,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
3074,330235,12/31/2014,701.0,2223.0,0.0,18628.0,0.15696800515353232,0.0642,0.41026,44241037.0,18150328.0,4138295.0,2187618.0,10758545.0,2.0,New York,0.2211680051535323
3075,330249,06/09/2014,19.0,116.0,0.0,1677.0,0.08050089445438283,0.0609,0.538319,3797732.0,2044391.0,89118.0,44564.0,1010490.0,1.0,New York,0.14140089445438284
3076,330259,12/31/2014,2379.0,7170.0,0.0,44574.0,0.21422802530623233,0.0657,0.232525,156746924.0,36447579.0,20522294.0,7597479.0,18282190.0,1.0,New York,0.27992802530623234
3077,330263,07/01/2014,4.0,315.0,0.0,1985.0,0.16070528967254408,0.0304,0.390103,6000444.0,2340791.0,240446.0,193745.0,453373.0,2.0,New York,0.1911052896725441
3078,330264,12/31/2014,3342.0,7552.0,0.0,48714.0,0.22363181015724432,0.0652,0.257313,131658108.0,33877343.0,15313249.0,3765202.0,14385800.0,1.0,New York,0.2888318101572443
3079,330267,12/31/2014,1781.0,3168.0,0.0,32306.0,0.15319135764254319,0.0542,0.231663,72188627.0,16723434.0,10289546.0,2459434.0,8802373.0,1.0,New York,0.20739135764254318
3080,330276,12/31/2014,525.0,2287.0,0.0,11476.0,0.24503311258278146,0.0804,0.301781,58710454.0,17717700.0,1483895.0,688842.0,10627719.0,2.0,New York,0.32543311258278146
3081,330286,12/31/2014,6308.0,18910.0,0.0,132651.0,0.19010787706085894,0.0453,0.190668,270608062.0,51596298.0,35058869.0,16054185.0,20103775.0,1.0,New York,0.23540787706085894
3082,330397,12/31/2014,9169.0,11528.0,0.0,40574.0,0.5101049933454922,0.2954,0.371193,245505731.0,91130009.0,11365302.0,4218721.0,26245367.0,1.0,New York,0.8055049933454922
3083,330401,12/31/2014,1361.0,1986.0,0.0,54963.0,0.06089551152593563,0.0199,0.234026,104234943.0,24393687.0,3428168.0,1566933.0,2838503.0,1.0,New York,0.08079551152593563
3084,330403,12/31/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,New York,0.0
3085,330408,12/31/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.36815,6204391.0,2284147.0,98396.0,36323.0,419838.0,2.0,New York,0.0
3086,330409,12/31/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,New York,0.0
3087,410008,09/30/2014,600.0,1599.0,8.0,18607.0,0.11861127532649003,0.0265,0.322758,28927671.0,9336637.0,2722988.0,630310.0,8113901.0,1.0,Rhode Island,0.14511127532649004
3088,410010,09/30/2014,25389.0,12482.0,1183.0,73400.0,0.5320708446866484,0.1589,0.403583,297996324.0,120266250.0,7470856.0,3530388.0,33257727.0,1.0,Rhode Island,0.6909708446866485
3089,410011,12/30/2013,169.0,775.0,0.0,7007.0,0.13472242043670615,0.0788,0.244378,3325581.0,812699.0,1172015.0,286415.0,2391476.0,1.0,Rhode Island,0.21352242043670616
3091,410012,09/30/2014,1409.0,5359.0,0.0,63440.0,0.10668348045397226,0.0692,0.229668,148425887.0,34088677.0,35863411.0,8636967.0,22665283.0,1.0,Rhode Island,0.17588348045397226
3092,410013,09/30/2014,702.0,653.0,0.0,13161.0,0.10295570245422081,0.0325,0.3292,23674830.0,7793754.0,1220117.0,401663.0,3005403.0,1.0,Rhode Island,0.1354557024542208
3093,470001,09/30/2014,2182.0,1027.0,45.0,13698.0,0.237552927434662,0.0571,0.47488,41546925.0,19729804.0,6907630.0,4164502.0,9802625.0,2.0,Vermont,0.294652927434662
3094,470011,09/30/2014,1245.0,170.0,45.0,6031.0,0.24208257337091693,0.0504,0.407746,21616797.0,8814163.0,1136447.0,758639.0,3723271.0,2.0,Vermont,0.29248257337091693
3095,470012,09/30/2014,1810.0,539.0,0.0,13547.0,0.1733963239093526,0.0559,0.434327,31435749.0,13653395.0,1727846.0,649419.0,3188191.0,2.0,Vermont,0.22929632390935262
3096,470024,09/30/2014,1982.0,0.0,0.0,9197.0,0.21550505599652062,0.0935,0.478016,27783994.0,13281194.0,1003597.0,652934.0,7286756.0,1.0,Vermont,0.3090050559965206
3097,70031,09/30/2014,4945.0,0.0,0.0,26605.0,0.1858673181732757,0.0361,0.241452,90250499.0,21791163.0,3784978.0,913891.0,4792459.0,1.0,Connecticut,0.2219673181732757
3098,330141,12/31/2014,4411.0,8077.0,0.0,80701.0,0.15474405521616832,0.0676,0.182032,232898525.0,42394984.0,31155944.0,10210728.0,30696073.0,1.0,New York,0.22234405521616832
3099,410001,09/30/2014,879.0,3533.0,95.0,18047.0,0.2497367983598382,0.1178,0.437764,70832373.0,31007863.0,2203977.0,1207741.0,14587615.0,1.0,Rhode Island,0.3675367983598382
3100,70029,09/30/2014,4611.0,0.0,0.0,24080.0,0.19148671096345515,0.0383,0.283684,90175339.0,25581301.0,6381159.0,1711040.0,6125470.0,1.0,Connecticut,0.22978671096345515
3101,70035,09/30/2014,14150.0,1149.0,242.0,61616.0,0.25222344845494676,0.0449,0.382033,208209061.0,79542732.0,12914519.0,5869636.0,13083307.0,1.0,Connecticut,0.29712344845494676
3102,330167,12/31/2014,7244.0,24688.0,527.0,172419.0,0.18825651465325746,0.0386,0.198594,464549230.0,92256690.0,27120392.0,11711058.0,17085085.0,1.0,New York,0.22685651465325746
3103,330265,12/31/2014,3826.0,2821.0,0.0,14278.0,0.46554139235187003,0.1064,0.45053,25289470.0,11393665.0,179324.0,116232.0,1108286.0,1.0,New York,0.57194139235187
3104,330406,06/30/2015,38.0,99.0,0.0,4015.0,0.034122042341220425,0.0297,0.465501,9925828.0,4620483.0,108567.0,473587.0,1060665.0,1.0,New York,0.06382204234122042
3105,331315,12/31/2014,39.0,0.0,0.0,2073.0,0.01881331403762663,0.0,0.557777,2672349.0,1490575.0,353601.0,316556.0,2633200.0,2.0,New York,0.01881331403762663
3106,200018,09/26/2015,1312.0,632.0,0.0,9253.0,0.2100940235599265,0.0791,0.439094,22927662.0,10067399.0,2251459.0,1140466.0,8330014.0,2.0,Maine,0.2891940235599265
3107,200001,12/31/2014,1614.0,0.0,0.0,18096.0,0.08919098143236075,0.065,0.400959,53875573.0,21601896.0,3052099.0,1447619.0,18085977.0,1.0,Maine,0.15419098143236076
3108,220119,09/30/2014,2321.0,1933.0,0.0,26836.0,0.15851840810851095,0.1107,0.275312,78059682.0,21490767.0,21184304.0,5884998.0,15715566.0,1.0,Massachusetts,0.26921840810851094
3109,110018,12/31/2014,978.0,3832.0,223.0,16588.0,0.30341210513624306,0.067,0.250087,40300295.0,10078580.0,21008971.0,5250196.0,5720253.0,1.0,Georgia,0.37041210513624306
3110,190025,12/31/2014,296.0,130.0,0.0,3213.0,0.13258636788048553,0.2174,0.239083,16441973.0,3930996.0,120.0,29.0,2262609.0,2.0,Louisiana,0.34998636788048554
3111,150044,12/31/2014,3521.0,3748.0,305.0,59275.0,0.12777730915225644,0.0551,0.22997,70039756.0,16107043.0,11434314.0,3604495.0,17470781.0,1.0,Indiana,0.18287730915225645
3112,170006,03/31/2015,2754.0,0.0,0.0,14182.0,0.1941898180792554,0.0667,0.252413,35806607.0,9038053.0,12849253.0,4223428.0,5304774.0,2.0,Kansas,0.2608898180792554
3113,50298,01/31/2015,1455.0,899.0,0.0,7312.0,0.32193654266958427,0.1069,0.09112,149729761.0,13643376.0,9546476.0,675310.0,1632581.0,1.0,California,0.42883654266958426
3114,260190,09/30/2014,339.0,120.0,0.0,12401.0,0.037013144101282154,0.022,0.189078,8209914.0,1552314.0,12995664.0,2320030.0,4383224.0,1.0,Missouri,0.05901314410128215
3115,260214,12/31/2014,372.0,101.0,0.0,9096.0,0.05200087950747581,0.0377,0.137618,29978615.0,4125597.0,27081024.0,3598978.0,8884492.0,1.0,Missouri,0.08970087950747581
3116,310002,12/31/2014,9261.0,46520.0,0.0,128852.0,0.4329075218079657,0.14,0.201716,738274029.0,148921684.0,176773909.0,35097101.0,52594866.0,1.0,New Jersey,0.5729075218079658
3117,110071,08/31/2015,1028.0,167.0,6.0,3560.0,0.3373595505617977,0.1557,0.460813,7320589.0,3373423.0,999293.0,698831.0,3465113.0,2.0,Georgia,0.49305955056179773
3118,110194,06/30/2015,353.0,1318.0,437.0,4597.0,0.45855993038938436,0.1334,0.395682,9358308.0,3702914.0,6012870.0,2379184.0,4571263.0,2.0,Georgia,0.5919599303893843
3119,250006,09/30/2014,4374.0,287.0,595.0,13236.0,0.3970988213961922,0.1218,0.264902,37358394.0,9896313.0,3344722.0,878365.0,4140846.0,2.0,Mississippi,0.5188988213961921
3120,250044,09/30/2014,360.0,33.0,0.0,6459.0,0.06084533209475151,0.1074,0.243815,8956217.0,2183660.0,2671365.0,645140.0,1850256.0,2.0,Mississippi,0.1682453320947515
3121,250141,09/30/2014,11943.0,3541.0,1049.0,71611.0,0.23087235201295891,0.097,0.226101,124825170.0,28223096.0,21959286.0,4945821.0,19830202.0,1.0,Mississippi,0.32787235201295895
3122,440057,06/30/2014,0.0,147.0,0.0,1472.0,0.09986413043478261,0.1731,0.297036,3074900.0,913356.0,165309.0,143444.0,731436.0,2.0,Tennessee,0.2729641304347826
3124,440147,09/30/2014,0.0,0.0,0.0,0.0,0.0,0.0,0.316693,4457995.0,1411816.0,176650.0,55944.0,1115014.0,1.0,Tennessee,0.0
3125,440200,12/31/2014,0.0,419.0,0.0,1892.0,0.2214587737843552,0.0911,0.435613,4732362.0,2061478.0,22724.0,9899.0,1807353.0,1.0,Tennessee,0.3125587737843552
3126,370037,12/31/2014,34639.0,0.0,226.0,104545.0,0.33349275431632314,0.0848,0.235692,247620939.0,58362274.0,113683711.0,27152173.0,34002525.0,1.0,Oklahoma,0.4182927543163231
3127,10033,09/30/2014,80730.0,0.0,1992.0,289337.0,0.28590190677307087,0.1044,0.209957,764702212.0,160554582.0,247958694.0,52060664.0,104449193.0,1.0,Alabama,0.39030190677307086
3128,440063,06/30/2015,12450.0,25423.0,259.0,147509.0,0.2585062606349443,0.102,0.146241,308398539.0,45100511.0,35552739.0,6572343.0,18318392.0,1.0,Tennessee,0.3605062606349443
3129,310050,06/30/2015,10614.0,3256.0,0.0,54618.0,0.25394558570434655,0.0373,0.228559,144685820.0,33069246.0,25677428.0,5836787.0,8146213.0,1.0,New Jersey,0.29124558570434655
3130,10103,12/31/2014,12194.0,0.0,118.0,73884.0,0.1666395972064317,0.0839,0.144195,137193470.0,19782612.0,71644199.0,10330735.0,18495792.0,1.0,Alabama,0.2505395972064317
3131,110079,12/31/2014,52827.0,26198.0,629.0,169532.0,0.4698464006795177,0.1867,0.193094,805958253.0,155625703.0,691658277.0,134247075.0,204267104.0,1.0,Georgia,0.6565464006795177
3132,330198,12/31/2014,4186.0,11109.0,0.0,100663.0,0.15194262042657183,0.0492,0.231224,243419862.0,56284514.0,15492554.0,7043381.0,21206727.0,1.0,New York,0.20114262042657183
3133,230058,01/31/2015,196.0,875.0,0.0,4951.0,0.2163199353665926,0.0515,0.385686,16800218.0,6479609.0,627728.0,450655.0,3109529.0,2.0,Michigan,0.2678199353665926
3134,270049,12/31/2014,8451.0,1819.0,276.0,49339.0,0.21374571839721113,0.0653,0.332689,70587608.0,23483721.0,17817917.0,6832061.0,19358420.0,1.0,Montana,0.27904571839721115
3135,50036,06/30/2015,14709.0,17656.0,0.0,66208.0,0.48883820686321894,0.1448,0.20087,535714041.0,107608879.0,4765067.0,1047430.0,4103336.0,1.0,California,0.6336382068632189
3136,330350,12/31/2014,11302.0,28015.0,0.0,82486.0,0.4766505831292583,0.1852,0.477589,585033075.0,279405361.0,13972092.0,6672917.0,16089150.0,1.0,New York,0.6618505831292583
3137,260047,06/30/2015,1209.0,2043.0,67.0,18546.0,0.17896042273266471,0.0295,0.292659,35509049.0,10392043.0,7129713.0,2102666.0,4838478.0,2.0,Missouri,0.2084604227326647
3138,440182,01/31/2015,1305.0,178.0,0.0,3452.0,0.4296060254924681,0.1011,0.114884,35571996.0,4086653.0,5112778.0,599728.0,2088208.0,2.0,Tennessee,0.5307060254924681
3139,450653,12/31/2014,199.0,851.0,0.0,7512.0,0.13977635782747605,0.0901,0.156119,22582492.0,3525556.0,23230914.0,3274397.0,5605507.0,2.0,Texas,0.22987635782747606
3140,460014,12/31/2014,716.0,301.0,0.0,4236.0,0.24008498583569404,0.0512,0.251532,14589002.0,3669601.0,9447479.0,2260057.0,3724941.0,1.0,Utah,0.29128498583569407
3141,190274,04/30/2015,3185.0,4504.0,240.0,24744.0,0.32044131910766244,0.1105,0.193438,69919742.0,13525135.0,21635230.0,4428519.0,5853111.0,1.0,Louisiana,0.4309413191076624
3142,140276,06/30/2015,21160.0,15008.0,266.0,132914.0,0.27411709827407194,0.0472,0.290636,516671678.0,150163390.0,40287920.0,14388504.0,63494193.0,1.0,Illinois,0.32131709827407196
3143,200021,09/30/2014,2864.0,0.0,214.0,20860.0,0.14755512943432406,0.0561,0.433121,24444494.0,10587424.0,6679392.0,3914440.0,6833814.0,1.0,Maine,0.20365512943432407
3144,200040,12/31/2013,184.0,22.0,0.0,1647.0,0.12507589556769885,0.0567,0.431706,5634005.0,2432234.0,268036.0,126885.0,1920727.0,1.0,Maine,0.18177589556769885
3145,410006,09/30/2014,570.0,1797.0,38.0,19499.0,0.12333965844402277,0.0576,0.403495,30806000.0,12430067.0,8440885.0,3356863.0,7691141.0,1.0,Rhode Island,0.18093965844402277
3146,220071,09/30/2014,40064.0,18227.0,379.0,299233.0,0.1960679470512945,0.0714,0.270355,778077894.0,210357249.0,140547841.0,38000480.0,97699468.0,1.0,Massachusetts,0.2674679470512945
3147,180139,08/31/2015,185.0,2475.0,0.0,5418.0,0.4909560723514212,0.285,0.123767,120104499.0,14864974.0,2150968.0,239122.0,2720170.0,2.0,Kentucky,0.7759560723514212
3148,500119,09/30/2014,1331.0,2990.0,0.0,21796.0,0.1982473848412553,0.0512,0.207006,85840100.0,17769416.0,6874582.0,1649696.0,7905423.0,1.0,Washington,0.24944738484125528
3149,50076,12/31/2014,432.0,1116.0,42.0,56697.0,0.028043811841896398,0.029,56.288772,25510028.0,1435928150.0,3150605.0,76137444.0,1626589594.0,1.0,California,0.0570438118418964
3150,50688,06/30/2015,1537.0,2141.0,57.0,10586.0,0.35282448516909126,0.0655,0.194449,126064492.0,24513114.0,3496083.0,724884.0,14646375.0,1.0,California,0.41832448516909126
3151,60006,12/31/2014,807.0,1263.0,0.0,8772.0,0.2359781121751026,0.0178,0.379991,36149056.0,13736316.0,2298251.0,1124511.0,3073671.0,2.0,Colorado,0.2537781121751026
3152,450803,12/31/2014,839.0,391.0,0.0,3737.0,0.32914102221032915,0.3789,0.312887,23973274.0,7500926.0,2354270.0,156898.0,3713134.0,1.0,Texas,0.7080410222103292
3153,450862,06/30/2015,5574.0,0.0,174.0,49499.0,0.11612355805167782,0.0354,0.202973,57121909.0,11594205.0,21883510.0,5316134.0,9444694.0,1.0,Texas,0.15152355805167783
3155,220100,09/30/2014,5386.0,11169.0,264.0,102080.0,0.16476293103448275,0.0328,0.446618,111532523.0,49812432.0,6434082.0,2784930.0,20303969.0,1.0,Massachusetts,0.19756293103448275
3156,330080,06/30/2015,17285.0,39446.0,626.0,90320.0,0.6350420726306466,0.4027,1.0,548472462.0,548472462.0,47903849.0,45964690.0,323577012.0,1.0,New York,1.0377420726306466
3157,330193,12/31/2014,12021.0,26913.0,0.0,85384.0,0.45598707017708234,0.1712,0.392782,248922726.0,97772366.0,37428307.0,13735807.0,24705928.0,1.0,New York,0.6271870701770823
3158,520204,06/30/2015,262.0,314.0,0.0,9501.0,0.06062519734764762,0.0,0.325402,19912162.0,6479457.0,1236767.0,602302.0,3276378.0,1.0,Wisconsin,0.06062519734764762
3159,60064,06/30/2015,4207.0,2139.0,0.0,35532.0,0.1785995722165935,0.0623,0.186392,195319445.0,36405982.0,15498941.0,3346455.0,22272144.0,1.0,Colorado,0.2408995722165935
3160,530006,06/30/2015,664.0,0.0,0.0,8830.0,0.07519818799546998,0.0409,0.486707,7562560.0,3680751.0,1836996.0,894079.0,4396476.0,2.0,Wyoming,0.11609818799546998
3161,50414,06/30/2015,4999.0,2209.0,0.0,24808.0,0.290551435020961,0.0438,0.187748,151611841.0,28464820.0,1714678.0,751448.0,13795337.0,1.0,California,0.334351435020961
3162,500036,10/31/2014,5052.0,10905.0,0.0,46591.0,0.34249103904187506,0.0538,0.393,187240665.0,73585581.0,13969300.0,5193163.0,27250312.0,1.0,Washington,0.39629103904187507
3163,150018,12/31/2014,3956.0,5308.0,233.0,49224.0,0.19293434097188364,0.0421,0.268985,103490405.0,27837367.0,17000333.0,6732269.0,13935954.0,1.0,Indiana,0.23503434097188364
3164,230072,03/31/2015,2218.0,4463.0,57.0,27408.0,0.24584063047285465,0.0365,0.323073,60510738.0,19549386.0,3124991.0,1989920.0,13208439.0,1.0,Michigan,0.2823406304728546
3165,30088,12/31/2014,12951.0,0.0,161.0,79333.0,0.16527800536977047,0.0257,0.167326,177965236.0,29778211.0,20655659.0,5121233.0,25718424.0,1.0,Arizona,0.19097800536977047
3166,260102,06/30/2015,6916.0,3490.0,465.0,22151.0,0.4907679111552526,0.0989,0.629864,64156102.0,40409619.0,42615493.0,26576987.0,33675549.0,1.0,Missouri,0.5896679111552526
3167,170023,06/30/2015,645.0,1636.0,43.0,12419.0,0.18713261937354053,0.0527,0.411684,11814669.0,4863910.0,11418724.0,5078184.0,8697721.0,2.0,Kansas,0.23983261937354053
3168,170058,06/30/2015,311.0,659.0,0.0,5307.0,0.1827774637271528,0.056,0.284895,12985205.0,3699420.0,2149473.0,881147.0,2989377.0,2.0,Kansas,0.2387774637271528
3169,170142,03/31/2015,1383.0,819.0,0.0,16135.0,0.13647350480322282,0.0526,0.266096,19771345.0,5261076.0,7762125.0,2759508.0,6639745.0,1.0,Kansas,0.18907350480322282
3170,330215,12/31/2014,615.0,3471.0,86.0,14971.0,0.27867209939215815,0.0791,0.270071,60995448.0,16473102.0,1217660.0,484357.0,9346045.0,2.0,New York,0.35777209939215815
3171,241336,09/30/2014,14.0,0.0,0.0,680.0,0.020588235294117647,0.0,0.756191,492663.0,372547.0,35748.0,31760.0,476597.0,2.0,Minnesota,0.020588235294117647
3172,520041,06/30/2015,187.0,366.0,0.0,5084.0,0.10877261998426437,0.0562,0.343947,35566411.0,12232960.0,1073432.0,369204.0,4986023.0,1.0,Wisconsin,0.16497261998426438
3173,520095,12/31/2014,171.0,220.0,0.0,4505.0,0.08679245283018867,0.0,0.482218,10122443.0,4881224.0,2262690.0,1091110.0,3475333.0,2.0,Wisconsin,0.08679245283018867
3174,520021,06/30/2015,2537.0,4187.0,0.0,38571.0,0.17432786290218039,0.063,0.309961,127083163.0,39390824.0,9904843.0,3070115.0,30408447.0,1.0,Wisconsin,0.2373278629021804
3175,140089,06/30/2015,1039.0,211.0,10.0,6128.0,0.2056135770234987,0.0524,0.34976,118113745.0,41311463.0,10766870.0,9905393.0,10840119.0,2.0,Illinois,0.2580135770234987
3176,330044,12/31/2014,4903.0,10915.0,0.0,63727.0,0.2482150422897673,0.0935,0.338988,120745189.0,40931170.0,6042714.0,4276541.0,14132312.0,1.0,New York,0.3417150422897673
3177,310070,12/31/2014,7158.0,16448.0,669.0,92744.0,0.2617419994824463,0.0426,0.128206,525216232.0,67335872.0,122450260.0,17120103.0,22981480.0,1.0,New Jersey,0.30434199948244633
3178,320001,06/30/2015,14148.0,69340.0,1653.0,158225.0,0.5381008058145047,0.1335,0.437474,627642903.0,274577451.0,90284078.0,45567192.0,66218127.0,1.0,New Mexico,0.6716008058145047
3179,360161,12/31/2014,2167.0,4969.0,164.0,33497.0,0.21792996387736216,0.0547,0.199118,134436555.0,26768738.0,10312450.0,3494411.0,7197663.0,1.0,Ohio,0.27262996387736216
3180,360276,12/31/2014,2409.0,5723.0,140.0,45322.0,0.18251621728961653,0.0379,0.198145,87746901.0,17386610.0,8226903.0,3751991.0,6121068.0,1.0,Ohio,0.22041621728961652
3181,360001,12/31/2014,2689.0,7985.0,390.0,49714.0,0.2225530031781792,0.0371,0.225604,103316032.0,23308510.0,12332829.0,5093289.0,14053670.0,1.0,Ohio,0.2596530031781792
3182,360056,12/31/2014,2517.0,7181.0,413.0,55337.0,0.18271680792236658,0.0296,0.225159,113491442.0,25553620.0,17531807.0,6520676.0,17380014.0,1.0,Ohio,0.21231680792236657
3183,360066,12/31/2014,6476.0,6127.0,94.0,69289.0,0.1832469800401218,0.0496,0.229467,226435428.0,51959458.0,28448877.0,12683494.0,31316557.0,1.0,Ohio,0.2328469800401218
3184,360081,12/31/2014,1518.0,3955.0,46.0,23952.0,0.2304191716766867,0.0865,0.193253,142071515.0,27455746.0,9645058.0,2961822.0,7264335.0,1.0,Ohio,0.3169191716766867
3185,360086,12/31/2014,4728.0,8046.0,0.0,55403.0,0.23056513185206579,0.0584,0.241368,182954749.0,44159422.0,12667422.0,5239453.0,22192711.0,1.0,Ohio,0.2889651318520658
3186,360089,12/31/2014,539.0,687.0,0.0,7410.0,0.16545209176788125,0.0297,0.341039,20948421.0,7144229.0,1815949.0,1036997.0,4664369.0,2.0,Ohio,0.19515209176788126
3187,360112,12/31/2014,10885.0,24456.0,207.0,82826.0,0.4291889020355927,0.166,0.180402,575544217.0,103829328.0,26738602.0,8497379.0,18319799.0,1.0,Ohio,0.5951889020355927
3188,360270,12/31/2014,75.0,209.0,0.0,3280.0,0.08658536585365853,0.0,0.322837,8128673.0,2624236.0,821621.0,388720.0,1831543.0,2.0,Ohio,0.08658536585365853
3189,170016,06/30/2015,255.0,4773.0,16.0,35350.0,0.1426874115983027,0.0513,0.245356,59554672.0,14612096.0,18395002.0,5628282.0,14853177.0,1.0,Kansas,0.19398741159830268
3190,260070,12/31/2014,1562.0,77.0,12.0,7724.0,0.21374935266701192,0.1847,0.445315,13831642.0,6159438.0,629061.0,302954.0,4935998.0,2.0,Missouri,0.3984493526670119
3191,230041,09/30/2014,2171.0,5612.0,190.0,61341.0,0.12997831792765036,0.0546,0.282606,96479876.0,27265792.0,11286656.0,4089164.0,10963086.0,1.0,Michigan,0.18457831792765036
3192,230080,09/30/2014,673.0,1758.0,68.0,10941.0,0.22840690978886757,0.0755,0.281905,30739043.0,8665490.0,920649.0,375661.0,4825434.0,2.0,Michigan,0.3039069097888676
3193,230193,09/30/2014,928.0,2518.0,160.0,24988.0,0.14430926844885544,0.048,0.231729,61809813.0,14323126.0,1564719.0,429670.0,6414590.0,1.0,Michigan,0.19230926844885543
3194,30122,12/31/2014,13372.0,0.0,469.0,51354.0,0.26952136152977374,0.0221,0.222376,158061614.0,35149109.0,22059301.0,5796720.0,28137177.0,1.0,Arizona,0.29162136152977375
3195,130013,06/30/2015,2686.0,2174.0,0.0,17990.0,0.27015008337965535,0.0807,0.30557,44076621.0,13468493.0,20088524.0,7440009.0,10322013.0,1.0,Idaho,0.35085008337965534
3196,140162,09/30/2014,2408.0,1025.0,79.0,24873.0,0.1411972821935432,0.0514,0.176888,63265154.0,11190847.0,17414609.0,3114421.0,4502779.0,1.0,Illinois,0.1925972821935432
3197,100113,06/30/2015,23186.0,61806.0,0.0,251920.0,0.3373769450619244,0.1154,0.285301,240237636.0,68540038.0,173101867.0,54275765.0,143404315.0,1.0,Florida,0.4527769450619244
3198,180132,12/31/2014,1494.0,13099.0,211.0,46254.0,0.3200588057249103,0.1626,0.160149,241462833.0,38670031.0,496132.0,79455.0,12104744.0,2.0,Kentucky,0.48265880572491027
3199,180064,06/30/2015,101.0,1728.0,2.0,8069.0,0.22691783368447144,0.1289,0.329002,38289675.0,12597380.0,2682970.0,905517.0,2950253.0,2.0,Kentucky,0.3558178336844714
3200,180016,06/30/2015,35.0,501.0,0.0,3788.0,0.14149947201689547,0.0716,0.217837,32031835.0,6977719.0,4556063.0,1056307.0,3549147.0,2.0,Kentucky,0.21309947201689547
3201,180019,11/30/2014,65.0,2238.0,317.0,8066.0,0.32482023307711383,0.0931,0.15398,66406258.0,10225236.0,53144.0,23631.0,1697839.0,2.0,Kentucky,0.41792023307711385
3202,180046,05/31/2015,45.0,1789.0,0.0,4026.0,0.4555389965226031,0.1375,0.192533,45723291.0,8803242.0,36740.0,7509.0,871814.0,1.0,Kentucky,0.5930389965226031
3203,180092,04/30/2015,71.0,3136.0,540.0,8768.0,0.42734945255474455,0.1155,0.186905,77189630.0,14427128.0,122444.0,22885.0,3050638.0,1.0,Kentucky,0.5428494525547446
3204,180101,02/28/2015,182.0,1780.0,0.0,6654.0,0.29486023444544635,0.0998,0.165832,67484496.0,11191089.0,134.0,134.0,3161257.0,1.0,Kentucky,0.39466023444544635
