,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
5663,310083,12/31/2013,3865.0,4179.0,0.0,36644.0,0.21951751992140597,0.1691,0.177885,98883000.0,17589802.0,47466868.0,8443644.0,10335366.0,1.0,New Jersey,0.388617519921406
5664,390154,06/30/2014,1027.0,137.0,233.0,9382.0,0.14890215305904925,0.0304,0.332475,22816568.0,7585938.0,309944.0,138625.0,1694020.0,2.0,Pennsylvania,0.17930215305904926
5665,390156,06/30/2014,15050.0,4154.0,0.0,68493.0,0.28037901683383704,0.1623,0.15142,517319881.0,78332576.0,52876286.0,8375395.0,11877325.0,1.0,Pennsylvania,0.44267901683383704
5667,10099,09/30/2013,0.0,2172.0,0.0,7886.0,0.2754248034491504,0.1056,0.344824,4121950.0,1421347.0,959426.0,330833.0,2331678.0,2.0,Alabama,0.38102480344915035
5668,100093,09/30/2013,3675.0,10011.0,0.0,65667.0,0.2084151857097172,0.0786,0.156466,158258471.0,24762070.0,47818044.0,7481898.0,19203621.0,1.0,Florida,0.2870151857097172
5669,170203,12/31/2013,0.0,26.0,0.0,1146.0,0.02268760907504363,0.0,0.396297,38455.0,15240.0,0.0,0.0,28930.0,2.0,Kansas,0.02268760907504363
5670,390156,06/30/2013,7510.0,2710.0,0.0,35455.0,0.2882527147087858,0.1529,0.150717,243384022.0,36682110.0,22843123.0,4069946.0,6569043.0,1.0,Pennsylvania,0.4411527147087858
5672,440010,06/30/2014,0.0,134.0,0.0,3652.0,0.03669222343921139,0.0921,0.313774,4639421.0,1455730.0,445013.0,139634.0,1086842.0,2.0,Tennessee,0.1287922234392114
5673,181327,12/31/2013,75.0,27.0,0.0,4440.0,0.022972972972972974,0.0,0.656564,1857681.0,1219686.0,713767.0,468634.0,1187882.0,2.0,Kentucky,0.022972972972972974
5674,360087,12/31/2013,2179.0,1290.0,0.0,15987.0,0.21698880340276475,0.1701,0.262398,69764567.0,18306083.0,14522779.0,4229475.0,7857880.0,1.0,Ohio,0.38708880340276475
5675,360144,12/31/2013,2237.0,1954.0,0.0,34547.0,0.1213129938923785,0.0915,0.25739,102779745.0,26454479.0,21714281.0,5898600.0,18980327.0,1.0,Ohio,0.2128129938923785
5676,450193,12/31/2013,8032.0,7988.0,0.0,166764.0,0.09606389868316903,0.0786,0.232988,164660480.0,38363916.0,73511379.0,23165628.0,29698813.0,1.0,Texas,0.17466389868316903
5677,50568,06/30/2014,2057.0,9448.0,0.0,22649.0,0.507969446774692,0.1781,0.404666,81537752.0,32995556.0,4435929.0,1795070.0,18174921.0,1.0,California,0.6860694467746921
5678,110087,06/30/2014,19329.0,12136.0,1895.0,130347.0,0.2559322423991346,0.0589,0.271671,227725598.0,61866441.0,132061478.0,97205341.0,119906321.0,1.0,Georgia,0.3148322423991346
5679,110132,03/31/2014,2232.0,837.0,0.0,9972.0,0.30776173285198555,0.1152,0.360452,15285120.0,5509552.0,2752520.0,992151.0,3398858.0,2.0,Georgia,0.4229617328519856
5680,110190,10/03/2013,0.0,393.0,0.0,1291.0,0.3044151820294346,0.1139,0.428246,3581905.0,1533936.0,0.0,0.0,99320.0,1.0,Georgia,0.4183151820294346
5681,450451,07/31/2013,84.0,12.0,0.0,1965.0,0.04885496183206107,0.0,0.363267,1892169.0,687363.0,959558.0,348576.0,770853.0,2.0,Texas,0.04885496183206107
5683,450451,09/30/2013,31.0,3.0,0.0,347.0,0.09798270893371758,0.0,0.358629,418007.0,149909.0,98652.0,35379.0,215434.0,2.0,Texas,0.09798270893371758
5685,220175,01/31/2014,2835.0,6341.0,131.0,41110.0,0.2263926052055461,0.053,0.38021,73029274.0,27766460.0,11146694.0,4769757.0,10078681.0,1.0,Massachusetts,0.2793926052055461
5686,10001,09/30/2013,0.0,15850.0,234.0,94243.0,0.1706651952930191,0.1116,0.175742,128761654.0,22628831.0,23652954.0,4897785.0,23031968.0,1.0,Alabama,0.2822651952930191
5687,110073,07/31/2014,573.0,443.0,0.0,3901.0,0.2604460394770572,0.1223,0.423273,8835644.0,3739890.0,3115658.0,1220092.0,3907407.0,2.0,Georgia,0.3827460394770572
5688,190046,12/31/2013,0.0,23764.0,1665.0,60245.0,0.422093119760976,0.1583,0.180807,222849731.0,40292791.0,39940121.0,19301352.0,20340383.0,1.0,Louisiana,0.580393119760976
5689,320038,12/31/2013,4012.0,2137.0,0.0,8408.0,0.7313273073263559,0.2675,0.378703,29694143.0,11245261.0,2091144.0,791923.0,3384082.0,2.0,New Mexico,0.9988273073263558
5690,400016,09/30/2013,0.0,10753.0,0.0,140430.0,0.07657195755892615,0.0028,0.555447,19725522.0,10956482.0,0.0,0.0,838391.0,1.0,Puerto Rico,0.07937195755892615
5691,440109,06/30/2014,0.0,1878.0,0.0,6587.0,0.28510702899650825,0.0953,0.303927,21216993.0,6448417.0,3561742.0,1082510.0,4490485.0,2.0,Tennessee,0.38040702899650825
5692,100022,09/30/2013,53383.0,122817.0,0.0,347843.0,0.506550368988308,0.2702,0.298214,1135879636.0,338735210.0,1028086402.0,259053626.0,390570184.0,1.0,Florida,0.776750368988308
5693,100265,12/31/2013,2488.0,11369.0,417.0,73251.0,0.1948642339353729,0.0267,0.178111,99243716.0,17676398.0,45389942.0,8962053.0,14711143.0,1.0,Florida,0.2215642339353729
5694,370047,06/30/2014,3193.0,2046.0,0.0,30246.0,0.1732129868412352,0.0727,0.280816,60802498.0,17074314.0,20132822.0,7478064.0,10199228.0,2.0,Oklahoma,0.2459129868412352
5695,390164,06/30/2014,40289.0,6570.0,0.0,341459.0,0.13723170278130026,0.074,0.104828,1458342582.0,152875136.0,257808153.0,29205637.0,35217622.0,1.0,Pennsylvania,0.21123170278130027
5696,30055,06/30/2014,0.0,8063.0,0.0,42516.0,0.18964625082321948,0.0459,0.190083,155531710.0,29563934.0,24320833.0,9040989.0,14208025.0,1.0,Arizona,0.23554625082321948
5697,50455,12/31/2013,8481.0,12259.0,0.0,75671.0,0.2740812200182368,0.1599,0.213807,228094114.0,48768118.0,16782164.0,3562738.0,30482826.0,1.0,California,0.4339812200182368
5698,100127,12/31/2013,4137.0,16130.0,394.0,108628.0,0.19019958021872813,0.0481,0.191589,171824718.0,32919726.0,105876829.0,22562268.0,28215644.0,1.0,Florida,0.23829958021872813
5699,100181,12/31/2013,0.0,2438.0,0.0,30359.0,0.08030567541750387,0.4259,0.21697,19864411.0,4309981.0,2176943.0,2039488.0,5682400.0,1.0,Florida,0.5062056754175038
5700,150007,12/31/2013,2056.0,1298.0,97.0,17922.0,0.1925566343042071,0.0726,0.340278,50959793.0,17340496.0,13968574.0,4753198.0,19178747.0,1.0,Indiana,0.2651566343042071
5701,263029,12/31/2013,290.0,1513.0,0.0,19973.0,0.09027186702047764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Missouri,0.09027186702047764
5702,441316,06/30/2014,0.0,76.0,0.0,1811.0,0.041965764770844835,0.0,0.351061,3233871.0,1135286.0,168852.0,77979.0,287387.0,2.0,Tennessee,0.041965764770844835
5703,10114,12/31/2013,0.0,6753.0,0.0,35322.0,0.19118396466791235,0.0909,0.17239,50945539.0,8782501.0,9549088.0,9549088.0,17132655.0,1.0,Alabama,0.28208396466791236
5704,110107,09/30/2013,23491.0,23526.0,0.0,170274.0,0.27612553883740326,0.1074,0.281459,367645285.0,103477074.0,0.0,0.0,14014099.0,1.0,Georgia,0.38352553883740326
5705,110233,06/30/2014,0.0,0.0,0.0,4682.0,0.0,0.0,0.30116,0.0,0.0,15669465.0,14984136.0,19351736.0,1.0,Georgia,0.0
5707,510012,09/30/2013,792.0,734.0,0.0,6656.0,0.22926682692307693,0.109,0.334311,29518363.0,9868313.0,1980612.0,793987.0,3132950.0,2.0,West Virginia,0.3382668269230769
5708,231324,06/30/2014,34.0,13.0,0.0,948.0,0.049578059071729956,0.0,0.57996,2471011.0,1433088.0,64074.0,40882.0,1056553.0,2.0,Michigan,0.049578059071729956
5709,440115,01/16/2014,0.0,4.0,0.0,367.0,0.010899182561307902,0.0,0.365517,2242790.0,819778.0,109625.0,52140.0,527315.0,2.0,Tennessee,0.010899182561307902
5710,450779,09/30/2013,8716.0,1457.0,0.0,49003.0,0.20759953472236395,0.0336,0.242015,61035059.0,14771400.0,18333100.0,4436885.0,7869318.0,1.0,Texas,0.24119953472236394
5711,10008,12/31/2013,0.0,320.0,0.0,2164.0,0.1478743068391867,0.1785,0.321467,4154903.0,1335664.0,3213863.0,3211689.0,5141002.0,2.0,Alabama,0.32637430683918667
5712,490007,12/31/2013,22448.0,11514.0,2411.0,150623.0,0.24148370434794156,0.094,0.231054,256583552.0,59284656.0,94826277.0,20963820.0,31446149.0,1.0,Virginia,0.33548370434794156
5713,500079,12/31/2013,8445.0,5022.0,0.0,67008.0,0.20097600286532952,0.0541,0.246256,214788279.0,52892902.0,45432343.0,16605695.0,49645513.0,1.0,Washington,0.2550760028653295
5714,511304,12/31/2013,7.0,23.0,0.0,613.0,0.048939641109298535,0.0,0.571664,2213611.0,1265442.0,237587.0,135820.0,796791.0,2.0,West Virginia,0.048939641109298535
5715,511308,12/31/2013,5.0,30.0,0.0,1061.0,0.03298774740810556,0.0,0.574626,3700185.0,2126223.0,207950.0,119493.0,1701440.0,2.0,West Virginia,0.03298774740810556
5716,410009,09/30/2013,8799.0,3844.0,92.0,71821.0,0.17731582684730093,0.0644,0.292902,109087185.0,31951855.0,20002682.0,6608450.0,23843766.0,1.0,Rhode Island,0.24171582684730092
5717,410010,09/30/2013,10331.0,27526.0,1060.0,75378.0,0.5162912255565284,0.1884,0.407142,283300241.0,115343427.0,10107397.0,4923192.0,36078229.0,1.0,Rhode Island,0.7046912255565284
5718,452075,02/28/2014,99.0,0.0,0.0,48583.0,0.002037749830187514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.002037749830187514
5719,250127,09/30/2013,0.0,121.0,0.0,529.0,0.22873345935727787,0.0938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mississippi,0.32253345935727784
5720,270017,12/31/2013,25.0,2474.0,0.0,14219.0,0.1757507560306632,0.074,0.308059,28483098.0,8774475.0,11512176.0,7144948.0,15512568.0,2.0,Montana,0.2497507560306632
5721,440141,06/30/2014,265.0,0.0,0.0,2852.0,0.09291725105189341,0.1421,0.409964,2136317.0,875813.0,184695.0,75718.0,494182.0,2.0,Tennessee,0.23501725105189342
5722,670088,05/31/2014,0.0,26.0,0.0,12526.0,0.002075682580233115,0.0,0.392892,260362.0,102294.0,1909634.0,854276.0,5420274.0,1.0,Texas,0.002075682580233115
5723,370171,09/30/2013,0.0,2606.0,0.0,6249.0,0.41702672427588416,0.0803,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Oklahoma,0.49732672427588415
5724,110104,06/30/2014,1565.0,1415.0,65.0,12488.0,0.2438340807174888,0.1549,0.368027,18976420.0,6983835.0,1195785.0,440081.0,6939138.0,2.0,Georgia,0.39873408071748884
5725,330086,11/05/2013,1677.0,1628.0,0.0,13469.0,0.24537827604127999,0.1468,0.411393,36630711.0,15069618.0,8991208.0,3657410.0,10055889.0,1.0,New York,0.39217827604127997
5726,370173,09/30/2013,0.0,885.0,0.0,2917.0,0.30339389784024684,0.0759,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Oklahoma,0.3792938978402468
5727,390117,06/30/2014,779.0,220.0,20.0,5134.0,0.19848071679002727,0.0553,0.30636,16733442.0,5126457.0,3320736.0,1095747.0,3280791.0,2.0,Pennsylvania,0.2537807167900273
5728,180104,08/31/2014,10224.0,618.0,249.0,54985.0,0.20170955715195052,0.062,0.185134,151049531.0,27964404.0,18309495.0,5038992.0,13248447.0,2.0,Kentucky,0.26370955715195055
5729,360212,12/31/2013,2592.0,1662.0,123.0,25874.0,0.16916595810466106,0.076,0.244531,66682747.0,16305999.0,23575823.0,6274691.0,11046664.0,1.0,Ohio,0.24516595810466107
5730,360230,12/31/2013,7349.0,7201.0,907.0,111695.0,0.13838578271184923,0.0425,0.244245,134744254.0,32910610.0,35471342.0,11050029.0,31540544.0,1.0,Ohio,0.18088578271184924
5731,450154,06/30/2014,1701.0,527.0,0.0,10630.0,0.20959548447789275,0.3476,0.257784,34291687.0,8839848.0,3560718.0,916541.0,3497964.0,2.0,Texas,0.5571954844778928
5732,450788,08/31/2014,25128.0,6042.0,1012.0,97277.0,0.3308284589368504,0.1073,0.123694,275696049.0,34101947.0,10571316.0,1844636.0,6242685.0,1.0,Texas,0.43812845893685043
5733,330090,12/31/2013,7972.0,3849.0,0.0,54761.0,0.21586530560070122,0.0728,0.292257,0.0,0.0,0.0,0.0,-158793.0,1.0,New York,0.28866530560070125
5734,220011,06/30/2014,13481.0,2806.0,249.0,40426.0,0.4090436847573344,0.1856,0.614738,185688211.0,114149599.0,81469516.0,49923096.0,68909555.0,1.0,Massachusetts,0.5946436847573344
5735,360082,12/31/2013,1719.0,1524.0,0.0,24043.0,0.1348833340265358,0.1065,0.264473,92756265.0,24531528.0,21757138.0,6225059.0,21871325.0,1.0,Ohio,0.24138333402653578
5736,362037,06/30/2014,888.0,2187.0,0.0,10714.0,0.2870076535374277,0.0,0.254184,0.0,0.0,0.0,0.0,-20971.0,1.0,Ohio,0.2870076535374277
5737,370093,08/31/2014,5694.0,76925.0,986.0,196265.0,0.42598017985886427,0.1112,0.153224,1085325759.0,166297954.0,451159119.0,70543083.0,72523824.0,1.0,Oklahoma,0.5371801798588642
5738,370170,09/30/2013,0.0,429.0,0.0,2157.0,0.19888734353268428,0.0372,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Oklahoma,0.2360873435326843
5739,420027,12/31/2012,2524.0,1174.0,91.0,23801.0,0.15919499180706692,0.0678,0.169111,43769572.0,7401916.0,29975099.0,2521302.0,6097967.0,1.0,South Carolina,0.22699499180706692
5741,420087,12/31/2013,1813.0,2960.0,0.0,55961.0,0.08529154232411858,0.0528,0.261003,73517059.0,19188173.0,56528806.0,23245642.0,28311558.0,1.0,South Carolina,0.13809154232411858
5742,320057,09/30/2013,0.0,127.0,0.0,684.0,0.18567251461988304,0.0461,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New Mexico,0.23177251461988305
5743,450388,06/30/2014,79636.0,23475.0,1407.0,388796.0,0.26882478214796446,0.1197,0.165627,973372708.0,161216802.0,158126255.0,26842966.0,48423555.0,1.0,Texas,0.3885247821479645
5744,520206,12/31/2013,0.0,477.0,15.0,9389.0,0.05240174672489083,0.0198,0.416969,17235025.0,7186471.0,3949198.0,1338872.0,9250643.0,1.0,Wisconsin,0.07220174672489083
5745,670054,12/31/2013,0.0,0.0,0.0,2102.0,0.0,0.0,0.206777,0.0,0.0,0.0,0.0,177341.0,1.0,Texas,0.0
5746,500058,12/31/2013,8677.0,10302.0,0.0,60407.0,0.31418544208452664,0.0719,0.305628,151034438.0,46160353.0,26648065.0,10901551.0,22982888.0,1.0,Washington,0.38608544208452666
5747,114015,06/30/2014,0.0,0.0,0.0,9767.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Georgia,0.0
5748,50348,06/30/2014,13062.0,22958.0,384.0,93054.0,0.3912137038708707,0.1716,0.208993,962243068.0,201102066.0,87270695.0,16764463.0,48707622.0,1.0,California,0.5628137038708707
5749,20026,09/30/2013,0.0,15131.0,0.0,39602.0,0.38207666279480834,0.1318,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Alaska,0.5138766627948084
5750,370114,09/30/2013,0.0,19456.0,507.0,135485.0,0.14734472450824815,0.0579,0.287428,126832800.0,36455298.0,38096754.0,13392571.0,32324999.0,1.0,Oklahoma,0.20524472450824816
5751,111323,12/31/2013,0.0,126.0,0.0,3496.0,0.036041189931350116,0.0,0.129678,0.0,0.0,303461.0,66443.0,859556.0,1.0,Georgia,0.036041189931350116
5752,450808,12/31/2013,0.0,0.0,0.0,396.0,0.0,0.0,0.18355,1116972.0,205020.0,0.0,0.0,190240.0,1.0,Texas,0.0
5753,50169,09/30/2013,5691.0,10407.0,424.0,78778.0,0.20972860443270963,0.0842,0.126443,301859064.0,38167966.0,135619348.0,17148117.0,18496707.0,1.0,California,0.29392860443270963
5754,142009,08/31/2014,1736.0,13651.0,0.0,35045.0,0.43906406049365104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Illinois,0.43906406049365104
5755,262011,08/31/2014,386.0,2930.0,0.0,18487.0,0.1793692865256667,0.0,0.31881,0.0,0.0,0.0,0.0,-144119.0,1.0,Missouri,0.1793692865256667
5756,511314,06/30/2014,4.0,71.0,0.0,1051.0,0.071360608943863,0.0,0.734029,1472047.0,1080525.0,797185.0,638164.0,1087347.0,2.0,West Virginia,0.071360608943863
5757,511320,09/30/2013,49.0,282.0,0.0,4879.0,0.06784177085468333,0.0,0.317942,7948222.0,2527074.0,3118099.0,985428.0,2432880.0,2.0,West Virginia,0.06784177085468333
5758,260001,06/30/2014,15.0,7182.0,47.0,35789.0,0.20240856128978177,0.0987,0.323103,67838624.0,21918863.0,18072859.0,6265929.0,14214985.0,2.0,Missouri,0.30110856128978175
5759,330094,12/31/2013,3494.0,1241.0,105.0,23687.0,0.2043314898467514,0.0759,0.383659,74215860.0,28473583.0,3280303.0,2618243.0,13806395.0,2.0,New York,0.2802314898467514
5760,241366,12/31/2013,0.0,404.0,0.0,3475.0,0.1162589928057554,0.0,0.598105,5038675.0,3013657.0,496542.0,383296.0,1513320.0,2.0,Minnesota,0.1162589928057554
5761,260052,06/30/2014,1656.0,1802.0,92.0,21872.0,0.16230797366495978,0.0364,0.290109,61709251.0,17902409.0,12154552.0,4521739.0,9456858.0,1.0,Missouri,0.1987079736649598
5762,30089,12/31/2013,0.0,39906.0,1802.0,133539.0,0.3123282336995185,0.0612,0.216987,388403728.0,84278560.0,89169545.0,20038892.0,57592944.0,1.0,Arizona,0.3735282336995185
5763,140166,06/30/2014,1655.0,9119.0,113.0,33112.0,0.32879318676008695,0.06,0.197709,89668044.0,17728179.0,15607062.0,3701014.0,10561919.0,1.0,Illinois,0.38879318676008695
5764,450054,08/31/2014,23936.0,7418.0,0.0,143538.0,0.2184369295935571,0.0742,0.28415,212790138.0,60464318.0,82849835.0,64331954.0,92968182.0,1.0,Texas,0.2926369295935571
5765,50191,06/30/2014,14267.0,15492.0,780.0,49267.0,0.6198672539428015,0.2375,0.220336,385358317.0,84908310.0,47458994.0,34583845.0,42000761.0,1.0,California,0.8573672539428014
5766,200008,12/31/2013,981.0,3737.0,140.0,25833.0,0.18805403940696008,0.0692,0.53017,44641579.0,23667626.0,12453752.0,6991944.0,16793499.0,1.0,Maine,0.25725403940696007
5767,230021,09/30/2013,10072.0,4990.0,451.0,59998.0,0.2585586186206207,0.0802,0.400679,103248125.0,41369355.0,13823537.0,8156857.0,14991229.0,1.0,Michigan,0.3387586186206207
5768,50393,09/30/2013,1164.0,910.0,103.0,8952.0,0.24318588025022342,0.18,0.161123,51714053.0,8332323.0,3014563.0,2353895.0,2623018.0,1.0,California,0.4231858802502234
5769,190202,09/30/2013,5390.0,3079.0,287.0,26287.0,0.33309240308897936,0.0734,0.243848,66443008.0,16201995.0,30157919.0,12602226.0,19826717.0,1.0,Louisiana,0.4064924030889794
5770,340160,06/30/2014,0.0,1483.0,0.0,6832.0,0.21706674473067916,0.095,0.289073,27698911.0,8007007.0,6714737.0,3181079.0,4095375.0,2.0,North Carolina,0.3120667447306792
5771,420018,09/30/2013,36215.0,28985.0,275.0,177502.0,0.3688690831652601,0.0949,0.222845,243175364.0,54190414.0,308141455.0,26991190.0,66999155.0,1.0,South Carolina,0.4637690831652601
5772,110004,09/30/2013,2882.0,1337.0,90.0,12280.0,0.3508957654723127,0.1108,0.278856,26073109.0,7270643.0,18057053.0,4854747.0,7804284.0,1.0,Georgia,0.4616957654723127
5773,150074,12/31/2013,9059.0,9034.0,235.0,61209.0,0.29943308990507933,0.1182,0.281646,166985444.0,47030782.0,41213574.0,16409057.0,21013999.0,1.0,Indiana,0.4176330899050793
5774,390132,06/30/2014,9062.0,4281.0,0.0,24636.0,0.5416057801591168,0.2654,0.282816,123910085.0,35043755.0,23377385.0,6551271.0,9716136.0,1.0,Pennsylvania,0.8070057801591168
5775,310034,12/31/2013,2335.0,1160.0,52.0,51473.0,0.06890991393546131,0.0303,0.168781,59403134.0,10026120.0,63252766.0,12812645.0,14569487.0,1.0,New Jersey,0.0992099139354613
5776,310044,12/31/2013,9046.0,2696.0,0.0,60172.0,0.19514059695539454,0.0406,0.104273,175403224.0,18289820.0,173786843.0,19125710.0,34706981.0,1.0,New Jersey,0.23574059695539454
5777,420039,09/30/2013,723.0,462.0,0.0,9611.0,0.12329622307772344,0.0526,0.31408,4470623.0,1404133.0,3884278.0,1234989.0,3398957.0,1.0,South Carolina,0.17589622307772343
5778,420053,06/30/2014,1007.0,633.0,0.0,8772.0,0.18695850433196534,0.0542,0.301551,20407872.0,6154014.0,6033023.0,1819264.0,5969137.0,2.0,South Carolina,0.24115850433196534
5779,393053,05/31/2014,903.0,100.0,0.0,16862.0,0.05948286087059661,0.0,0.502744,0.0,0.0,0.0,0.0,-13514.0,1.0,Pennsylvania,0.05948286087059661
5780,440173,08/31/2014,13808.0,1733.0,75.0,101172.0,0.154351006207251,0.0835,0.256442,51670308.0,13250437.0,6208926.0,2564359.0,8770937.0,1.0,Tennessee,0.23785100620725103
5781,50496,12/31/2013,3948.0,1234.0,0.0,40125.0,0.12914641744548286,0.089,0.163596,257744811.0,42166020.0,51025820.0,8878528.0,35376432.0,1.0,California,0.21814641744548285
5782,260064,12/31/2013,461.0,325.0,0.0,6900.0,0.11391304347826087,0.0305,0.440437,6605871.0,2909470.0,2840680.0,1390076.0,3443173.0,2.0,Missouri,0.14441304347826087
5783,440025,06/30/2014,2555.0,0.0,38.0,13774.0,0.1882532307245535,0.0788,0.336389,19093045.0,6422690.0,7866277.0,4118925.0,6866023.0,2.0,Tennessee,0.2670532307245535
5784,290022,12/31/2013,690.0,5347.0,0.0,53285.0,0.11329642488505208,0.0806,0.122821,109043907.0,13392882.0,26899692.0,13586135.0,28590107.0,1.0,Nevada,0.1938964248850521
5785,140113,12/31/2013,416.0,3988.0,115.0,26413.0,0.1710899935637754,0.0632,0.207407,60100006.0,12465162.0,22701574.0,5611741.0,14523842.0,1.0,Illinois,0.23428999356377542
5786,141305,06/30/2014,0.0,467.0,0.0,2388.0,0.19556113902847572,0.0,0.554007,9555754.0,5293955.0,782858.0,485055.0,2362096.0,2.0,Illinois,0.19556113902847572
5787,140224,12/31/2013,118.0,10808.0,0.0,54982.0,0.19871958095376668,0.0849,0.22756,82614984.0,18799866.0,10863333.0,3183866.0,5096538.0,1.0,Illinois,0.2836195809537667
5788,330119,12/31/2013,14706.0,4826.0,178.0,137009.0,0.14385916253676767,0.0956,0.223109,756849931.0,168860031.0,23465805.0,3751443.0,32565309.0,1.0,New York,0.2394591625367677
5789,131307,06/30/2014,0.0,134.0,0.0,1055.0,0.12701421800947868,0.0,0.716884,2440635.0,1749652.0,175699.0,125956.0,1035726.0,2.0,Idaho,0.12701421800947868
5790,521358,06/30/2014,0.0,237.0,0.0,4197.0,0.056468906361686916,0.0,0.553258,12159651.0,6727424.0,2731789.0,1793844.0,2614436.0,2.0,Wisconsin,0.056468906361686916
5792,141337,04/30/2014,0.0,202.0,0.0,3217.0,0.06279142057817842,0.0,0.461789,4510050.0,2082691.0,1329296.0,661216.0,1044960.0,2.0,Illinois,0.06279142057817842
5793,110005,09/30/2013,5626.0,4289.0,0.0,59439.0,0.16680967041841216,0.0282,0.228336,81227168.0,18547087.0,32795456.0,7322469.0,20967087.0,1.0,Georgia,0.19500967041841216
5794,220051,09/30/2013,891.0,396.0,31.0,6483.0,0.20330094092241247,0.0552,0.345071,21584507.0,7448187.0,496302.0,171259.0,1246702.0,2.0,Massachusetts,0.2585009409224125
5795,260059,06/30/2014,1566.0,2479.0,0.0,8281.0,0.4884675763796643,0.0534,0.321178,0.0,0.0,6025976.0,2083936.0,7365876.0,2.0,Missouri,0.5418675763796643
5796,100090,09/30/2013,1074.0,5330.0,0.0,64257.0,0.09966229360225345,0.0684,0.22419,67676608.0,15172419.0,27373918.0,6136959.0,18702063.0,2.0,Florida,0.16806229360225344
5797,440183,05/31/2014,13867.0,5654.0,227.0,78430.0,0.2517914063496111,0.1141,0.131086,208080797.0,27276479.0,20880252.0,2728821.0,8962507.0,1.0,Tennessee,0.3658914063496111
5798,261302,09/30/2013,0.0,131.0,0.0,3022.0,0.04334877564526803,0.0,0.532197,1434076.0,763211.0,17455.0,9289.0,1144664.0,2.0,Missouri,0.04334877564526803
5799,520202,06/30/2014,1917.0,1020.0,93.0,19042.0,0.15912194097258692,0.0516,0.455656,0.0,0.0,3227000.0,1470402.0,3547484.0,1.0,Wisconsin,0.21072194097258692
5801,10045,09/30/2013,0.0,500.0,0.0,6458.0,0.0774233508826262,0.1451,0.30237,6888614.0,2082910.0,4388927.0,1327080.0,3530276.0,2.0,Alabama,0.2225233508826262
5802,50058,06/30/2014,8246.0,12340.0,657.0,51469.0,0.4127338786453982,0.4287,0.191987,323234956.0,62056909.0,13869157.0,8158591.0,22324433.0,2.0,California,0.8414338786453982
5803,330211,12/31/2013,1153.0,1027.0,0.0,12974.0,0.16802836442115,0.0659,0.390376,30762723.0,12009029.0,1479098.0,944569.0,8146885.0,2.0,New York,0.23392836442115
