,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
5147,450755,06/30/2021,593.0,87.0,0.0,2219.0,0.3064443442992339,0.0639,0.469066,12010737.0,5633828.0,4653741.0,2279950.0,3412175.0,2.0,Texas,0.3703443442992339
5148,450851,06/30/2021,272.0,67.0,0.0,9524.0,0.03559428811423772,0.071,0.168596,7288266.0,1228772.0,17772964.0,3382176.0,4431163.0,1.0,Texas,0.10659428811423771
5149,451371,06/30/2021,0.0,11.0,0.0,2633.0,0.004177744018230156,0.0,0.271784,10231157.0,2780665.0,12631583.0,3634137.0,5101686.0,1.0,Texas,0.004177744018230156
5150,452101,07/31/2021,0.0,0.0,0.0,23994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
5151,452107,08/31/2021,0.0,0.0,0.0,9823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
5152,453072,07/31/2021,143.0,0.0,0.0,11955.0,0.011961522375575073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.011961522375575073
5153,520030,06/30/2021,7586.0,3097.0,0.0,62428.0,0.17112513615685268,0.0376,0.285374,182076453.0,51959886.0,8206606.0,4958136.0,43485636.0,2.0,Wisconsin,0.20872513615685268
5154,520136,06/30/2021,14084.0,5957.0,472.0,57720.0,0.3553880803880804,0.0964,0.261342,327912660.0,85697350.0,16140355.0,5129886.0,9054783.0,1.0,Wisconsin,0.4517880803880804
5155,524018,07/31/2021,21381.0,4050.0,0.0,64552.0,0.3939614574296691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Wisconsin,0.3939614574296691
5156,670310,01/31/2021,0.0,0.0,0.0,687.0,0.0,0.0,0.212045,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
5157,673041,07/31/2021,0.0,0.0,0.0,8382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
5158,673063,07/31/2021,1909.0,0.0,0.0,23188.0,0.08232706572365016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.08232706572365016
5159,673070,08/31/2021,479.0,0.0,0.0,14468.0,0.03310754769145701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.03310754769145701
5160,40088,06/30/2021,1028.0,1443.0,393.0,16805.0,0.1704254686105326,0.0916,0.105353,76354248.0,8044149.0,8022793.0,851075.0,1721245.0,2.0,Arkansas,0.2620254686105326
5161,41302,06/30/2021,0.0,196.0,0.0,1723.0,0.11375507835171213,0.0,0.319609,3895321.0,1244980.0,297158.0,94974.0,455572.0,2.0,Arkansas,0.11375507835171213
5162,50057,06/30/2021,7262.0,31525.0,484.0,115680.0,0.3394795988934993,0.1258,0.267518,663336309.0,177454403.0,7987609.0,2846733.0,6069443.0,1.0,California,0.46527959889349935
5163,50069,06/30/2021,16901.0,7884.0,494.0,73009.0,0.3462449834951855,0.0778,0.211012,629222542.0,132773507.0,36565194.0,8548525.0,31109124.0,1.0,California,0.4240449834951855
5164,50090,06/30/2021,434.0,173.0,0.0,3165.0,0.19178515007898894,0.0475,0.21615,46472086.0,10044941.0,783832.0,233026.0,584234.0,1.0,California,0.23928515007898893
5165,50174,06/30/2021,20784.0,0.0,0.0,65522.0,0.317206434480022,0.0804,0.167702,719754414.0,120704255.0,56666785.0,12514808.0,18265789.0,2.0,California,0.397606434480022
5166,50485,06/30/2021,24226.0,8150.0,0.0,93648.0,0.34572014351614555,0.1553,0.146305,1149008627.0,168105707.0,38478205.0,8411762.0,10152851.0,1.0,California,0.5010201435161455
5167,50779,06/30/2021,14663.0,11520.0,3.0,42043.0,0.6228385224650953,0.3509,0.106461,1851659139.0,197129484.0,143414701.0,15268072.0,56710359.0,1.0,California,0.9737385224650953
5168,51300,06/30/2021,0.0,0.0,0.0,854.0,0.0,0.0,0.789499,9214135.0,7274550.0,126882.0,86345.0,4051222.0,2.0,California,0.0
5169,120004,06/30/2021,969.0,0.0,0.0,6391.0,0.15161946487247693,0.1146,0.464138,18800803.0,8726167.0,171497.0,99468.0,3556846.0,1.0,Hawaii,0.26621946487247694
5170,120019,06/30/2021,898.0,4943.0,0.0,15953.0,0.36613803046448945,0.059,0.480998,64898337.0,31215970.0,841869.0,535197.0,11760337.0,2.0,Hawaii,0.42513803046448945
5171,120028,06/30/2021,198.0,1412.0,266.0,5099.0,0.3679152775053932,0.0122,0.278788,47144449.0,13143307.0,1148099.0,333038.0,3331280.0,2.0,Hawaii,0.3801152775053932
5172,121302,06/30/2021,0.0,6383.0,0.0,7222.0,0.8838271946829134,0.0,0.757273,15135141.0,11461434.0,761507.0,578508.0,7211826.0,2.0,Hawaii,0.8838271946829134
5173,122001,06/30/2021,13.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Hawaii,1.0
5174,140032,06/30/2021,1578.0,540.0,76.0,12175.0,0.18020533880903492,0.0429,0.278038,84092482.0,23380906.0,6448107.0,3090789.0,14183961.0,2.0,Illinois,0.2231053388090349
5175,140187,06/30/2021,5418.0,1363.0,217.0,41747.0,0.1676288116511366,0.0446,0.205075,22073256.0,4526673.0,12379239.0,4572463.0,7755633.0,1.0,Illinois,0.2122288116511366
5176,144010,06/30/2021,0.0,0.0,0.0,2385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Illinois,0.0
5177,144021,06/30/2021,0.0,395.0,0.0,36129.0,0.01093304547593346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Illinois,0.01093304547593346
5178,144028,06/30/2021,0.0,0.0,0.0,1328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Illinois,0.0
5179,144037,06/30/2021,0.0,1715.0,0.0,104597.0,0.016396263755174622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Illinois,0.016396263755174622
5180,144038,06/30/2021,0.0,0.0,0.0,12956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Illinois,0.0
5181,154024,07/31/2021,0.0,2345.0,0.0,24237.0,0.09675289846103066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.09675289846103066
5182,171354,03/31/2021,93.0,0.0,0.0,2486.0,0.037409493161705554,0.0,0.660088,2688497.0,1774645.0,344104.0,227139.0,1064125.0,1.0,Kansas,0.037409493161705554
5183,230077,06/30/2021,5782.0,1844.0,0.0,45429.0,0.16786634088357658,0.061,0.265485,153574812.0,40771809.0,6224670.0,1933552.0,5677601.0,2.0,Michigan,0.22886634088357657
5184,230100,06/30/2021,633.0,153.0,30.0,3940.0,0.20710659898477157,0.0413,0.485013,0.0,0.0,1605583.0,879849.0,1308021.0,2.0,Michigan,0.24840659898477158
5185,241343,06/30/2021,59.0,13.0,5.0,850.0,0.09058823529411765,0.0,0.56892,5031245.0,2862376.0,48303.0,37296.0,1344861.0,2.0,Minnesota,0.09058823529411765
5187,260047,06/30/2021,914.0,1346.0,4.0,18613.0,0.12163541610702197,0.0312,0.267213,43579696.0,11645061.0,14560334.0,4128594.0,8923340.0,2.0,Missouri,0.15283541610702198
5188,264008,06/30/2021,0.0,445.0,0.0,21262.0,0.020929357539271942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Missouri,0.020929357539271942
5189,264010,06/30/2021,0.0,3871.0,0.0,75712.0,0.05112795857988166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Missouri,0.05112795857988166
5190,271330,06/30/2021,0.0,52.0,0.0,1597.0,0.03256105197244834,0.0,0.735928,1004693.0,739382.0,477778.0,415479.0,590745.0,2.0,Montana,0.03256105197244834
5191,280013,06/30/2021,33678.0,7249.0,314.0,175951.0,0.23438911969809775,0.061,0.282177,548280281.0,154712085.0,91224365.0,42857767.0,97588440.0,1.0,Nebraska,0.2953891196980978
5192,281314,06/30/2021,0.0,23.0,0.0,323.0,0.07120743034055728,0.0,0.926643,571199.0,529298.0,86643.0,81320.0,198467.0,2.0,Nebraska,0.07120743034055728
5193,281347,06/30/2021,0.0,0.0,0.0,1773.0,0.0,0.0,0.738646,371740.0,274584.0,724561.0,415830.0,598800.0,2.0,Nebraska,0.0
5194,281353,06/30/2021,0.0,16.0,0.0,1280.0,0.0125,0.0,0.637202,2230971.0,1421579.0,188282.0,144789.0,914425.0,2.0,Nebraska,0.0125
5195,281360,06/30/2021,0.0,193.0,0.0,3192.0,0.06046365914786967,0.0,0.573145,6266717.0,3591738.0,202703.0,134964.0,1609843.0,2.0,Nebraska,0.06046365914786967
5196,291300,06/30/2021,5.0,133.0,0.0,1945.0,0.07095115681233934,0.0,0.652121,3843514.0,2506436.0,5233.0,3815.0,1870945.0,2.0,Nevada,0.07095115681233934
5197,291304,06/30/2021,0.0,59.0,0.0,234.0,0.25213675213675213,0.0,0.90902,6128136.0,5570598.0,274593.0,163086.0,2343435.0,2.0,Nevada,0.25213675213675213
5198,291312,06/30/2021,0.0,59.0,0.0,713.0,0.08274894810659186,0.0,0.85854,2223100.0,1908620.0,38372.0,33580.0,627564.0,2.0,Nevada,0.08274894810659186
5199,314016,06/30/2021,0.0,0.0,0.0,124623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New Jersey,0.0
5200,330277,06/30/2021,2501.0,191.0,17.0,16237.0,0.1668411652398842,0.0367,0.185736,93021897.0,17277515.0,1768481.0,885104.0,7079097.0,2.0,New York,0.20354116523988422
5201,371311,06/30/2021,0.0,5.0,0.0,1625.0,0.003076923076923077,0.0,1.18282,1514200.0,1791026.0,308656.0,363409.0,2987341.0,2.0,Oklahoma,0.003076923076923077
5202,390006,06/30/2021,37867.0,5396.0,375.0,151253.0,0.2885099799673395,0.0498,0.112204,1823440830.0,204597355.0,82752562.0,23019639.0,58371307.0,1.0,Pennsylvania,0.3383099799673395
5203,390093,06/30/2021,526.0,121.0,28.0,5535.0,0.12195121951219512,0.0462,0.388407,15278893.0,5934429.0,540261.0,448478.0,3328888.0,2.0,Pennsylvania,0.1681512195121951
5204,390119,06/30/2021,6439.0,2309.0,0.0,27073.0,0.3231263620581391,0.0615,0.10031,213536310.0,21419827.0,9196228.0,980477.0,2141635.0,2.0,Pennsylvania,0.3846263620581391
5205,431335,06/30/2021,0.0,618.0,0.0,4205.0,0.1469678953626635,0.0,0.402463,6454452.0,2597678.0,18593.0,15868.0,1589862.0,2.0,South Dakota,0.1469678953626635
5206,431338,06/30/2021,0.0,77.0,0.0,1854.0,0.041531823085221145,0.0,0.495202,1934622.0,958029.0,99276.0,54080.0,549662.0,2.0,South Dakota,0.041531823085221145
5207,450184,06/30/2021,40745.0,30272.0,2386.0,366364.0,0.2003553842626459,0.1408,0.202183,924656724.0,186949870.0,821046164.0,169228290.0,210602974.0,1.0,Texas,0.3411553842626459
5208,520041,06/30/2021,547.0,171.0,0.0,4968.0,0.14452495974235105,0.0557,0.450441,26635608.0,11997770.0,516630.0,327259.0,6847234.0,1.0,Wisconsin,0.20022495974235105
5209,50006,06/30/2021,11787.0,0.0,0.0,36632.0,0.32176785324306617,0.0875,0.172184,390746513.0,67280298.0,17122999.0,4147496.0,5958237.0,2.0,California,0.40926785324306614
5210,50067,06/30/2021,783.0,0.0,0.0,3130.0,0.2501597444089457,0.0911,0.387606,88878532.0,34449852.0,700790.0,271630.0,1524730.0,1.0,California,0.3412597444089457
5211,50603,06/30/2021,2806.0,1382.0,20.0,43626.0,0.09645624169073488,0.0612,0.173601,130103812.0,22586152.0,19608940.0,4933402.0,15709196.0,1.0,California,0.1576562416907349
5212,50678,06/30/2021,7435.0,1475.0,0.0,49416.0,0.18030597377367655,0.2158,0.167562,217003500.0,36361540.0,14771111.0,4111155.0,19523344.0,1.0,California,0.3961059737736765
5213,50770,06/30/2021,10174.0,1382.0,217.0,45421.0,0.2591972875982475,0.0887,0.183946,235538651.0,43326393.0,6042198.0,1691442.0,26256120.0,1.0,California,0.3478972875982475
5214,54148,12/31/2020,0.0,0.0,0.0,1147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.0
5215,110164,06/30/2021,5671.0,5981.0,222.0,62451.0,0.1901330643224288,0.0857,0.097352,295124160.0,28730927.0,91470827.0,9376349.0,10995905.0,1.0,Georgia,0.2758330643224288
5216,140018,06/30/2021,24760.0,7814.0,398.0,55077.0,0.5986527951776603,0.2076,0.192543,572828253.0,110294070.0,142759607.0,29248146.0,35805320.0,1.0,Illinois,0.8062527951776604
5217,140133,06/30/2021,10681.0,2343.0,0.0,29809.0,0.43691502566339024,0.1714,0.211686,226044714.0,47850501.0,50523784.0,11297567.0,32832595.0,1.0,Illinois,0.6083150256633902
5218,161358,06/30/2021,0.0,14.0,0.0,2974.0,0.004707464694014795,0.0,0.561959,11142368.0,6261554.0,39860.0,29118.0,1796379.0,2.0,Iowa,0.004707464694014795
5219,200019,09/30/2020,2223.0,1719.0,74.0,23159.0,0.17340990543633145,0.0428,0.421935,77829247.0,32838883.0,9858033.0,5862544.0,23396804.0,1.0,Maine,0.21620990543633145
5220,201315,09/30/2020,0.0,761.0,5.0,4052.0,0.18904244817374136,0.0,0.612526,16893927.0,10347970.0,1264867.0,920685.0,4132901.0,2.0,Maine,0.18904244817374136
5221,220011,06/30/2021,13039.0,5525.0,461.0,37514.0,0.5071439995734925,0.1601,0.754509,277058161.0,209042876.0,59973453.0,45522997.0,154305188.0,1.0,Massachusetts,0.6672439995734926
5222,234021,06/30/2021,23807.0,0.0,0.0,45809.0,0.5197013687266694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Michigan,0.5197013687266694
5223,260048,06/30/2021,8573.0,26763.0,699.0,73339.0,0.49134839580577866,0.1995,0.539911,259876914.0,140310405.0,101310576.0,54691999.0,80752387.0,1.0,Missouri,0.6908483958057787
5224,260059,06/30/2021,826.0,370.0,22.0,4590.0,0.265359477124183,0.0005,0.238358,33571752.0,8002096.0,14476796.0,4534465.0,7406831.0,2.0,Missouri,0.265859477124183
5225,264028,06/30/2021,19.0,3936.0,0.0,4513.0,0.8763571903390206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Missouri,0.8763571903390206
5226,271303,06/30/2021,0.0,4703.0,0.0,6579.0,0.7148502811977504,0.0,1.066096,1637307.0,1745526.0,34128.0,36384.0,337333.0,2.0,Montana,0.7148502811977504
5227,281343,06/30/2021,0.0,3.0,0.0,515.0,0.005825242718446602,0.0,0.911567,616624.0,562094.0,51309.0,47254.0,300520.0,2.0,Nebraska,0.005825242718446602
5228,381325,06/30/2021,579.0,582.0,0.0,4780.0,0.24288702928870293,0.0,0.542506,39485837.0,21421303.0,6237589.0,4150776.0,11651515.0,2.0,Oregon,0.24288702928870293
5229,390146,06/30/2021,2536.0,207.0,0.0,10821.0,0.25348858700674615,0.0839,0.285271,26513944.0,7563659.0,1261929.0,344551.0,4200087.0,2.0,Pennsylvania,0.3373885870067461
5230,460051,06/30/2021,4438.0,4492.0,99.0,36693.0,0.24606873245578176,0.0378,0.263961,98979182.0,26126644.0,32448191.0,8656426.0,13820315.0,1.0,Utah,0.28386873245578176
5231,500008,06/30/2021,35136.0,7992.0,0.0,166560.0,0.2589337175792507,0.0723,0.295261,704048909.0,207878185.0,31808104.0,15848058.0,21184629.0,1.0,Washington,0.3312337175792507
5232,500030,06/30/2021,11239.0,2773.0,49.0,63804.0,0.220378032725221,0.0752,0.286516,250563952.0,71790581.0,25653919.0,16565429.0,48708388.0,2.0,Washington,0.295578032725221
5233,500050,06/30/2021,17694.0,3093.0,74.0,85059.0,0.24525329477186422,0.0854,0.263839,355785044.0,93869970.0,35662106.0,19790339.0,47845344.0,1.0,Washington,0.3306532947718642
5234,501329,06/30/2021,861.0,215.0,0.0,4385.0,0.24538198403648803,0.0,0.371744,27163368.0,10097819.0,4309901.0,3162353.0,3792959.0,2.0,Washington,0.24538198403648803
5235,512004,07/31/2021,344.0,161.0,0.0,6767.0,0.07462686567164178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,West Virginia,0.07462686567164178
5236,521324,06/30/2021,0.0,446.0,0.0,3895.0,0.11450577663671374,0.0,0.465949,26419922.0,12310336.0,1777535.0,828241.0,3773405.0,2.0,Wisconsin,0.11450577663671374
5237,530006,06/30/2021,0.0,610.0,16.0,9651.0,0.06486374468966946,0.0302,0.393661,12289716.0,4837982.0,6831445.0,3157944.0,7097715.0,2.0,Wyoming,0.09506374468966947
5238,531316,06/30/2021,0.0,122.0,2.0,1952.0,0.06352459016393443,0.0,0.647671,4295106.0,2781816.0,995038.0,644457.0,2324559.0,2.0,Wyoming,0.06352459016393443
5239,30055,06/30/2021,0.0,8203.0,45.0,40255.0,0.2048938020121724,0.0429,0.155419,449901568.0,69923252.0,8005106.0,3820056.0,13169640.0,1.0,Arizona,0.24779380201217238
5240,50025,06/30/2021,52555.0,22822.0,276.0,211573.0,0.357573981557193,0.1265,0.274842,2161566422.0,594089239.0,66321395.0,18343821.0,136230815.0,2.0,California,0.484073981557193
5241,50040,06/30/2021,18005.0,22552.0,201.0,51307.0,0.7943945270625841,0.2163,0.469902,846645600.0,397840461.0,200565715.0,94246231.0,317396670.0,1.0,California,1.010694527062584
5242,50045,06/30/2021,6555.0,2928.0,133.0,28811.0,0.3337614105723508,0.2549,0.225359,225492691.0,50816807.0,4271522.0,1038700.0,19785990.0,1.0,California,0.5886614105723509
5243,50778,06/30/2021,25646.0,41303.0,1160.0,80022.0,0.8511284396790882,0.3071,0.196333,1388272420.0,272563689.0,7163796.0,2198409.0,3044094.0,1.0,California,1.1582284396790883
5244,100099,06/30/2021,1104.0,463.0,0.0,15649.0,0.10013419387820308,0.099,0.139298,75363923.0,10498044.0,28826765.0,4017511.0,12023207.0,1.0,Florida,0.19913419387820308
5245,110036,12/31/2020,36423.0,17975.0,586.0,170446.0,0.322588972460486,0.0876,0.147506,586619979.0,86529967.0,301793171.0,45099433.0,51126529.0,1.0,Georgia,0.410188972460486
5246,131303,06/30/2021,0.0,89.0,0.0,1107.0,0.08039747064137308,0.0,0.663737,3147539.0,2089138.0,55599.0,44011.0,688320.0,2.0,Idaho,0.08039747064137308
5247,140080,06/30/2021,5635.0,2675.0,0.0,28734.0,0.28920442681144287,0.0794,0.166587,228538387.0,38071524.0,14236616.0,4288842.0,13245692.0,2.0,Illinois,0.3686044268114429
5248,140119,06/30/2021,28333.0,19514.0,729.0,162632.0,0.2986866053421221,0.0822,0.277712,951446072.0,264227992.0,64546848.0,19618474.0,57323059.0,2.0,Illinois,0.3808866053421221
5249,140150,06/30/2021,37214.0,7314.0,1012.0,99939.0,0.45567796355777024,0.1594,0.370486,929644284.0,344420192.0,66798897.0,28453788.0,46040990.0,2.0,Illinois,0.6150779635577702
5250,141329,06/30/2021,0.0,0.0,0.0,2235.0,0.0,0.0,0.604916,6172088.0,3733595.0,22211.0,10907.0,2315692.0,2.0,Illinois,0.0
5251,144016,06/30/2021,0.0,0.0,0.0,4214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Illinois,0.0
5252,144039,06/30/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Illinois,0.0
5253,161352,06/30/2021,0.0,10.0,0.0,2295.0,0.004357298474945534,0.0,0.64275,10534697.0,6771176.0,60636.0,38974.0,2646252.0,2.0,Iowa,0.004357298474945534
5254,161359,06/30/2021,0.0,346.0,0.0,2386.0,0.14501257334450965,0.0,0.579267,7356819.0,4261562.0,282255.0,231701.0,809128.0,2.0,Iowa,0.14501257334450965
5255,170105,06/30/2021,243.0,82.0,18.0,2782.0,0.12329259525521208,0.0283,0.375072,5994921.0,2248527.0,319709.0,132465.0,2470558.0,2.0,Kansas,0.15159259525521207
5256,230097,06/30/2021,14058.0,3913.0,0.0,91261.0,0.19691872760543935,0.0392,0.296455,240529189.0,71306081.0,0.0,0.0,12505648.0,2.0,Michigan,0.23611872760543934
5257,230133,06/30/2021,754.0,290.0,0.0,4741.0,0.22020670744568657,0.041,0.438796,36976802.0,16225273.0,0.0,0.0,5745696.0,2.0,Michigan,0.2612067074456866
5258,230241,06/30/2021,749.0,160.0,0.0,3608.0,0.251940133037694,0.0485,0.512604,13715062.0,7030396.0,493805.0,268686.0,3429858.0,1.0,Michigan,0.300440133037694
5259,230303,06/30/2021,255.0,27.0,0.0,2427.0,0.1161928306551298,0.0629,0.340446,25588004.0,8711334.0,0.0,0.0,5036242.0,2.0,Michigan,0.1790928306551298
5260,231315,06/30/2021,135.0,46.0,0.0,2536.0,0.07137223974763407,0.0,0.410886,16630653.0,6833302.0,1457566.0,698934.0,5245840.0,2.0,Michigan,0.07137223974763407
5261,241335,12/31/2020,9.0,0.0,0.0,590.0,0.015254237288135594,0.0,1.108569,283984.0,314816.0,28142.0,29149.0,290212.0,1.0,Minnesota,0.015254237288135594
5262,260141,06/30/2021,18301.0,19183.0,48.0,135302.0,0.2773942735510192,0.0735,0.248572,576121321.0,143207629.0,162960481.0,51028963.0,60198059.0,1.0,Missouri,0.3508942735510192
5263,261333,06/30/2021,2.0,54.0,0.0,1255.0,0.04462151394422311,0.0,0.597194,1804908.0,1077880.0,183798.0,124650.0,1873815.0,2.0,Missouri,0.04462151394422311
5264,262018,08/31/2021,305.0,3334.0,0.0,13018.0,0.27953602703948377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Missouri,0.27953602703948377
5265,281305,06/30/2021,0.0,3.0,0.0,1198.0,0.0025041736227045075,0.0,0.691646,1758739.0,1216425.0,40384.0,34973.0,934490.0,2.0,Nebraska,0.0025041736227045075
5266,281312,06/30/2021,0.0,4.0,0.0,1080.0,0.003703703703703704,0.0,0.905187,206830.0,187220.0,0.0,0.0,73722.0,2.0,Nebraska,0.003703703703703704
5267,281325,06/30/2021,0.0,0.0,0.0,567.0,0.0,0.0,0.820183,739664.0,606660.0,42133.0,38510.0,336778.0,2.0,Nebraska,0.0
5268,281356,06/30/2021,0.0,33.0,2.0,1954.0,0.01791197543500512,0.0,0.698854,1385105.0,967986.0,25312.0,20082.0,1257856.0,2.0,Nebraska,0.01791197543500512
5269,290001,06/30/2021,25863.0,22430.0,502.0,184313.0,0.26473987184843173,0.0646,0.206257,740524082.0,152738276.0,108295602.0,23070108.0,105062708.0,1.0,Nevada,0.3293398718484317
5270,290049,06/30/2021,950.0,904.0,0.0,17078.0,0.10856072139594801,0.0353,0.209878,55252386.0,11596260.0,10154748.0,2270074.0,10928332.0,1.0,Nevada,0.14386072139594802
5271,291301,06/30/2021,0.0,0.0,0.0,12.0,0.0,0.0,0.561462,1510077.0,847851.0,396153.0,132891.0,1460605.0,2.0,Nevada,0.0
5272,322002,08/31/2021,7142.0,0.0,0.0,15834.0,0.45105469243400276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New Mexico,0.45105469243400276
5273,324014,07/31/2021,5446.0,0.0,0.0,16537.0,0.32932212614137996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New Mexico,0.32932212614137996
5274,330096,06/30/2021,1253.0,221.0,0.0,7790.0,0.18921694480102697,7.98,0.404487,27064066.0,10947063.0,94392.0,47232.0,1800426.0,2.0,New York,8.169216944801027
5275,330151,06/30/2021,408.0,24.0,0.0,3490.0,0.12378223495702005,0.0764,0.388368,21110623.0,8198690.0,365178.0,175749.0,2097339.0,2.0,New York,0.20018223495702003
5277,351323,06/30/2021,0.0,0.0,0.0,719.0,0.0,0.0,0.933272,231738.0,216275.0,51455.0,48022.0,475389.0,2.0,North Dakota,0.0
5278,351335,06/30/2021,79.0,347.0,19.0,3329.0,0.1336737759086813,0.0,0.483477,10153316.0,4908895.0,402168.0,219428.0,570266.0,2.0,North Dakota,0.1336737759086813
5279,354003,06/30/2021,0.0,0.0,0.0,21527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,North Dakota,0.0
5280,403301,06/30/2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Puerto Rico,0.0
5281,420071,09/30/2020,7824.0,3223.0,58.0,52353.0,0.21211773919355148,0.064,0.24037,131802908.0,31681465.0,35593939.0,8567110.0,23107314.0,2.0,South Carolina,0.2761177391935515
5282,430013,06/30/2021,5.0,653.0,46.0,6930.0,0.10158730158730159,0.0609,0.238973,16614475.0,3970411.0,2005142.0,558198.0,3149141.0,2.0,South Dakota,0.1624873015873016
5283,430014,06/30/2021,0.0,552.0,10.0,14215.0,0.039535701723531484,0.0,0.266458,18018555.0,4801188.0,2128527.0,764431.0,4348555.0,2.0,South Dakota,0.039535701723531484
5284,430095,06/30/2021,98.0,211.0,0.0,8831.0,0.03499037481598913,0.0,0.198529,12002577.0,2382860.0,2179745.0,481023.0,1638847.0,1.0,South Dakota,0.03499037481598913
5285,431324,06/30/2021,0.0,0.0,0.0,544.0,0.0,0.0,0.626309,83299.0,52171.0,52276.0,34195.0,193120.0,2.0,South Dakota,0.0
5286,431330,06/30/2021,0.0,45.0,1.0,2729.0,0.016855991205569805,0.0,0.465766,1273531.0,593167.0,92036.0,48271.0,489172.0,2.0,South Dakota,0.016855991205569805
5287,431331,06/30/2021,0.0,0.0,0.0,1192.0,0.0,0.0,0.423196,837717.0,354518.0,74623.0,34920.0,146486.0,1.0,South Dakota,0.0
5288,450713,10/31/2020,10306.0,1789.0,301.0,101771.0,0.12180287115189985,0.0736,0.096701,221355499.0,21405298.0,443864794.0,43260696.0,46001171.0,1.0,Texas,0.19540287115189986
5289,520017,06/30/2021,4487.0,718.0,0.0,10634.0,0.48946774496896744,0.1045,0.463748,31492335.0,14604507.0,1256035.0,764505.0,9396894.0,1.0,Wisconsin,0.5939677449689674
5290,520044,06/30/2021,491.0,108.0,27.0,5522.0,0.11336472292647591,0.0429,0.220024,42843062.0,9426502.0,2221410.0,871831.0,5354890.0,1.0,Wisconsin,0.15626472292647592
5291,521304,12/31/2020,0.0,23.0,0.0,897.0,0.02564102564102564,0.0,0.801443,4643829.0,3721764.0,559798.0,488361.0,2826873.0,2.0,Wisconsin,0.02564102564102564
5292,521341,12/31/2020,267.0,90.0,0.0,3198.0,0.11163227016885553,0.0,0.489091,17001386.0,8315225.0,514727.0,251748.0,5110369.0,2.0,Wisconsin,0.11163227016885553
