,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
4311,260227,12/31/2016,0.0,111.0,0.0,1437.0,0.07724425887265135,0.1032,0.221461,18871408.0,4179281.0,0.0,0.0,703758.0,2.0,Missouri,0.18044425887265136
4312,390163,06/30/2017,4207.0,292.0,56.0,20227.0,0.22519404756019182,0.0928,0.277113,50283113.0,13934104.0,3103575.0,587731.0,5803811.0,1.0,Pennsylvania,0.3179940475601918
4313,450891,12/31/2016,0.0,0.0,0.0,1207.0,0.0,0.0281,0.260572,1162547.0,302927.0,210299.0,63392.0,480521.0,1.0,Texas,0.0281
4314,670087,12/31/2016,1.0,0.0,0.0,34.0,0.029411764705882353,0.0,0.249308,2388604.0,595498.0,140570.0,122665.0,984690.0,1.0,Texas,0.029411764705882353
4315,10046,12/31/2016,5.0,2946.0,0.0,29261.0,0.10085096203137282,0.0995,0.133712,66816699.0,8934194.0,0.0,0.0,26175.0,1.0,Alabama,0.20035096203137281
4316,190026,12/31/2016,27921.0,2902.0,413.0,90808.0,0.3439785040965554,0.127,0.094533,544339364.0,51458033.0,124149899.0,12588422.0,16336789.0,1.0,Louisiana,0.4709785040965554
4317,241354,12/31/2016,432.0,109.0,0.0,2644.0,0.2046142208774584,0.0,0.528301,16629107.0,8785174.0,2883637.0,2743164.0,7001605.0,2.0,Minnesota,0.2046142208774584
4318,511315,12/31/2016,69.0,123.0,0.0,2410.0,0.07966804979253111,0.0,0.576595,3290768.0,1897440.0,149954.0,145597.0,849498.0,2.0,West Virginia,0.07966804979253111
4319,261321,12/31/2016,99.0,478.0,27.0,5551.0,0.10880922356332193,0.0,0.441405,13175127.0,5815567.0,1357809.0,869070.0,3060263.0,2.0,Missouri,0.10880922356332193
4320,280111,04/30/2017,0.0,894.0,67.0,7817.0,0.12293718817960854,0.0213,0.48442,8933504.0,4327568.0,1669377.0,638507.0,5409506.0,2.0,Nebraska,0.14423718817960854
4321,310086,12/31/2016,17762.0,12393.0,213.0,122818.0,0.24726017359019037,0.0658,0.160785,606396251.0,97499421.0,39622124.0,10673497.0,31863324.0,1.0,New Jersey,0.31306017359019034
4322,450037,09/30/2016,14654.0,3207.0,444.0,62431.0,0.293203696881357,0.0795,0.156143,212425597.0,33168770.0,88506161.0,16292634.0,45849452.0,1.0,Texas,0.372703696881357
4323,180069,06/30/2017,3104.0,50.0,35.0,8927.0,0.3572308726335835,0.1399,0.205156,64829188.0,13300097.0,2906640.0,596315.0,4844130.0,2.0,Kentucky,0.49713087263358346
4324,241361,12/31/2016,0.0,168.0,11.0,3845.0,0.04655396618985696,0.0,0.637525,5308355.0,3384209.0,653112.0,624704.0,2469778.0,1.0,Minnesota,0.04655396618985696
4325,251325,09/30/2016,0.0,40.0,0.0,4792.0,0.008347245409015025,0.0,0.459248,6375085.0,2927745.0,102022.0,48892.0,1977872.0,2.0,Mississippi,0.008347245409015025
4326,260195,05/31/2017,1112.0,1151.0,0.0,8977.0,0.2520886710482344,0.0489,0.319019,41586808.0,13266982.0,803744.0,363399.0,9531609.0,2.0,Missouri,0.3009886710482344
4327,360032,12/31/2016,550.0,114.0,6.0,4593.0,0.14587415632484216,0.016,0.418858,26598952.0,11141184.0,6231509.0,5944866.0,12407473.0,2.0,Ohio,0.16187415632484214
4328,360044,12/31/2016,1066.0,251.0,0.0,5336.0,0.24681409295352325,0.0266,0.351895,39315372.0,13834883.0,2492217.0,1146243.0,8060790.0,2.0,Ohio,0.27341409295352326
4329,450379,12/31/2016,3480.0,195.0,0.0,15031.0,0.24449471093074313,0.1039,0.13488,88840288.0,11982778.0,0.0,0.0,17123127.0,1.0,Texas,0.34839471093074315
4330,450845,12/31/2016,16.0,1.0,0.0,1734.0,0.00980392156862745,0.0808,0.265386,116902.0,31024.0,32812.0,8708.0,346062.0,1.0,Texas,0.09060392156862745
4331,670095,12/31/2016,0.0,0.0,0.0,17.0,0.0,0.0,0.282557,2406022.0,679838.0,39509.0,25614.0,796521.0,1.0,Texas,0.0
4332,670006,12/31/2016,0.0,0.0,0.0,2192.0,0.0,0.0185,0.419865,289472.0,121539.0,0.0,0.0,110884.0,1.0,Texas,0.0185
4333,100002,09/30/2016,14660.0,13170.0,0.0,97885.0,0.28431322470245696,0.0342,0.179699,84329207.0,15153874.0,42480683.0,42155879.0,50905775.0,1.0,Florida,0.31851322470245697
4334,113032,09/30/2016,174.0,0.0,0.0,10975.0,0.015854214123006832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Georgia,0.015854214123006832
4335,213028,12/31/2016,613.0,161.0,0.0,19784.0,0.03912252325111201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Maryland,0.03912252325111201
4336,421304,09/30/2016,20.0,4.0,0.0,3495.0,0.0068669527896995704,0.0,0.644856,2741764.0,1768043.0,64439.0,51066.0,1536301.0,2.0,South Carolina,0.0068669527896995704
4337,50067,06/30/2017,852.0,133.0,0.0,3443.0,0.28608771420273016,0.0673,0.323347,100169602.0,32389540.0,1290680.0,417338.0,1962902.0,1.0,California,0.3533877142027302
4338,50090,06/30/2017,857.0,407.0,0.0,5046.0,0.2504954419342053,0.04,0.215651,48243995.0,10403866.0,289444.0,140779.0,2863927.0,1.0,California,0.2904954419342053
4339,230216,09/30/2016,6414.0,1342.0,54.0,37515.0,0.20818339330934293,0.0583,0.297643,91229498.0,27153821.0,157524.0,52362.0,4214465.0,1.0,Michigan,0.26648339330934295
4340,300023,09/30/2016,1811.0,546.0,52.0,22074.0,0.10913291655341126,0.014,0.330943,48857958.0,16169199.0,1371896.0,618925.0,3821509.0,2.0,New Hampshire,0.12313291655341126
4341,390211,04/30/2017,4179.0,2892.0,23.0,27754.0,0.2556027959933703,0.0625,0.195648,86910008.0,17003769.0,95033.0,18836.0,6043061.0,1.0,Pennsylvania,0.3181027959933703
4342,50350,12/31/2016,12996.0,4656.0,6.0,37671.0,0.4687425340447559,0.2368,0.31123,166990579.0,51972478.0,9349638.0,7262228.0,10283405.0,1.0,California,0.7055425340447559
4343,50359,06/30/2017,4372.0,859.0,0.0,14261.0,0.36680457190940324,0.1365,0.302955,118566850.0,35920420.0,3318000.0,1005205.0,5907123.0,1.0,California,0.5033045719094033
4344,153025,12/31/2016,2872.0,293.0,0.0,28711.0,0.11023649472327679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.11023649472327679
4345,183027,12/31/2016,1777.0,114.0,0.0,14146.0,0.1336773646260427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Kentucky,0.1336773646260427
4346,443028,05/31/2017,2258.0,0.0,0.0,19011.0,0.11877334174951344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Tennessee,0.11877334174951344
4347,450029,09/30/2016,12229.0,11766.0,1055.0,75676.0,0.33101643850097784,0.3129,0.101966,388091612.0,39572149.0,60315794.0,6635627.0,19632548.0,1.0,Texas,0.6439164385009779
4348,493029,12/31/2016,668.0,346.0,0.0,15175.0,0.06682042833607908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Virginia,0.06682042833607908
4349,100068,12/31/2016,11028.0,2662.0,38.0,73695.0,0.1862812945247303,0.0394,0.18427,117216864.0,21599552.0,42350179.0,8907812.0,20459078.0,1.0,Florida,0.2256812945247303
4350,50327,12/31/2016,26966.0,13640.0,0.0,109546.0,0.37067533273693243,0.1368,0.155198,1319026618.0,204710293.0,20883897.0,4593036.0,35980989.0,1.0,California,0.5074753327369325
4351,50352,12/31/2016,1402.0,964.0,0.0,7178.0,0.3296182780718863,0.039,0.21642,92578862.0,20035917.0,4472073.0,1596969.0,11859629.0,1.0,California,0.3686182780718863
4352,100039,06/30/2017,34891.0,18763.0,0.0,147273.0,0.3643166092902297,0.1481,0.23205,452750395.0,105060729.0,84922150.0,19706185.0,60307002.0,1.0,Florida,0.5124166092902297
4353,450586,06/30/2017,188.0,31.0,0.0,1773.0,0.12351945854483926,0.0548,0.599511,1838171.0,1102004.0,854876.0,515502.0,1287560.0,2.0,Texas,0.17831945854483927
4354,150009,07/31/2017,8013.0,1523.0,8.0,37010.0,0.2578762496622534,0.066,0.22941,90010707.0,20649356.0,7598969.0,2145122.0,8206991.0,1.0,Indiana,0.3238762496622534
4355,30137,12/31/2016,0.0,360.0,0.0,6216.0,0.05791505791505792,0.0,0.50085,8785344.0,4400140.0,0.0,0.0,4311539.0,1.0,Arizona,0.05791505791505792
4356,50018,12/31/2016,14850.0,6156.0,0.0,28466.0,0.7379329726691491,0.454,0.218942,235365058.0,51531297.0,4315690.0,939619.0,3001750.0,1.0,California,1.1919329726691492
4357,50136,06/30/2017,2361.0,1198.0,0.0,11074.0,0.3213834206248871,0.0548,0.205303,120094164.0,24655692.0,10349443.0,6958451.0,16040234.0,1.0,California,0.37618342062488713
4358,50378,12/31/2016,3440.0,13324.0,0.0,23105.0,0.7255572386929237,0.2943,0.369778,130616876.0,48299247.0,337423.0,210115.0,2622542.0,1.0,California,1.0198572386929237
4359,50761,12/31/2016,7282.0,7618.0,0.0,56052.0,0.2658245914507957,0.1699,0.183036,246792432.0,45171900.0,13976074.0,3571909.0,40899651.0,1.0,California,0.4357245914507957
4360,161335,06/30/2017,0.0,48.0,0.0,1737.0,0.027633851468048358,0.0,0.481699,6252135.0,3011647.0,191388.0,172747.0,1062924.0,2.0,Iowa,0.027633851468048358
4361,220062,09/30/2016,12740.0,482.0,0.0,38521.0,0.3432413488746398,0.2042,0.419209,23637139.0,9908901.0,0.0,0.0,3686421.0,1.0,Massachusetts,0.5474413488746398
4362,360362,06/30/2017,30.0,2.0,0.0,1115.0,0.028699551569506727,0.0,0.235295,13513563.0,3179674.0,1305809.0,596928.0,1854938.0,1.0,Ohio,0.028699551569506727
4363,450469,12/31/2016,1888.0,885.0,0.0,20744.0,0.13367720786733514,0.0551,0.204745,39787953.0,8146384.0,744103.0,322193.0,10365427.0,1.0,Texas,0.18877720786733515
4364,450864,12/31/2016,0.0,3.0,0.0,5401.0,0.0005554526939455656,0.0201,0.117435,21581362.0,2534407.0,2059079.0,456054.0,3171696.0,1.0,Texas,0.020655452693945565
4365,521334,12/31/2016,155.0,110.0,0.0,3521.0,0.07526270945754047,0.0,0.538212,7002843.0,3769014.0,218100.0,117384.0,1512977.0,2.0,Wisconsin,0.07526270945754047
4366,531310,06/30/2017,0.0,213.0,69.0,1718.0,0.16414435389988358,0.0,0.582596,6485161.0,3778229.0,638086.0,374563.0,2736091.0,2.0,Wyoming,0.16414435389988358
4367,331312,12/31/2016,704.0,1141.0,0.0,4117.0,0.44814185086227837,0.0,0.378423,10473555.0,3963434.0,1039602.0,416661.0,737560.0,2.0,New York,0.44814185086227837
4368,50295,06/30/2017,5851.0,13054.0,0.0,48993.0,0.38587145102361564,0.1667,0.213676,0.0,0.0,7544068.0,1611986.0,4721077.0,1.0,California,0.5525714510236156
4369,50414,06/30/2017,3606.0,1314.0,0.0,25157.0,0.1955718090392336,0.0552,0.17006,204753750.0,34820423.0,5792793.0,1278594.0,17667879.0,1.0,California,0.2507718090392336
4370,50552,12/31/2016,0.0,0.0,0.0,0.0,0.0,0.0,1.65023,10140075.0,16733456.0,0.0,0.0,6872551.0,1.0,California,0.0
4371,50771,12/31/2016,4271.0,1667.0,0.0,13028.0,0.45578753454098864,0.2108,0.163929,108666757.0,17813633.0,3634030.0,604306.0,10562538.0,1.0,California,0.6665875345409886
4372,100007,12/31/2016,104115.0,44777.0,251.0,706953.0,0.2109659340861415,0.0865,0.163306,2231594444.0,364432762.0,661237066.0,112163244.0,223393782.0,1.0,Florida,0.2974659340861415
4373,370054,12/31/2016,0.0,547.0,0.0,3617.0,0.15123030135471385,0.0713,0.343132,10278429.0,3526858.0,714016.0,173760.0,2126183.0,1.0,Oklahoma,0.22253030135471386
4374,450774,12/31/2016,0.0,0.0,0.0,1589.0,0.0,0.0006,0.206604,207780.0,42928.0,1886.0,1886.0,284152.0,1.0,Texas,0.0006
4375,673062,12/31/2016,0.0,0.0,0.0,4434.0,0.0,0.0,0.602876,0.0,0.0,0.0,0.0,-3201.0,1.0,Texas,0.0
4376,190167,09/30/2016,4917.0,207.0,7.0,15049.0,0.34095288723503225,0.1701,0.15157,89569035.0,13575979.0,0.0,0.0,2920670.0,2.0,Louisiana,0.5110528872350323
4377,241320,09/30/2016,0.0,298.0,0.0,3031.0,0.09831738700098977,0.0,0.492152,11410306.0,5615605.0,173386.0,134008.0,2298699.0,2.0,Minnesota,0.09831738700098977
4378,241376,09/30/2016,175.0,15.0,0.0,3480.0,0.05459770114942529,0.0,0.562058,1101190.0,618933.0,104420.0,66407.0,213999.0,2.0,Minnesota,0.05459770114942529
4379,300003,06/30/2017,21700.0,4530.0,193.0,112785.0,0.2342776078379217,0.0409,0.33526,379906505.0,127367455.0,18605073.0,10707304.0,78815272.0,2.0,New Hampshire,0.2751776078379217
4380,390041,06/30/2017,6283.0,785.0,275.0,33273.0,0.22068944790070028,0.1083,0.42663,74413779.0,31747151.0,3826423.0,2871648.0,11548466.0,1.0,Pennsylvania,0.3289894479007003
4381,50058,06/30/2017,14125.0,8924.0,683.0,46297.0,0.5126034084281919,0.4278,0.202266,327133809.0,66168047.0,2620407.0,1278597.0,31094945.0,2.0,California,0.9404034084281918
4382,50280,06/30/2017,17071.0,4536.0,495.0,63021.0,0.35070849399406545,0.0915,0.205937,384679377.0,79219717.0,11393354.0,3617415.0,11869999.0,1.0,California,0.4422084939940655
4383,140289,12/31/2016,3853.0,1426.0,237.0,27905.0,0.19767066833900734,0.0243,0.232514,15119088.0,3515400.0,6853858.0,3430850.0,4954982.0,1.0,Illinois,0.22197066833900733
4384,161367,12/31/2016,0.0,866.0,50.0,6130.0,0.14942903752039152,0.0,0.449072,14656614.0,6581875.0,705324.0,529203.0,2692132.0,2.0,Iowa,0.14942903752039152
4385,250084,09/30/2016,2673.0,2677.0,0.0,17431.0,0.3069244449543916,0.1735,0.133981,91545474.0,12265354.0,15342526.0,1713728.0,3551682.0,2.0,Mississippi,0.48042444495439157
4386,320016,06/30/2017,2288.0,2.0,0.0,5942.0,0.38539212386401883,0.0537,0.320814,49711573.0,15948169.0,19554.0,0.0,3091702.0,2.0,New Mexico,0.43909212386401886
4387,320017,04/30/2017,16860.0,1367.0,883.0,30203.0,0.6327186041121743,0.078,0.159902,321220286.0,51363766.0,7165815.0,709215.0,1704721.0,1.0,New Mexico,0.7107186041121742
4388,450856,12/31/2016,0.0,4.0,0.0,2921.0,0.0013693940431359123,0.0144,0.292681,379401.0,111043.0,68753.0,20123.0,270317.0,1.0,Texas,0.01576939404313591
4389,490020,12/31/2016,946.0,573.0,0.0,13834.0,0.10980193725603585,0.0652,0.105689,90603394.0,9575782.0,51646402.0,5981027.0,8858475.0,1.0,Virginia,0.17500193725603586
4390,313030,12/31/2016,422.0,145.0,0.0,15875.0,0.035716535433070865,0.0,0.476625,0.0,0.0,0.0,0.0,0.0,1.0,New Jersey,0.035716535433070865
4391,490038,06/30/2017,231.0,46.0,0.0,4157.0,0.06663459225402935,0.0879,0.214423,28551407.0,6122078.0,1672149.0,431124.0,5406560.0,2.0,Virginia,0.15453459225402935
4392,310119,06/30/2017,34791.0,19968.0,0.0,109101.0,0.5019110732257266,0.197,0.224227,1222820555.0,274189385.0,238344274.0,52364950.0,111313585.0,1.0,New Jersey,0.6989110732257267
4393,390115,06/30/2017,19187.0,5544.0,0.0,111914.0,0.2209821827474668,0.1089,0.168492,530189831.0,89332745.0,33788831.0,12303224.0,21356431.0,1.0,Pennsylvania,0.32988218274746683
4394,450641,06/30/2017,0.0,7.0,0.0,2626.0,0.0026656511805026656,0.1011,0.394898,2644178.0,1044181.0,186748.0,82375.0,1568588.0,2.0,Texas,0.10376565118050265
4395,50488,12/31/2016,3710.0,0.0,0.0,23544.0,0.15757730207271492,0.1159,0.232556,180702535.0,42023459.0,20179164.0,4700661.0,11846263.0,1.0,California,0.2734773020727149
4397,50543,12/31/2016,7.0,31061.0,0.0,40725.0,0.7628729281767955,0.129,0.368066,77303009.0,28452609.0,1966486.0,748059.0,1182336.0,1.0,California,0.8918729281767955
4398,61325,12/31/2016,0.0,15.0,0.0,1366.0,0.010980966325036604,0.0,0.97357,2227094.0,2168232.0,95836.0,93303.0,648825.0,2.0,Colorado,0.010980966325036604
4399,100151,12/31/2016,569.0,296.0,0.0,62777.0,0.013778931774375966,0.0271,0.293885,12313959.0,3618888.0,16363509.0,7877482.0,14647746.0,1.0,Florida,0.040878931774375966
4400,220002,09/30/2016,0.0,6343.0,203.0,51842.0,0.12626827668685622,0.0547,0.426722,54710364.0,23346116.0,8168222.0,3750805.0,9066856.0,1.0,Massachusetts,0.18096827668685622
4401,240132,12/31/2016,2427.0,3122.0,0.0,32001.0,0.17340083122402425,0.0562,0.361215,21140118.0,7636128.0,1357321.0,818483.0,7415342.0,1.0,Minnesota,0.22960083122402425
4402,241351,12/31/2016,146.0,111.0,0.0,1993.0,0.12895132965378825,0.0,0.566638,5798806.0,3285824.0,17720.0,12360.0,294907.0,2.0,Minnesota,0.12895132965378825
4403,330078,12/31/2016,18730.0,4173.0,384.0,81734.0,0.28491203171262874,0.0786,0.402416,173800401.0,69940062.0,8093540.0,3265367.0,16731605.0,1.0,New York,0.36351203171262875
4404,390125,06/30/2017,2428.0,145.0,111.0,12086.0,0.22207512824755915,0.0368,0.266465,50917248.0,13567664.0,1215598.0,323914.0,7914005.0,2.0,Pennsylvania,0.25887512824755915
4405,520136,06/30/2017,14793.0,9807.0,501.0,56851.0,0.44152257655977906,0.1378,0.316685,287584407.0,91073668.0,13731531.0,5603947.0,9716820.0,1.0,Wisconsin,0.579322576559779
4406,520139,12/31/2016,10687.0,4456.0,363.0,58112.0,0.2668295704845815,0.059,0.209349,137998535.0,28889855.0,13869197.0,2916760.0,19002924.0,1.0,Wisconsin,0.3258295704845815
4407,670049,12/31/2016,0.0,0.0,0.0,3233.0,0.0,0.0056,0.288779,14455.0,4174.0,72867.0,26991.0,506959.0,1.0,Texas,0.0056
4408,30094,03/31/2017,17766.0,3391.0,520.0,65550.0,0.3306941266209001,0.0509,0.171159,301156044.0,51545567.0,20670875.0,3161990.0,16498212.0,1.0,Arizona,0.3815941266209001
4409,450853,12/31/2016,0.0,84.0,0.0,18245.0,0.004604001096190738,0.0,0.362258,187163.0,67801.0,57418.0,20800.0,2000656.0,1.0,Texas,0.004604001096190738
4410,320089,06/30/2017,3121.0,486.0,0.0,12887.0,0.27989446729262046,0.0978,0.419103,46120361.0,19329182.0,2765912.0,1799185.0,2603332.0,1.0,New Mexico,0.37769446729262046
4411,370018,09/30/2016,0.0,2278.0,88.0,15514.0,0.15250741265953333,0.0507,0.278533,31140328.0,8673609.0,5081718.0,1648300.0,11273592.0,1.0,Oklahoma,0.20320741265953332
4412,390160,06/30/2017,219.0,93.0,0.0,6464.0,0.04826732673267327,0.0328,0.291095,11808554.0,3437411.0,690697.0,262976.0,2780453.0,1.0,Pennsylvania,0.08106732673267328
4413,450124,06/30/2017,9762.0,4687.0,0.0,61935.0,0.23329296843464922,0.1325,0.176763,273588466.0,48360318.0,511898427.0,90368811.0,105509364.0,1.0,Texas,0.36579296843464926
4414,493032,05/31/2017,831.0,140.0,0.0,17739.0,0.054738147584418514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Virginia,0.054738147584418514
4415,670115,12/31/2016,0.0,0.0,0.0,322.0,0.0,0.002,0.055829,66497.0,3712.0,0.0,0.0,0.0,1.0,Texas,0.002
4416,50078,12/31/2016,7545.0,0.0,0.0,22712.0,0.3322032405776682,0.1439,0.183164,158711328.0,29070202.0,12867096.0,2025855.0,2638632.0,1.0,California,0.4761032405776682
4417,100019,09/30/2016,16284.0,6465.0,382.0,137773.0,0.16789211238776827,0.0383,0.220541,232309976.0,51233874.0,147310168.0,33008958.0,60623198.0,1.0,Florida,0.20619211238776827
4418,170191,12/31/2016,533.0,505.0,388.0,5907.0,0.2414084983917386,0.0255,0.428455,8587693.0,3679440.0,636954.0,316408.0,4307605.0,2.0,Kansas,0.26690849839173864
4419,260070,12/31/2016,24.0,1303.0,0.0,6920.0,0.19176300578034683,0.1461,0.421202,15807866.0,6658305.0,814638.0,362090.0,4130638.0,2.0,Missouri,0.33786300578034684
4420,450395,06/30/2017,1335.0,258.0,4.0,5959.0,0.2679979862393019,0.076,0.128659,47243796.0,6078340.0,15412340.0,3446786.0,4808755.0,1.0,Texas,0.3439979862393019
4421,103040,12/31/2016,717.0,19.0,0.0,20645.0,0.03565027851780092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.03565027851780092
4422,190064,06/30/2017,37775.0,6667.0,0.0,157432.0,0.28229330758676763,0.094,0.248458,736142836.0,182900577.0,76394476.0,19856817.0,39233213.0,1.0,Louisiana,0.3762933075867676
4423,281348,04/30/2017,0.0,136.0,8.0,2215.0,0.06501128668171557,0.0,0.757691,2082679.0,1578027.0,51298.0,39153.0,729851.0,2.0,Nebraska,0.06501128668171557
4424,293032,12/31/2016,1514.0,870.0,0.0,28894.0,0.0825084792690524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Nevada,0.0825084792690524
4425,390138,06/30/2017,873.0,647.0,48.0,8773.0,0.17873019491622022,0.0349,0.291895,32145450.0,9383096.0,850355.0,241490.0,6855163.0,2.0,Pennsylvania,0.2136301949162202
4426,430005,05/31/2017,0.0,1655.0,60.0,10782.0,0.15906139862734187,0.0313,0.373856,11734729.0,4387099.0,2096139.0,1669193.0,3214224.0,2.0,South Dakota,0.19036139862734186
4427,440159,03/31/2017,19.0,529.0,0.0,2436.0,0.22495894909688013,0.1942,0.402453,3196880.0,1286594.0,408662.0,164467.0,1540868.0,1.0,Tennessee,0.4191589490968801
4428,451308,12/31/2016,335.0,227.0,0.0,2013.0,0.2791852955787382,0.0,0.90329,4045805.0,3654535.0,846478.0,766254.0,3529666.0,2.0,Texas,0.2791852955787382
4429,452109,05/31/2017,0.0,0.0,0.0,3618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
4430,500077,12/31/2016,10097.0,1486.0,0.0,37759.0,0.30676130194125906,0.0708,0.270579,158279776.0,42827184.0,8402132.0,1718502.0,10612190.0,1.0,Washington,0.37756130194125903
4431,670103,01/31/2017,2022.0,505.0,71.0,11528.0,0.22536433032616238,0.0754,0.177126,3679758.0,651781.0,34319030.0,6643881.0,8216747.0,1.0,Texas,0.30076433032616234
4432,450431,12/31/2016,26346.0,11922.0,759.0,130129.0,0.29991008921915946,0.0772,0.132861,331939558.0,44101822.0,211452336.0,28121565.0,32498319.0,1.0,Texas,0.37711008921915945
4433,521345,12/31/2016,0.0,172.0,0.0,2473.0,0.06955115244642135,0.0,0.506694,3074155.0,1557656.0,492513.0,249553.0,1264667.0,2.0,Wisconsin,0.06955115244642135
4434,141339,09/30/2016,0.0,43.0,0.0,5826.0,0.0073807071747339515,0.0,0.367028,18326270.0,6726254.0,1799254.0,1530396.0,2042319.0,2.0,Illinois,0.0073807071747339515
4435,393025,06/30/2017,367.0,3107.0,0.0,31957.0,0.10870857715054605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.10870857715054605
4436,241367,12/31/2016,342.0,204.0,0.0,3311.0,0.1649048625792812,0.0,0.459354,30926353.0,14206144.0,369992.0,363322.0,3120706.0,2.0,Minnesota,0.1649048625792812
4437,260186,04/30/2017,1973.0,1415.0,14.0,18202.0,0.1869025381826173,0.0501,0.263287,54966506.0,14471966.0,12971053.0,5580577.0,10418927.0,2.0,Missouri,0.2370025381826173
4438,450194,10/31/2016,1270.0,470.0,0.0,5642.0,0.3084012761432116,0.0633,0.172731,7546992.0,1303599.0,3388161.0,685562.0,1928501.0,2.0,Texas,0.3717012761432116
4439,190146,12/31/2016,7585.0,696.0,0.0,58304.0,0.14203142151481887,0.047,0.264449,79985994.0,21152216.0,14560607.0,10873763.0,36638294.0,1.0,Louisiana,0.1890314215148189
4440,241377,06/30/2017,120.0,111.0,0.0,2859.0,0.080797481636936,0.0,0.579909,7157362.0,4150619.0,356439.0,224715.0,1045769.0,2.0,Minnesota,0.080797481636936
4441,390183,06/30/2017,681.0,219.0,0.0,7811.0,0.11522212264754833,0.0431,0.171239,46657371.0,7989562.0,6122516.0,1170751.0,4141515.0,2.0,Pennsylvania,0.15832212264754833
4442,50118,05/31/2017,3426.0,1261.0,126.0,15088.0,0.31899522799575825,0.0673,0.101968,272030396.0,27738395.0,11874035.0,1138041.0,14407493.0,1.0,California,0.3862952279957582
4443,70010,09/30/2016,1950.0,27435.0,757.0,98511.0,0.3059759823776025,0.0864,0.23065,538813414.0,124277314.0,38203000.0,10140519.0,41052826.0,1.0,Connecticut,0.3923759823776025
4444,73300,09/30/2016,0.0,25008.0,0.0,44704.0,0.5594130279169649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Connecticut,0.5594130279169649
4445,141341,12/31/2016,47.0,20.0,0.0,1213.0,0.055234954657873044,0.0,0.403816,10095766.0,4076832.0,100078.0,64497.0,2685895.0,2.0,Illinois,0.055234954657873044
4446,241346,12/31/2016,0.0,36.0,0.0,3223.0,0.011169717654359293,0.0,0.686101,4719934.0,3238351.0,485819.0,338751.0,1993521.0,2.0,Minnesota,0.011169717654359293
