,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
4175,151302,12/31/2019,10.0,73.0,0.0,2052.0,0.040448343079922025,0.0,0.415938,7788172.0,3239397.0,1273571.0,557393.0,3699135.0,2.0,Indiana,0.040448343079922025
4176,180019,11/30/2019,39.0,1871.0,273.0,6238.0,0.3499519076627124,0.1027,0.105952,92527999.0,9803527.0,418061.0,44294.0,983158.0,2.0,Kentucky,0.4526519076627124
4177,180092,04/30/2020,138.0,2792.0,465.0,9317.0,0.3643876784372652,0.0993,0.129512,137336890.0,17786775.0,3244148.0,332113.0,1555804.0,1.0,Kentucky,0.4636876784372652
4178,180093,08/31/2020,543.0,8660.0,150.0,29315.0,0.3190516800272898,0.0847,0.153343,214039422.0,32821447.0,11119211.0,1951963.0,3683281.0,2.0,Kentucky,0.4037516800272898
4179,180103,08/31/2020,1733.0,20770.0,619.0,99101.0,0.23331752454566554,0.0557,0.143933,441228162.0,63507293.0,25415716.0,4229564.0,7072236.0,1.0,Kentucky,0.28901752454566554
4180,220020,12/31/2019,3828.0,2345.0,0.0,37897.0,0.16288888302504156,0.1093,0.347377,125582363.0,43624425.0,3629760.0,1686912.0,10995225.0,1.0,Massachusetts,0.2721888830250416
4181,220075,09/30/2019,241.0,309.0,0.0,4469.0,0.12307003803982994,0.0379,0.340071,55491442.0,18871030.0,4568227.0,1789466.0,3784055.0,1.0,Massachusetts,0.16097003803982995
4182,240006,12/31/2019,767.0,1056.0,0.0,6180.0,0.29498381877022656,0.0191,0.559885,52907438.0,29622081.0,1908615.0,1370257.0,16228392.0,1.0,Minnesota,0.31408381877022656
4183,300019,06/30/2020,405.0,2790.0,0.0,17361.0,0.184033177812338,0.0396,0.327267,56924948.0,18629657.0,5226773.0,3518756.0,9701344.0,2.0,New Hampshire,0.223633177812338
4184,310112,12/31/2019,827.0,4121.0,0.0,42067.0,0.11762188889153018,0.0459,0.163138,124139809.0,20251920.0,16790251.0,2775049.0,10686608.0,1.0,New Jersey,0.1635218888915302
4185,330024,12/31/2019,24628.0,82985.0,2.0,366451.0,0.2936681848323514,0.1536,0.233032,2768916791.0,645246218.0,104828462.0,26905727.0,180781266.0,1.0,New York,0.4472681848323514
4186,330056,12/31/2019,7682.0,24648.0,0.0,81566.0,0.3963661329475517,0.2385,0.20192,635479351.0,128315991.0,17490796.0,3557567.0,45376463.0,1.0,New York,0.6348661329475517
4187,330218,12/31/2019,378.0,2243.0,0.0,13084.0,0.20032100275145215,0.058,0.355881,66809780.0,23776331.0,566811.0,382234.0,2791286.0,1.0,New York,0.25832100275145214
4188,340039,09/30/2019,4394.0,488.0,8.0,35213.0,0.13886916763695226,0.0481,0.230444,49248377.0,11348993.0,9508988.0,2388709.0,7136697.0,1.0,North Carolina,0.18696916763695226
4189,351309,12/31/2019,70.0,0.0,0.0,1595.0,0.0438871473354232,0.0,0.726259,520094.0,377723.0,898484.0,833992.0,1015464.0,2.0,North Dakota,0.0438871473354232
4190,360029,06/30/2020,281.0,918.0,43.0,6805.0,0.1825128581925055,0.0172,0.416744,26562232.0,11069651.0,1665021.0,1024954.0,8006860.0,1.0,Ohio,0.1997128581925055
4191,360055,12/31/2019,1554.0,7570.0,65.0,37902.0,0.24244103213550736,0.0674,0.148907,180595759.0,26891973.0,4685929.0,697959.0,10872350.0,1.0,Ohio,0.30984103213550734
4192,360059,12/31/2019,8348.0,47248.0,1380.0,111831.0,0.5094830592590606,0.1072,0.274567,1043384719.0,286479012.0,152186859.0,49980517.0,70251672.0,1.0,Ohio,0.6166830592590605
4193,360066,12/31/2019,1582.0,13215.0,257.0,68463.0,0.21988519346216204,0.0593,0.159897,302729712.0,48405573.0,22900611.0,6041229.0,28474860.0,1.0,Ohio,0.27918519346216203
4194,360070,12/31/2019,2515.0,9987.0,418.0,67864.0,0.1903807615230461,0.0513,0.279618,160055296.0,44754342.0,6016948.0,3146225.0,14885398.0,2.0,Ohio,0.24168076152304607
4195,360076,12/31/2019,1623.0,6017.0,177.0,33760.0,0.23154620853080568,0.0447,0.212109,177658122.0,37682887.0,11946266.0,2928437.0,20236806.0,1.0,Ohio,0.27624620853080567
4196,360125,12/31/2019,341.0,3140.0,68.0,16250.0,0.2184,0.0665,0.264473,96882441.0,25622790.0,1543380.0,643233.0,11044181.0,2.0,Ohio,0.28490000000000004
4197,360218,12/31/2019,786.0,6318.0,119.0,28092.0,0.25711946461626084,0.0514,0.269197,136175661.0,36658079.0,5996972.0,2490108.0,44058754.0,1.0,Ohio,0.30851946461626084
4198,360355,12/31/2019,9.0,128.0,0.0,1012.0,0.13537549407114624,0.0172,0.24791,2676880.0,663625.0,53971.0,50385.0,437685.0,1.0,Ohio,0.15257549407114623
4199,420020,09/30/2019,1076.0,1906.0,6.0,16600.0,0.18,0.1261,0.214954,58746724.0,12627843.0,22176369.0,5295795.0,9800712.0,2.0,South Carolina,0.3061
4200,420098,09/30/2019,720.0,2709.0,16.0,25197.0,0.13672262570940985,0.0155,0.210168,41796529.0,8784293.0,19949868.0,4820808.0,8894434.0,2.0,South Carolina,0.15222262570940986
4201,440032,06/30/2020,0.0,301.0,0.0,2216.0,0.13583032490974728,0.1282,0.196501,14402599.0,2830125.0,6747659.0,1549601.0,4405548.0,1.0,Tennessee,0.2640303249097473
4202,451304,12/31/2019,0.0,0.0,0.0,389.0,0.0,0.0,1.502199,265060.0,398173.0,274714.0,412675.0,560086.0,2.0,Texas,0.0
4203,453310,06/30/2020,3872.0,23011.0,0.0,45561.0,0.5900441166787384,0.0,0.220544,632360084.0,139463222.0,44644662.0,11378611.0,23623866.0,1.0,Texas,0.5900441166787384
4204,454104,12/31/2019,204.0,0.0,0.0,26222.0,0.007779726946838533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.007779726946838533
4205,461301,12/31/2019,91.0,2.0,0.0,3660.0,0.02540983606557377,0.0,0.732148,1380294.0,1010579.0,467425.0,349735.0,810141.0,2.0,Utah,0.02540983606557377
4206,461303,12/31/2019,174.0,34.0,0.0,1763.0,0.11798071469086784,0.0,0.382146,5644020.0,2156840.0,2071217.0,878164.0,1508582.0,2.0,Utah,0.11798071469086784
4207,461307,12/31/2019,162.0,84.0,0.0,2074.0,0.11861137897782063,0.0,0.384759,4631345.0,1781952.0,2519844.0,1048570.0,2014857.0,2.0,Utah,0.11861137897782063
4208,520107,12/31/2019,321.0,595.0,8.0,8912.0,0.10368043087971275,0.0925,0.315792,26662048.0,8419661.0,434951.0,266043.0,6975047.0,2.0,Wisconsin,0.19618043087971276
4209,520116,08/31/2020,234.0,687.0,46.0,6393.0,0.15125918973877678,0.0239,0.304527,24034100.0,7319032.0,2040945.0,479564.0,4547410.0,2.0,Wisconsin,0.17515918973877678
4210,10120,09/30/2019,1126.0,0.0,0.0,2557.0,0.4403597966366836,0.0903,0.246857,13910001.0,3433781.0,458075.0,113079.0,3516324.0,2.0,Alabama,0.5306597966366836
4211,10150,09/30/2019,451.0,0.0,0.0,3005.0,0.15008319467554077,0.0908,0.105845,15484326.0,1638938.0,604649.0,63999.0,951827.0,2.0,Alabama,0.24088319467554076
4212,30110,04/30/2020,2589.0,12733.0,345.0,53345.0,0.2936920048739338,0.0599,0.087646,554915220.0,48636099.0,74733568.0,6564233.0,24261492.0,1.0,Arizona,0.35359200487393383
4213,40014,09/30/2019,8733.0,6852.0,0.0,47745.0,0.3264216148287779,0.1107,0.251498,90130483.0,22667636.0,19185304.0,8283666.0,11595409.0,2.0,Arkansas,0.4371216148287779
4214,40018,12/31/2019,461.0,0.0,0.0,2301.0,0.20034767492394612,0.0916,0.111116,24972568.0,2774852.0,3252816.0,706147.0,755362.0,1.0,Arkansas,0.29194767492394613
4216,40019,09/30/2019,1751.0,89.0,0.0,7434.0,0.24751143395211192,0.1521,0.13972,52107323.0,7280435.0,2082515.0,290969.0,3741694.0,2.0,Arkansas,0.39961143395211196
4217,64009,12/31/2019,0.0,0.0,0.0,23343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Colorado,0.0
4218,100029,05/31/2020,15046.0,20485.0,413.0,121029.0,0.2969866726156541,0.2321,0.097631,762335983.0,74427624.0,312429507.0,30925400.0,77807352.0,1.0,Florida,0.5290866726156541
4219,100220,09/30/2019,4738.0,5689.0,175.0,99507.0,0.1065452681720884,0.0509,0.171277,155677215.0,26663926.0,75364743.0,13318237.0,30503714.0,1.0,Florida,0.1574452681720884
4220,100232,08/31/2020,806.0,2349.0,23.0,21491.0,0.14787585500907358,0.0838,0.089076,142577644.0,12700246.0,81088269.0,7304935.0,8413688.0,2.0,Florida,0.23167585500907356
4221,104074,12/31/2019,0.0,0.0,0.0,29930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.0
4222,110030,09/30/2019,3066.0,3742.0,193.0,35604.0,0.19663520952701943,0.0757,0.082987,203003427.0,16846645.0,131099818.0,10997382.0,13162754.0,1.0,Georgia,0.27233520952701945
4223,110177,03/31/2020,5305.0,13536.0,439.0,81601.0,0.23627161431845198,0.0858,0.083872,615950501.0,51661000.0,238102947.0,19970170.0,22948712.0,1.0,Georgia,0.322071614318452
4224,110201,06/30/2020,513.0,262.0,0.0,8562.0,0.09051623452464377,0.0653,0.113424,59115096.0,6705071.0,56161680.0,6432928.0,8504584.0,1.0,Georgia,0.15581623452464377
4225,111333,09/30/2019,326.0,0.0,0.0,2982.0,0.10932260228034876,0.0,0.275278,3001412.0,826223.0,456152.0,125569.0,1390830.0,2.0,Georgia,0.10932260228034876
4226,140228,06/30/2020,5448.0,7680.0,230.0,57296.0,0.23314018430605976,0.0467,0.129205,456068671.0,58926353.0,17919282.0,4234765.0,11947182.0,1.0,Illinois,0.2798401843060598
4227,150042,12/31/2019,455.0,2325.0,65.0,18834.0,0.15105659976637995,0.0488,0.236132,80916086.0,19106877.0,10413576.0,3770382.0,15577544.0,2.0,Indiana,0.19985659976637996
4228,150075,09/30/2019,152.0,436.0,29.0,3915.0,0.15759897828863345,0.0201,0.162735,30329640.0,4935694.0,2929496.0,476732.0,967000.0,1.0,Indiana,0.17769897828863346
4229,151332,12/31/2019,362.0,369.0,0.0,4236.0,0.17256846081208688,0.0,0.389276,26356219.0,10259844.0,2103270.0,818753.0,7585400.0,2.0,Indiana,0.17256846081208688
4230,160001,12/31/2019,1222.0,0.0,66.0,4456.0,0.289048473967684,0.034,0.34761,29995590.0,10426767.0,866811.0,426163.0,3859824.0,2.0,Iowa,0.323048473967684
4231,170016,06/30/2020,0.0,4876.0,180.0,26128.0,0.19350887936313532,0.0628,0.198964,94878064.0,18877319.0,32569513.0,6696086.0,11943200.0,1.0,Kansas,0.2563088793631353
4232,180128,03/31/2020,51.0,1476.0,0.0,4718.0,0.3236540907164053,0.1573,0.097718,118276623.0,11557755.0,1852446.0,181017.0,1378093.0,2.0,Kentucky,0.48095409071640527
4233,190045,12/31/2019,2295.0,10336.0,0.0,50371.0,0.25075936550793115,0.0533,0.181454,218111091.0,39577130.0,5020251.0,1901325.0,27128401.0,1.0,Louisiana,0.30405936550793117
4234,191314,12/31/2019,28.0,80.0,0.0,623.0,0.17335473515248795,0.0,0.689052,9834200.0,6776275.0,0.0,0.0,2551056.0,2.0,Louisiana,0.17335473515248795
4235,194022,12/31/2019,3914.0,0.0,0.0,33698.0,0.11614932636951748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.11614932636951748
4236,194090,12/31/2019,5285.0,0.0,0.0,11457.0,0.4612900410229554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.4612900410229554
4237,220010,09/30/2019,6233.0,9225.0,284.0,45958.0,0.3425301362113234,0.1354,0.426779,161209156.0,68800682.0,9177130.0,4084494.0,10025311.0,1.0,Massachusetts,0.4779301362113234
4238,220024,09/30/2019,3030.0,2631.0,84.0,21587.0,0.2661323944966878,0.1607,0.411865,99507045.0,40983469.0,1961478.0,1028117.0,7336864.0,1.0,Massachusetts,0.4268323944966878
4239,220046,09/30/2019,4190.0,10839.0,78.0,59041.0,0.2558730373808032,0.0807,0.438052,170676796.0,74765312.0,4368135.0,2444444.0,21866495.0,1.0,Massachusetts,0.3365730373808032
4240,230015,12/31/2019,205.0,861.0,0.0,3508.0,0.30387685290763966,0.0405,0.267348,42980060.0,11490633.0,349228.0,127339.0,3474213.0,2.0,Michigan,0.34437685290763964
4241,230072,03/31/2020,4962.0,2724.0,192.0,33029.0,0.23851766629325744,0.0406,0.324137,66314470.0,21494973.0,4777985.0,1740633.0,17417173.0,1.0,Michigan,0.2791176662932574
4242,230096,09/30/2019,105.0,200.0,4.0,1513.0,0.20423000660938534,0.0362,0.497764,13703255.0,6820987.0,71079.0,53224.0,2743795.0,2.0,Michigan,0.24043000660938535
4243,230156,06/30/2020,5302.0,16325.0,501.0,124743.0,0.17738871119020708,0.0342,0.2738,273317279.0,74834271.0,15793549.0,5124192.0,29692213.0,1.0,Michigan,0.21158871119020708
4244,254008,06/30/2020,0.0,0.0,0.0,17107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mississippi,0.0
4245,260040,09/30/2019,20569.0,22345.0,535.0,169863.0,0.25578848837003937,0.0662,0.20966,395363952.0,82892006.0,188369812.0,40531152.0,67363051.0,1.0,Missouri,0.32198848837003935
4246,260081,12/31/2019,2727.0,2621.0,132.0,40395.0,0.13566035400420845,0.0252,0.257728,63178831.0,16282954.0,29584274.0,8557057.0,14999319.0,1.0,Missouri,0.16086035400420845
4247,260094,09/30/2019,2060.0,2332.0,91.0,28033.0,0.15991866728498555,0.052,0.193697,78730023.0,15249769.0,37901042.0,7379846.0,13526051.0,2.0,Missouri,0.21191866728498554
4248,260095,03/31/2020,6286.0,3638.0,130.0,67980.0,0.14789644012944983,0.042,0.106325,153572012.0,16328544.0,201141519.0,21829156.0,24836935.0,1.0,Missouri,0.18989644012944984
4249,260160,12/31/2019,1083.0,442.0,0.0,5938.0,0.25682047827551363,0.1206,0.324447,14904828.0,4835827.0,1233633.0,471215.0,3525386.0,2.0,Missouri,0.3774204782755136
4250,280032,12/31/2019,1261.0,1429.0,108.0,17307.0,0.161668688969781,0.0433,0.337716,38721308.0,13076805.0,9745856.0,3732113.0,10213372.0,2.0,Nebraska,0.20496868896978102
4251,321302,12/31/2019,0.0,102.0,0.0,828.0,0.12318840579710146,0.0,0.508193,7492944.0,3807862.0,797769.0,538967.0,815611.0,2.0,New Mexico,0.12318840579710146
4252,370039,10/31/2019,1753.0,0.0,244.0,8542.0,0.23378599859517676,0.0455,0.130481,44367905.0,5789169.0,15411991.0,2078295.0,4009593.0,1.0,Oklahoma,0.2792859985951768
4253,371340,06/30/2020,40.0,0.0,0.0,1065.0,0.03755868544600939,0.0,0.394649,2195791.0,866567.0,146025.0,57629.0,1452494.0,2.0,Oklahoma,0.03755868544600939
4256,374016,12/31/2019,0.0,0.0,0.0,20183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Oklahoma,0.0
4257,390127,06/30/2020,2143.0,2938.0,0.0,26315.0,0.19308379251377542,0.0287,0.18336,31735288.0,5818982.0,3448184.0,734848.0,3591410.0,1.0,Pennsylvania,0.22178379251377542
4258,393307,12/14/2019,1472.0,22488.0,0.0,28106.0,0.8524870134490856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.8524870134490856
4259,420019,06/30/2020,180.0,162.0,0.0,1936.0,0.17665289256198347,0.1016,0.1872,3792573.0,709970.0,5446874.0,1019655.0,1825006.0,2.0,South Carolina,0.2782528925619835
4262,420030,12/31/2019,851.0,2031.0,79.0,13779.0,0.21489222730241672,0.1233,0.138065,85562309.0,11813160.0,43596699.0,6079220.0,7477641.0,2.0,South Carolina,0.3381922273024167
4263,440057,06/30/2020,0.0,407.0,0.0,3805.0,0.10696452036793692,0.1478,0.368267,9541539.0,3513834.0,3146534.0,1275860.0,3840479.0,2.0,Tennessee,0.2547645203679369
4264,450465,09/30/2019,215.0,1128.0,0.0,6150.0,0.2183739837398374,0.0778,0.309261,22372152.0,6918834.0,14838749.0,4559661.0,7460196.0,2.0,Texas,0.2961739837398374
4265,460005,05/31/2020,7484.0,0.0,116.0,31010.0,0.24508223153821349,0.0483,0.142158,94011000.0,13364416.0,29428493.0,4495520.0,5536158.0,1.0,Utah,0.29338223153821347
4266,460013,08/31/2020,1707.0,1545.0,32.0,11632.0,0.2823246217331499,0.0485,0.192196,35249000.0,6774717.0,11959279.0,2461873.0,3010636.0,1.0,Utah,0.3308246217331499
4267,460042,09/30/2019,1002.0,910.0,24.0,12452.0,0.15547703180212014,0.03,0.164073,26383000.0,4328738.0,15718105.0,2704908.0,3491215.0,1.0,Utah,0.18547703180212013
4268,490002,09/30/2019,145.0,1564.0,0.0,5464.0,0.3127745241581259,0.1023,0.179003,32073015.0,5741166.0,5259554.0,979064.0,2873013.0,2.0,Virginia,0.4150745241581259
4269,490092,12/31/2019,264.0,1098.0,0.0,5762.0,0.2363762582436654,0.0801,0.178098,39920867.0,7109827.0,2951043.0,530732.0,3978966.0,2.0,Virginia,0.31647625824366543
4270,500025,12/31/2019,908.0,7095.0,0.0,51195.0,0.1563238597519289,0.0635,0.219205,213498407.0,46799918.0,13763912.0,3871160.0,12832967.0,1.0,Washington,0.2198238597519289
4271,670068,12/31/2019,1545.0,3071.0,0.0,23315.0,0.19798413038816212,0.0207,0.242219,8421323.0,2039804.0,6661810.0,1735916.0,6786530.0,1.0,Texas,0.21868413038816212
4272,60022,06/30/2020,34133.0,185.0,690.0,108491.0,0.32268114405803244,0.0597,0.167742,933048711.0,156511457.0,101344441.0,18212509.0,56022244.0,1.0,Colorado,0.3823811440580325
4273,70008,09/30/2019,1437.0,11.0,43.0,6784.0,0.2197818396226415,0.0066,0.325371,35181067.0,11446899.0,2431069.0,927128.0,5436230.0,1.0,Connecticut,0.2263818396226415
4274,100288,05/31/2020,25644.0,23581.0,796.0,90422.0,0.5531950189113269,0.0917,0.120909,735736898.0,88957213.0,140396593.0,17017008.0,43130145.0,1.0,Florida,0.644895018911327
4275,140015,09/30/2019,1524.0,6728.0,138.0,46583.0,0.18010862331751926,0.0478,0.196347,245840984.0,48270140.0,35945804.0,10226868.0,30332458.0,2.0,Illinois,0.22790862331751927
4276,140089,06/30/2020,290.0,583.0,49.0,3889.0,0.2370789406016971,0.0314,0.359515,20386311.0,7329185.0,1846457.0,1040824.0,6580982.0,2.0,Illinois,0.2684789406016971
4277,140113,09/30/2019,741.0,3467.0,68.0,20132.0,0.2123981720643751,0.0644,0.203836,65602193.0,13372089.0,8770960.0,2202119.0,10436107.0,2.0,Illinois,0.2767981720643751
4278,140172,12/31/2019,5136.0,5088.0,248.0,48173.0,0.21738318145018995,0.0604,0.192601,205323117.0,39545438.0,44439744.0,10445478.0,18922544.0,2.0,Illinois,0.27778318145018993
4279,140251,12/31/2019,2827.0,3598.0,0.0,27964.0,0.22975969103132599,0.0795,0.166268,143741305.0,23899579.0,35988370.0,6190040.0,8719702.0,1.0,Illinois,0.309259691031326
4280,144040,12/31/2019,1427.0,23301.0,0.0,43784.0,0.5647725196418784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Illinois,0.5647725196418784
4281,171316,12/31/2019,0.0,3.0,0.0,1833.0,0.0016366612111292963,0.0,0.783926,3482691.0,2730172.0,385935.0,381326.0,1271110.0,2.0,Kansas,0.0016366612111292963
4282,190102,06/30/2020,738.0,28332.0,0.0,86033.0,0.33789359896783794,0.0797,0.209754,460243698.0,96537957.0,3360621.0,1023946.0,47464880.0,1.0,Louisiana,0.41759359896783793
4283,190125,06/30/2020,19219.0,0.0,1.0,69808.0,0.2753266101306441,0.1251,0.202547,244882304.0,49600176.0,3222760.0,1058008.0,25134419.0,1.0,Louisiana,0.40042661013064407
4284,210011,06/30/2020,4828.0,13621.0,0.0,63776.0,0.2892780983442047,0.0708,0.622709,98528018.0,61354284.0,16240206.0,10861283.0,16977681.0,1.0,Maryland,0.3600780983442047
4285,220012,09/30/2019,3383.0,5776.0,110.0,66241.0,0.13992844310925256,0.0324,0.364524,200864571.0,73219957.0,12890873.0,4985920.0,21917286.0,1.0,Massachusetts,0.17232844310925255
4286,220116,09/30/2019,29663.0,0.0,0.0,91708.0,0.3234505168578532,0.1123,0.331955,485257783.0,161083747.0,17014009.0,9902408.0,16081270.0,1.0,Massachusetts,0.4357505168578532
4287,240030,12/31/2019,314.0,1369.0,0.0,11510.0,0.14622067767158992,0.025,0.357501,54906992.0,19629305.0,2604901.0,1077036.0,5239572.0,2.0,Minnesota,0.1712206776715899
4288,300012,06/30/2020,2743.0,12651.0,20.0,58725.0,0.262477650063857,0.0285,0.33693,175011306.0,58966559.0,32929399.0,16113261.0,42995679.0,1.0,New Hampshire,0.290977650063857
4289,300034,09/30/2019,5963.0,5996.0,114.0,63632.0,0.18973158159416645,0.0354,0.301079,139719145.0,42066500.0,14370263.0,5370261.0,33439632.0,1.0,New Hampshire,0.22513158159416646
4290,310022,12/31/2019,2822.0,16846.0,0.0,142986.0,0.13755192816079895,0.0328,0.160016,604944065.0,96800730.0,43019380.0,6664359.0,35509095.0,1.0,New Jersey,0.17035192816079894
4291,320004,06/30/2020,111.0,2591.0,1.0,10723.0,0.2520749790170661,0.0325,0.172926,82610718.0,14285541.0,5546459.0,1382562.0,3009335.0,2.0,New Mexico,0.2845749790170661
4292,320005,06/30/2020,3269.0,11356.0,0.0,32889.0,0.4446775517650278,0.1195,0.310585,124632292.0,38708920.0,4114066.0,1527065.0,10925542.0,1.0,New Mexico,0.5641775517650278
4293,320089,06/30/2020,614.0,2476.0,0.0,10453.0,0.29560891610064094,0.0912,0.43663,43043267.0,18793982.0,1654658.0,841057.0,4807084.0,1.0,New Mexico,0.38680891610064094
4294,330046,12/31/2019,13182.0,44405.0,457.0,190271.0,0.30505962548155,0.2001,0.238579,1335546935.0,318633452.0,81502902.0,24646436.0,121326553.0,2.0,New York,0.50515962548155
4295,330094,12/31/2019,1222.0,2621.0,6.0,20496.0,0.1877927400468384,0.0721,0.300303,117426778.0,35263614.0,5016093.0,2786246.0,15030582.0,2.0,New York,0.2598927400468384
4296,330100,12/31/2019,7.0,451.0,0.0,1067.0,0.42924086223055297,0.29,0.264557,139047305.0,36785938.0,10053344.0,2792723.0,3472990.0,1.0,New York,0.719240862230553
4297,330169,12/31/2019,11638.0,26341.0,0.0,129813.0,0.29256700022339827,0.2521,0.21736,1006717231.0,218820057.0,49473225.0,15357499.0,33343537.0,2.0,New York,0.5446670002233982
4298,330219,12/31/2019,5586.0,28988.0,0.0,103337.0,0.3345752247500895,0.1596,0.504911,314823935.0,158958068.0,9708657.0,5629570.0,52628661.0,1.0,New York,0.49417522475008946
4299,330229,12/31/2019,1497.0,3288.0,0.0,10742.0,0.4454477750884379,0.0707,0.451949,32947310.0,14890504.0,399644.0,331973.0,4414414.0,2.0,New York,0.5161477750884379
4300,370089,06/30/2020,2251.0,0.0,90.0,14559.0,0.16079401057764955,0.0835,0.369809,36703078.0,13573129.0,3577462.0,1378908.0,2273519.0,2.0,Oklahoma,0.24429401057764955
4301,440183,05/31/2020,7163.0,9592.0,367.0,69180.0,0.24749927724775947,0.1122,0.109006,376878163.0,41081981.0,138495450.0,15203195.0,30644319.0,1.0,Tennessee,0.35969927724775946
4302,450237,06/30/2020,2109.0,10145.0,561.0,79866.0,0.16045626424260637,0.0879,0.180351,193061051.0,34818754.0,201589221.0,42773521.0,53407419.0,1.0,Texas,0.24835626424260637
4303,500015,12/31/2019,1485.0,8082.0,140.0,27751.0,0.3497891967857014,0.0642,0.19973,228946357.0,45727456.0,27850422.0,8135792.0,26701311.0,1.0,Washington,0.4139891967857014
4304,520011,09/30/2019,241.0,1371.0,0.0,6636.0,0.24291742013261,0.0348,0.438098,8589799.0,3763174.0,792620.0,485584.0,2680620.0,2.0,Wisconsin,0.27771742013261
4305,520034,12/31/2019,257.0,941.0,42.0,6169.0,0.20100502512562815,0.0302,0.220275,28746929.0,6332230.0,2924844.0,644270.0,2276403.0,2.0,Wisconsin,0.23120502512562816
4306,520035,12/31/2019,1639.0,3825.0,62.0,18597.0,0.29714470075818683,0.0688,0.221548,58784815.0,13023658.0,8494262.0,1881887.0,5827479.0,2.0,Wisconsin,0.36594470075818686
