,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
5116,220046,09/30/2017,8299.0,7457.0,112.0,57167.0,0.27757272552346635,0.0802,0.430309,168982486.0,72714685.0,4915844.0,2702814.0,14146849.0,1.0,Massachusetts,0.35777272552346634
5117,220090,09/30/2017,0.0,4886.0,132.0,32404.0,0.15485742500925812,0.0344,0.384841,60032476.0,23102958.0,3947445.0,1953805.0,7610580.0,1.0,Massachusetts,0.18925742500925813
5118,260138,12/31/2017,13381.0,18319.0,447.0,123249.0,0.26082970247223103,0.06,0.202542,339104406.0,68682885.0,77334249.0,16324719.0,39935531.0,1.0,Missouri,0.320829702472231
5119,320074,01/31/2018,2605.0,236.0,127.0,9231.0,0.3215252952009533,0.0342,0.14951,101625438.0,15194019.0,3403524.0,451265.0,2307022.0,1.0,New Mexico,0.3557252952009533
5120,450586,06/30/2018,171.0,19.0,0.0,1760.0,0.10795454545454546,0.043,0.61151,1762172.0,1077586.0,1851756.0,1307687.0,2168100.0,2.0,Texas,0.15095454545454545
5121,670120,12/31/2017,949.0,454.0,44.0,11406.0,0.12686305453270208,0.0,0.143353,66950747.0,9597590.0,29925423.0,4289899.0,10222207.0,1.0,Texas,0.12686305453270208
5122,10103,12/31/2017,0.0,11188.0,106.0,71252.0,0.15850783135911975,0.0885,0.116,170156433.0,19738146.0,105190795.0,12202132.0,13481432.0,1.0,Alabama,0.24700783135911974
5123,60075,12/31/2017,890.0,4829.0,135.0,12735.0,0.4596780526109148,0.0177,0.367557,81682010.0,30022795.0,9717816.0,4996101.0,7506828.0,2.0,Colorado,0.4773780526109148
5124,140211,08/31/2018,1810.0,1776.0,88.0,32050.0,0.11463338533541341,0.0046,0.187102,125873290.0,23551144.0,12727936.0,2773395.0,19727523.0,1.0,Illinois,0.11923338533541342
5125,140240,06/30/2018,5821.0,2712.0,175.0,19631.0,0.4435841271458408,0.1002,0.163318,149625705.0,24436571.0,16376705.0,2875433.0,4691239.0,1.0,Illinois,0.5437841271458408
5126,141336,06/30/2018,137.0,63.0,0.0,6358.0,0.031456432840515886,0.0,0.334115,11497684.0,3841549.0,2193362.0,1789376.0,3534011.0,2.0,Illinois,0.031456432840515886
5127,180005,06/30/2018,5308.0,0.0,196.0,18769.0,0.29324950716607173,0.1243,0.271745,71916240.0,19542879.0,761706.0,412642.0,7217140.0,2.0,Kentucky,0.41754950716607175
5128,190045,12/31/2017,9520.0,2001.0,0.0,47011.0,0.2450703026951139,0.0567,0.188827,174007079.0,32857235.0,1725245.0,907439.0,28964836.0,1.0,Louisiana,0.3017703026951139
5129,201310,06/30/2018,0.0,367.0,20.0,4172.0,0.09276126558005753,0.0,0.472556,11325163.0,5351774.0,942503.0,569498.0,2908527.0,1.0,Maine,0.09276126558005753
5130,220060,09/30/2017,3855.0,3589.0,72.0,41845.0,0.17961524674393595,0.0293,0.37752,91001870.0,34355026.0,1979661.0,747362.0,4272914.0,1.0,Massachusetts,0.20891524674393594
5131,240043,12/31/2017,0.0,2774.0,0.0,10889.0,0.2547525025254844,0.0407,0.495693,73043909.0,36207354.0,7161386.0,6676961.0,24271162.0,2.0,Minnesota,0.29545250252548444
5132,260017,12/31/2017,1317.0,2631.0,112.0,18475.0,0.21975642760487143,0.0785,0.205281,115020132.0,23611448.0,4810375.0,1988043.0,12493607.0,2.0,Missouri,0.2982564276048714
5133,310016,12/31/2017,9709.0,8486.0,25.0,44126.0,0.4129084893260209,0.1897,0.06951,822868350.0,57197579.0,281257764.0,20869791.0,35286065.0,1.0,New Jersey,0.602608489326021
5134,310048,12/31/2017,2987.0,4586.0,82.0,60505.0,0.12651846954797125,0.0413,0.142437,299716752.0,42690755.0,46395422.0,6375747.0,26510507.0,1.0,New Jersey,0.16781846954797125
5135,330003,06/30/2018,1139.0,314.0,0.0,10111.0,0.1437048758777569,0.0622,0.256331,54758731.0,14036360.0,121512.0,27679.0,7335074.0,1.0,New York,0.2059048758777569
5136,360090,12/31/2017,2736.0,611.0,0.0,34400.0,0.09729651162790698,0.0292,0.287318,57706803.0,16580203.0,5712426.0,2432009.0,11791129.0,1.0,Ohio,0.12649651162790698
5137,360150,12/31/2017,1390.0,555.0,0.0,14260.0,0.13639551192145863,0.0459,0.11938,124052420.0,14809378.0,10211571.0,2983069.0,4512984.0,1.0,Ohio,0.18229551192145863
5138,370199,06/30/2018,0.0,1594.0,53.0,6000.0,0.2745,0.0,0.18901,9320550.0,1761677.0,559008.0,235535.0,933694.0,1.0,Oklahoma,0.2745
5139,390113,06/30/2018,5799.0,2076.0,99.0,27680.0,0.28807803468208093,0.0842,0.223208,103295184.0,23056311.0,2220851.0,497874.0,8806264.0,2.0,Pennsylvania,0.3722780346820809
5140,390117,06/30/2018,500.0,195.0,28.0,4739.0,0.15256383203207427,0.0712,0.22009,23507367.0,5173736.0,2991018.0,696980.0,1761319.0,1.0,Pennsylvania,0.22376383203207428
5141,390147,06/30/2018,2919.0,317.0,0.0,27641.0,0.11707246481675772,0.0658,0.277078,67110426.0,18594823.0,4866129.0,1870298.0,5670026.0,1.0,Pennsylvania,0.18287246481675773
5142,390179,06/30/2018,8528.0,2248.0,0.0,59118.0,0.18227950877905205,0.0281,0.256881,111025363.0,28520306.0,8176979.0,2666954.0,10998471.0,1.0,Pennsylvania,0.21037950877905204
5143,390307,12/31/2017,26.0,0.0,0.0,216.0,0.12037037037037036,0.0928,0.203534,1980152.0,403028.0,8578.0,1746.0,284927.0,1.0,Pennsylvania,0.21317037037037034
5144,393038,06/30/2018,5156.0,1314.0,0.0,24613.0,0.2628692154552472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.2628692154552472
5145,410008,09/30/2017,1741.0,507.0,31.0,19322.0,0.1179484525411448,0.0158,0.308115,37175651.0,11454376.0,1248531.0,431156.0,5576387.0,1.0,Rhode Island,0.1337484525411448
5146,450196,06/30/2018,3115.0,566.0,83.0,23290.0,0.16161442679261487,0.09,0.187372,63209301.0,11843653.0,12634572.0,2413456.0,8893719.0,2.0,Texas,0.25161442679261486
5147,450565,09/30/2017,1819.0,159.0,0.0,7007.0,0.28228913943199657,0.0701,0.293139,17916079.0,5251901.0,6737231.0,1974945.0,7721277.0,2.0,Texas,0.35238913943199657
5148,450779,09/30/2017,8989.0,972.0,369.0,56443.0,0.18301649451659197,0.0503,0.23695,85114910.0,20167978.0,55844588.0,14486136.0,22141862.0,1.0,Texas,0.23331649451659198
5149,453025,12/31/2017,842.0,3604.0,0.0,35387.0,0.12563935908667023,0.0,0.351896,15738103.0,5538175.0,2917353.0,1310087.0,5391056.0,1.0,Texas,0.12563935908667023
5150,470005,09/30/2017,243.0,6709.0,0.0,31395.0,0.22143653448001274,0.0803,0.48707,68577210.0,33401902.0,3088444.0,2033448.0,11684764.0,2.0,Vermont,0.30173653448001275
5151,520095,12/31/2017,30.0,232.0,0.0,3780.0,0.06931216931216931,0.0088,0.402008,12274374.0,4934397.0,639346.0,348910.0,2204827.0,1.0,Wisconsin,0.07811216931216931
5152,520116,08/31/2018,879.0,218.0,42.0,6471.0,0.1760160717045279,0.0241,0.305618,23901893.0,7304849.0,2053434.0,627566.0,5246923.0,2.0,Wisconsin,0.20011607170452791
5153,673042,05/31/2018,21.0,0.0,0.0,16445.0,0.001276983885679538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.001276983885679538
5154,50292,06/30/2018,39935.0,17402.0,80.0,108469.0,0.5293401801436355,0.1814,0.349355,903825992.0,315756129.0,74365435.0,26638630.0,62476166.0,1.0,California,0.7107401801436355
5155,50350,12/31/2017,13956.0,4225.0,8.0,39511.0,0.46035281314064436,0.2125,0.328026,171245269.0,56172901.0,3952823.0,3145153.0,5855045.0,1.0,California,0.6728528131406444
5156,50641,12/31/2017,5534.0,4048.0,0.0,14983.0,0.6395247947674031,0.401,0.145937,0.0,0.0,4386539.0,652761.0,1431299.0,1.0,California,1.040524794767403
5157,50714,12/31/2017,376.0,0.0,0.0,5239.0,0.07176942164535216,0.0282,0.333697,23308384.0,7777938.0,2101725.0,750412.0,1146037.0,1.0,California,0.09996942164535216
5158,100051,09/30/2017,4519.0,1282.0,161.0,40854.0,0.14593430263866453,0.0609,0.123461,94312614.0,11643930.0,52214515.0,9065024.0,14882817.0,1.0,Florida,0.20683430263866454
5159,120026,06/30/2018,5038.0,170.0,0.0,29610.0,0.17588652482269504,0.0729,0.303732,104999485.0,31891704.0,2534660.0,2246259.0,6852904.0,1.0,Hawaii,0.24878652482269503
5160,260095,03/31/2018,5071.0,5193.0,118.0,63544.0,0.163382852826388,0.0487,0.11431,222294689.0,25410506.0,150844077.0,17412854.0,23777486.0,1.0,Missouri,0.212082852826388
5161,310019,12/31/2017,48676.0,20161.0,839.0,185469.0,0.3756746410451342,0.1211,0.160814,1297327386.0,208628406.0,290034816.0,39854081.0,55484679.0,1.0,New Jersey,0.4967746410451342
5162,340010,06/30/2018,0.0,9411.0,230.0,52061.0,0.1851866080175179,0.097,0.374325,87600516.0,32791063.0,35514459.0,15124432.0,40283356.0,1.0,North Carolina,0.28218660801751794
5163,340049,12/31/2017,0.0,79.0,0.0,3584.0,0.022042410714285716,0.0163,0.36994,4135856.0,1530019.0,301003.0,111353.0,1186374.0,1.0,North Carolina,0.038342410714285714
5164,340084,12/31/2017,4.0,28.0,0.0,426.0,0.07511737089201878,0.1533,0.177349,17747400.0,3147484.0,5604056.0,981156.0,3239231.0,2.0,North Carolina,0.22841737089201877
5165,340097,09/30/2017,313.0,1226.0,530.0,12595.0,0.16427153632393807,0.0799,0.23748,28707992.0,6817574.0,9168153.0,2638347.0,6555736.0,2.0,North Carolina,0.24417153632393807
5166,340142,09/30/2017,61.0,2761.0,12.0,25877.0,0.10951810488078216,0.0621,0.304309,0.0,0.0,4082190.0,1167029.0,10785933.0,2.0,North Carolina,0.17161810488078216
5167,340158,12/31/2017,340.0,2572.0,115.0,15394.0,0.19663505261790307,0.0717,0.202955,49432641.0,10032602.0,43570765.0,10154323.0,11569192.0,1.0,North Carolina,0.2683350526179031
5168,340168,12/31/2017,0.0,0.0,0.0,12052.0,0.0,0.0974,0.289028,0.0,0.0,0.0,0.0,368049.0,1.0,North Carolina,0.0974
5169,370047,06/30/2018,0.0,4194.0,0.0,23193.0,0.18083042297244858,0.0591,0.234614,59216166.0,13892942.0,23069610.0,5695185.0,14719411.0,2.0,Oklahoma,0.2399304229724486
5170,390041,06/30/2018,5917.0,1640.0,0.0,34016.0,0.2221601599247413,0.1231,0.433525,74573813.0,32329612.0,6487990.0,4482087.0,15177268.0,1.0,Pennsylvania,0.3452601599247413
5171,390062,06/30/2018,1087.0,27.0,80.0,5036.0,0.23709293089753772,0.0386,0.389351,9302960.0,3622117.0,25083.0,9766.0,1407503.0,1.0,Pennsylvania,0.2756929308975377
5172,450194,10/31/2017,1325.0,340.0,0.0,4726.0,0.3523063901819721,0.0734,0.175658,40920540.0,7188020.0,3785266.0,1349353.0,2350401.0,2.0,Texas,0.4257063901819721
5173,450518,11/30/2017,5992.0,3026.0,341.0,36036.0,0.2597125097125097,0.0965,0.123449,132248123.0,16325899.0,26215878.0,2903147.0,13099470.0,1.0,Texas,0.35621250971250973
5174,670031,06/30/2018,621.0,68.0,0.0,18843.0,0.036565302764952505,0.0,0.192261,13152913.0,2528792.0,9645457.0,1957429.0,4128998.0,1.0,Texas,0.036565302764952505
5175,30030,03/31/2018,12233.0,1830.0,358.0,32546.0,0.4430959257666073,0.105,0.133814,360500610.0,48240029.0,29476705.0,4063250.0,14449810.0,1.0,Arizona,0.5480959257666073
5176,100110,12/31/2017,17005.0,5825.0,552.0,101549.0,0.23025337521787512,0.1174,0.076179,602645202.0,45908909.0,351766358.0,26918747.0,47884095.0,1.0,Florida,0.3476533752178751
5177,101313,09/30/2017,54.0,24.0,0.0,2041.0,0.03821656050955414,0.0,0.293472,7583189.0,2225454.0,9579848.0,2811417.0,6672329.0,2.0,Florida,0.03821656050955414
5178,140008,06/30/2018,2193.0,882.0,0.0,22979.0,0.13381783367422428,0.0352,0.200379,86111472.0,17254931.0,2657990.0,1089112.0,10039964.0,2.0,Illinois,0.1690178336742243
5179,140018,06/30/2018,20777.0,12129.0,282.0,49428.0,0.6714412883385935,0.1636,0.206778,128317825.0,26533303.0,92658651.0,21329534.0,24109610.0,1.0,Illinois,0.8350412883385935
5180,140176,06/30/2018,1633.0,1517.0,0.0,8123.0,0.38778776314169644,0.0384,0.257953,38921184.0,10039836.0,3666615.0,1105955.0,8668145.0,1.0,Illinois,0.42618776314169643
5181,170122,09/30/2017,27357.0,2778.0,0.0,150196.0,0.2006378332312445,0.0553,0.201762,377566465.0,76178565.0,197161431.0,42690384.0,51354756.0,1.0,Kansas,0.2559378332312445
5182,190026,12/31/2017,28936.0,4769.0,364.0,90286.0,0.3773453248565669,0.1266,0.092706,685456351.0,63545916.0,60164378.0,5767859.0,8637848.0,1.0,Louisiana,0.5039453248565668
5183,260096,06/30/2018,3538.0,7931.0,471.0,86962.0,0.13730135001494906,0.0276,0.230313,103082528.0,23741246.0,81426875.0,20461763.0,25206635.0,1.0,Missouri,0.16490135001494904
5184,290022,12/31/2017,7424.0,5227.0,0.0,57318.0,0.22071600544331624,0.0846,0.095676,451547789.0,43202286.0,58041225.0,7356213.0,23517337.0,1.0,Nevada,0.3053160054433162
5185,340143,06/30/2018,1613.0,11459.0,0.0,38747.0,0.33736805430097816,0.048,0.236234,117576257.0,27775509.0,18365178.0,5049221.0,18953979.0,1.0,North Carolina,0.38536805430097815
5186,390211,06/30/2017,1030.0,184.0,3.0,5134.0,0.2370471367354889,0.097,0.194989,7564877.0,1475068.0,224602.0,43795.0,528390.0,1.0,Pennsylvania,0.3340471367354889
5188,420026,09/30/2017,2382.0,756.0,0.0,45523.0,0.06893218812468423,0.0432,0.247512,49415269.0,12230872.0,28034370.0,7875306.0,11249545.0,2.0,South Carolina,0.11213218812468423
5189,521350,06/30/2018,419.0,498.0,0.0,4709.0,0.19473348906349544,0.0,0.443501,31044250.0,13768156.0,4907570.0,2176512.0,7253815.0,2.0,Wisconsin,0.19473348906349544
5190,41313,06/30/2018,0.0,110.0,0.0,2951.0,0.03727549983056591,0.0,0.530874,4479668.0,2378139.0,2320545.0,1708804.0,3188450.0,2.0,Arkansas,0.03727549983056591
5191,100069,12/31/2017,1616.0,566.0,0.0,18042.0,0.1209400288216384,0.136,0.15318,90349467.0,13839731.0,44966452.0,7480429.0,16945004.0,1.0,Florida,0.2569400288216384
5192,100286,09/30/2017,1353.0,598.0,0.0,37492.0,0.05203776805718553,0.0513,0.107381,115239452.0,12374528.0,72412783.0,7779698.0,14884378.0,2.0,Florida,0.10333776805718553
5193,141334,03/31/2018,0.0,194.0,0.0,4792.0,0.04048414023372287,0.0,0.247062,40923509.0,10110644.0,1389232.0,653941.0,3403997.0,2.0,Illinois,0.04048414023372287
5194,370025,06/30/2017,0.0,1703.0,32.0,8273.0,0.20971836093315604,0.0822,0.256557,22536160.0,5781810.0,2173896.0,560667.0,2114620.0,2.0,Oklahoma,0.29191836093315604
5197,390199,06/30/2018,587.0,48.0,0.0,6334.0,0.10025260498894853,0.0765,0.340398,16002521.0,5447226.0,639011.0,430586.0,2099077.0,2.0,Pennsylvania,0.17675260498894851
5198,443032,05/31/2018,481.0,0.0,0.0,14498.0,0.03317698992964547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Tennessee,0.03317698992964547
5199,450340,08/31/2018,3190.0,365.0,123.0,17049.0,0.2157311279253915,0.0852,0.113501,65032643.0,7381270.0,20762286.0,2356092.0,5243067.0,1.0,Texas,0.3009311279253915
5200,450749,07/31/2017,0.0,0.0,0.0,24.0,0.0,0.1332,0.282678,2849980.0,805627.0,45804.0,14241.0,770251.0,2.0,Texas,0.1332
5201,453031,05/31/2018,1098.0,0.0,0.0,14947.0,0.07345955710175955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.07345955710175955
5202,521324,06/30/2018,0.0,625.0,0.0,2684.0,0.23286140089418778,0.0,0.53485,21893774.0,11709885.0,2846039.0,1522204.0,6575924.0,2.0,Wisconsin,0.23286140089418778
5203,190245,12/31/2017,0.0,0.0,0.0,561.0,0.0,0.0203,0.219639,3033861.0,666354.0,0.0,0.0,407733.0,1.0,Louisiana,0.0203
5204,30101,08/31/2018,3161.0,417.0,60.0,18027.0,0.2018083985133411,0.032,0.06439,204918298.0,13194689.0,10306276.0,640634.0,3001669.0,1.0,Arizona,0.2338083985133411
5205,40018,12/31/2017,0.0,575.0,0.0,2977.0,0.19314746388982196,0.1529,0.106675,33599441.0,3584220.0,4311395.0,459982.0,810619.0,1.0,Arkansas,0.346047463889822
5206,50058,06/30/2018,13154.0,8001.0,958.0,42116.0,0.5250498622851173,0.4397,0.183628,342936336.0,62972714.0,2628640.0,1334074.0,3994290.0,2.0,California,0.9647498622851173
5207,50290,12/31/2017,5689.0,0.0,0.0,57970.0,0.09813696739692945,0.0844,0.257485,63134965.0,16256306.0,10554324.0,3370440.0,22637847.0,1.0,California,0.18253696739692946
5208,50512,12/31/2017,442.0,101.0,0.0,12284.0,0.04420384239661348,0.0369,0.319425,40011020.0,12780520.0,1737657.0,1226606.0,11463009.0,1.0,California,0.08110384239661347
5209,50708,12/31/2017,55.0,0.0,0.0,2975.0,0.018487394957983194,0.0,0.219177,29747759.0,6520025.0,3027.0,663.0,4826766.0,1.0,California,0.018487394957983194
5210,50710,12/31/2017,24.0,122.0,1.0,30986.0,0.0047440779706964436,0.0478,0.28019,43350423.0,12146355.0,3576081.0,2915367.0,11536798.0,1.0,California,0.05254407797069645
5211,50772,12/31/2017,2298.0,17050.0,526.0,92328.0,0.21525431071830864,0.019,0.331412,246527538.0,81702184.0,5865226.0,4053111.0,59940074.0,1.0,California,0.23425431071830863
5212,140210,06/30/2018,369.0,595.0,0.0,5662.0,0.17025785941363475,0.0514,0.334065,28573620.0,9545446.0,3013187.0,2544027.0,4411364.0,2.0,Illinois,0.22165785941363475
5213,170058,06/30/2018,381.0,256.0,1.0,2620.0,0.2435114503816794,0.0693,0.35096,12259521.0,4302601.0,1456138.0,604301.0,3828946.0,2.0,Kansas,0.3128114503816794
5214,310130,06/30/2018,2463.0,679.0,212.0,19273.0,0.17402583925699164,0.0186,0.214233,0.0,0.0,9104417.0,2112224.0,2781256.0,1.0,New Jersey,0.19262583925699164
5215,380103,12/31/2017,18.0,266.0,11.0,21297.0,0.01385171620416021,0.0114,64.172528,18335684.0,1176647195.0,3498353.0,224300299.0,1695004811.0,1.0,Oregon,0.02525171620416021
5216,510002,04/30/2018,1652.0,1340.0,110.0,11872.0,0.26128706199460916,0.069,0.185171,60391794.0,11182809.0,1862765.0,345978.0,2192937.0,2.0,West Virginia,0.33028706199460917
5217,30007,06/30/2018,0.0,3537.0,449.0,18165.0,0.21943297550233967,0.0449,0.203567,102545167.0,20874812.0,17795214.0,5860840.0,13630638.0,1.0,Arizona,0.2643329755023397
5218,30043,04/30/2018,0.0,3372.0,210.0,13920.0,0.25732758620689655,0.0434,0.213469,87863876.0,18756214.0,643214.0,137306.0,6765720.0,2.0,Arizona,0.30072758620689655
5219,30123,12/31/2017,0.0,1092.0,0.0,21486.0,0.05082379223680536,0.0058,0.141564,35985304.0,5094224.0,5411617.0,652803.0,2695660.0,1.0,Arizona,0.05662379223680536
5220,50042,06/30/2018,2189.0,1062.0,68.0,7714.0,0.4302566761731916,0.0977,0.173494,132764762.0,23033890.0,6633250.0,2283879.0,4959375.0,2.0,California,0.5279566761731915
5221,50071,12/31/2017,3350.0,1445.0,140.0,82405.0,0.059887142770462955,0.0297,0.342888,116916112.0,40089132.0,5436161.0,3732897.0,32957060.0,1.0,California,0.08958714277046295
5222,50116,06/30/2018,10597.0,7040.0,145.0,53968.0,0.3294915505484732,0.2257,0.146336,524709510.0,76783891.0,20329585.0,3738741.0,11264334.0,1.0,California,0.5551915505484732
5223,160032,06/30/2018,0.0,600.0,0.0,3507.0,0.1710863986313088,0.0317,0.345338,14783068.0,5105155.0,322797.0,243033.0,3195109.0,2.0,Iowa,0.20278639863130882
5224,170039,12/31/2017,0.0,127.0,0.0,661.0,0.19213313161875945,0.0437,0.376094,2693838.0,1013136.0,39230.0,14754.0,1067723.0,2.0,Kansas,0.23583313161875946
5225,170191,12/31/2017,450.0,437.0,338.0,6137.0,0.1996089294443539,0.0362,0.402354,8752738.0,3521699.0,1199623.0,527584.0,4149088.0,2.0,Kansas,0.23580892944435392
5226,370166,09/30/2017,0.0,3719.0,0.0,12951.0,0.287159292718709,0.2656,0.327486,12953147.0,4241974.0,1186951.0,645013.0,2594233.0,1.0,Oklahoma,0.552759292718709
5227,390068,06/30/2018,1777.0,598.0,127.0,11133.0,0.22473726758286175,0.0349,0.212792,39449411.0,8394519.0,431825.0,91889.0,1086066.0,1.0,Pennsylvania,0.25963726758286176
5228,450200,12/31/2017,5977.0,2649.0,233.0,30339.0,0.2920003955305053,0.0993,0.156994,73943549.0,11608694.0,11253689.0,1799505.0,6659750.0,2.0,Texas,0.3913003955305053
5229,510039,12/31/2017,1507.0,417.0,34.0,8142.0,0.24048145418816017,0.0923,0.319672,26460061.0,8458541.0,250128.0,109275.0,3448065.0,1.0,West Virginia,0.3327814541881602
5231,673045,12/31/2017,5.0,0.0,0.0,9455.0,0.0005288207297726071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0005288207297726071
5232,40041,08/31/2018,982.0,7488.0,0.0,23319.0,0.3632231227754192,0.106,0.094019,130429071.0,12262811.0,8560194.0,1127157.0,2095727.0,2.0,Arkansas,0.46922312277541917
5233,40051,03/31/2018,0.0,914.0,0.0,6687.0,0.1366831164946912,0.0879,0.360632,13097002.0,4723198.0,410953.0,213497.0,1268142.0,2.0,Arkansas,0.2245831164946912
5234,43026,12/31/2017,0.0,2355.0,0.0,17432.0,0.13509637448370812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Arkansas,0.13509637448370812
5235,90003,06/30/2018,9344.0,13363.0,404.0,36740.0,0.6290419161676647,0.1876,0.30087,319418989.0,96103591.0,0.0,0.0,8073745.0,1.0,District of Columbia,0.8166419161676647
5236,100137,06/30/2018,4415.0,2714.0,278.0,39217.0,0.1888721727822118,0.0825,0.077523,289705398.0,22458832.0,76124274.0,4979035.0,20713847.0,1.0,Florida,0.2713721727822118
5237,100223,05/31/2018,7747.0,3743.0,188.0,54142.0,0.21569206900373092,0.0515,0.064193,349265639.0,22420409.0,221473271.0,14261909.0,26716354.0,1.0,Florida,0.26719206900373094
5238,140001,06/30/2018,134.0,1463.0,81.0,7886.0,0.2127821455744357,0.0307,0.308352,49418324.0,15238239.0,3764115.0,1979290.0,5612799.0,2.0,Illinois,0.2434821455744357
5239,140167,09/30/2017,62.0,438.0,20.0,1738.0,0.2991944764096663,0.0479,0.413255,9992748.0,4129553.0,432709.0,285453.0,1209845.0,2.0,Illinois,0.3470944764096663
5240,140290,06/30/2018,15036.0,5499.0,0.0,77785.0,0.2639969145722183,0.0239,0.189344,319274540.0,60452719.0,23698339.0,5619985.0,13790343.0,1.0,Illinois,0.2878969145722183
5241,150010,06/30/2018,4604.0,516.0,0.0,18722.0,0.2734750560837517,0.0274,0.227394,82691621.0,18803578.0,18652596.0,6729268.0,14701741.0,1.0,Indiana,0.3008750560837517
5242,150076,06/30/2018,714.0,510.0,46.0,5773.0,0.21998960679023039,0.0275,0.230328,29771717.0,6857260.0,1996545.0,702458.0,1998881.0,2.0,Indiana,0.24748960679023038
5243,150100,06/30/2018,13618.0,2580.0,61.0,64207.0,0.25322784120111513,0.0455,0.209065,271693541.0,56801610.0,47037689.0,16747049.0,40240399.0,1.0,Indiana,0.2987278412011151
5244,160001,12/31/2017,0.0,1297.0,51.0,4158.0,0.3241943241943242,0.0363,0.317068,24894031.0,7893101.0,1692620.0,880059.0,8239892.0,2.0,Iowa,0.3604943241943242
5246,160124,06/30/2018,0.0,452.0,0.0,3069.0,0.1472792440534376,0.0239,0.490485,9144350.0,4485167.0,289196.0,176880.0,2042045.0,2.0,Iowa,0.1711792440534376
5247,180013,03/31/2018,22168.0,1508.0,386.0,87662.0,0.27448609431680776,0.098,0.278948,204325145.0,56996091.0,6185014.0,2585013.0,21215497.0,1.0,Kentucky,0.3724860943168078
5248,180018,06/30/2018,4775.0,0.0,119.0,15508.0,0.3155790559711117,0.173,0.296273,92729930.0,27473375.0,1283375.0,527723.0,8066407.0,2.0,Kentucky,0.4885790559711117
5249,180128,03/31/2018,1416.0,59.0,0.0,5459.0,0.2701960065946144,0.1651,0.101562,100996811.0,10257438.0,1373429.0,139488.0,1877693.0,2.0,Kentucky,0.4352960065946144
5250,180130,08/31/2018,15682.0,1382.0,326.0,119415.0,0.14562659632374492,0.0183,0.157245,226270942.0,35579974.0,4607106.0,2195728.0,4836594.0,1.0,Kentucky,0.16392659632374493
