,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
4202,100002,09/30/2015,15904.0,9614.0,638.0,91184.0,0.28684856992454816,0.0374,0.179203,258969385.0,46408091.0,74113285.0,18894564.0,43955537.0,1.0,Florida,0.32424856992454815
4203,100006,09/30/2015,102578.0,34872.0,565.0,379284.0,0.36388300060113266,0.0889,0.163601,1537353584.0,251512584.0,508851514.0,116760926.0,161137130.0,1.0,Florida,0.45278300060113263
4204,100019,09/30/2015,15271.0,9543.0,504.0,140007.0,0.18083381545208455,0.0414,0.205351,227302025.0,46676698.0,74834867.0,21751625.0,44796902.0,1.0,Florida,0.22223381545208454
4205,100030,09/30/2015,8899.0,1739.0,157.0,51708.0,0.2087684690956912,0.0983,0.159764,132690339.0,21199139.0,69771317.0,9914516.0,15653313.0,1.0,Florida,0.3070684690956912
4206,100063,12/31/2015,8876.0,3827.0,0.0,50789.0,0.25011321349111026,0.1053,0.183429,100294552.0,18396929.0,53573394.0,10398114.0,17075015.0,1.0,Florida,0.35541321349111027
4207,100067,12/31/2015,8957.0,5520.0,0.0,94050.0,0.15392876129718236,0.0988,0.171421,160908986.0,27583179.0,91996971.0,15693067.0,23874257.0,1.0,Florida,0.25272876129718236
4208,100093,09/30/2015,11027.0,4747.0,162.0,70768.0,0.22518652498304317,0.0747,0.158261,187270607.0,29637634.0,60770409.0,19453704.0,27359323.0,1.0,Florida,0.2998865249830432
4209,100113,06/30/2016,60624.0,19540.0,0.0,253656.0,0.31603431418929573,0.0968,0.260268,210397335.0,54759694.0,157546206.0,38417195.0,118644526.0,1.0,Florida,0.4128343141892957
4210,100134,09/30/2015,4.0,9.0,0.0,377.0,0.034482758620689655,0.0579,0.406423,7467434.0,3034937.0,5053112.0,2342261.0,4205064.0,2.0,Florida,0.09238275862068965
4211,100173,12/31/2015,15950.0,4868.0,19.0,113706.0,0.1832533023763038,0.1066,0.160784,354228937.0,56954345.0,129251013.0,27649876.0,67108719.0,1.0,Florida,0.2898533023763038
4212,100191,06/30/2016,7857.0,2255.0,358.0,64606.0,0.16205925146271244,0.0468,0.090064,320295096.0,28847058.0,160912612.0,14135353.0,32165004.0,1.0,Florida,0.20885925146271245
4213,100242,01/31/2016,14828.0,3829.0,347.0,55987.0,0.3394359404861843,0.0746,0.084882,302253075.0,25655846.0,98092265.0,7719641.0,10289249.0,1.0,Florida,0.4140359404861843
4214,100244,09/30/2015,6565.0,5215.0,0.0,74758.0,0.1575751090184328,0.0388,0.184643,123450596.0,22794288.0,63382979.0,12848000.0,26268227.0,1.0,Florida,0.1963751090184328
4215,100254,04/30/2016,9090.0,2788.0,196.0,53309.0,0.22649083644412762,0.122,0.105516,264915376.0,27952811.0,110957208.0,11349476.0,19606774.0,1.0,Florida,0.3484908364441276
4216,100265,12/31/2015,4714.0,8229.0,349.0,79428.0,0.16734652767286096,0.0291,0.167157,117143752.0,19581398.0,41580095.0,7553829.0,16121419.0,1.0,Florida,0.19644652767286097
4217,100281,04/30/2016,17753.0,5001.0,0.0,106097.0,0.2144641224539808,0.1312,0.135186,357965090.0,48391869.0,85546385.0,14841042.0,35471833.0,1.0,Florida,0.3456641224539808
4218,170104,12/31/2015,13073.0,229.0,1.0,85309.0,0.15593899822996402,0.0306,0.169189,136066962.0,23021033.0,68507715.0,19082374.0,27767329.0,1.0,Kansas,0.186538998229964
4219,420015,09/30/2015,2628.0,460.0,28.0,13393.0,0.23265885163891586,0.0632,0.207754,49601120.0,10304831.0,2293063.0,536241.0,5977525.0,1.0,South Carolina,0.2958588516389159
4220,420066,06/30/2016,363.0,74.0,0.0,2889.0,0.15126341294565593,0.1559,0.309976,8989252.0,2786452.0,333665.0,103428.0,3510407.0,1.0,South Carolina,0.30716341294565597
4221,450152,09/30/2015,5664.0,1910.0,18.0,25927.0,0.2928221545107417,0.0954,0.189278,63538411.0,12026423.0,40991986.0,13642652.0,16022202.0,1.0,Texas,0.38822215451074166
4222,450677,12/31/2015,5795.0,1760.0,30.0,44962.0,0.16869801165428583,0.0664,0.16932,95720614.0,16207414.0,70018792.0,16601834.0,22530882.0,1.0,Texas,0.23509801165428584
4223,50058,06/30/2016,13884.0,12875.0,714.0,52694.0,0.5213686567730671,0.435,0.19803,371496315.0,73567415.0,4730439.0,1690401.0,63098674.0,1.0,California,0.9563686567730671
4224,50127,06/30/2016,2749.0,60.0,0.0,10650.0,0.2637558685446009,0.1008,0.216794,192347221.0,41699723.0,3537522.0,647276.0,23302089.0,1.0,California,0.3645558685446009
4225,50390,12/31/2015,0.0,15060.0,0.0,49322.0,0.30534041604152307,0.1224,0.169055,311063010.0,52586757.0,857930.0,511168.0,21549365.0,1.0,California,0.4277404160415231
4226,50636,06/30/2016,3672.0,1280.0,58.0,23025.0,0.21758957654723127,0.0839,0.218098,153710053.0,33523855.0,1678047.0,580688.0,7225552.0,1.0,California,0.3014895765472313
4227,50769,06/30/2016,0.0,27.0,0.0,10595.0,0.0025483718735252476,0.016,0.228655,1784712.0,408083.0,1994651.0,456087.0,562805.0,1.0,California,0.018548371873525246
4228,53027,03/31/2016,0.0,637.0,0.0,22122.0,0.02879486484043034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.02879486484043034
4229,370100,06/30/2016,0.0,617.0,0.0,4307.0,0.14325516600882285,0.1491,0.308584,5954133.0,1837350.0,144475.0,44583.0,1480288.0,2.0,Oklahoma,0.29235516600882283
4230,454069,12/31/2015,0.0,447.0,0.0,17777.0,0.025144850087191313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.025144850087191313
4231,650001,09/30/2015,0.0,11248.0,0.0,49071.0,0.22921888691895417,0.0,0.710042,0.0,0.0,0.0,0.0,0.0,2.0,Guam,0.22921888691895417
4232,420089,12/31/2015,1117.0,589.0,79.0,18171.0,0.09823344890209675,0.03,0.194156,22012844.0,4273926.0,11113742.0,1797137.0,5422860.0,1.0,South Carolina,0.12823344890209676
4233,450848,09/30/2015,2183.0,1935.0,0.0,21947.0,0.18763384517246093,0.1232,0.216818,52813400.0,11450896.0,12289518.0,3810178.0,9662600.0,1.0,Texas,0.31083384517246093
4234,63033,12/31/2015,0.0,1448.0,0.0,12646.0,0.11450260952079709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Colorado,0.11450260952079709
4235,160045,12/31/2015,0.0,21786.0,439.0,69121.0,0.32153759349546446,0.0512,0.311035,111901446.0,34805266.0,4496191.0,3014656.0,8925316.0,1.0,Iowa,0.3727375934954645
4236,330211,12/31/2015,1288.0,378.0,0.0,10789.0,0.15441653536008898,0.0607,0.376571,42298966.0,15928564.0,766224.0,288538.0,7503771.0,2.0,New York,0.21511653536008898
4237,450107,07/31/2016,28617.0,5655.0,891.0,131598.0,0.2672001094241554,0.2401,0.087195,780930501.0,68093235.0,379393230.0,33287156.0,40664365.0,1.0,Texas,0.5073001094241554
4238,100022,09/30/2015,107684.0,69621.0,602.0,355622.0,0.5002699495531773,0.2629,0.297927,1579972677.0,470716520.0,573027216.0,157109024.0,484141857.0,1.0,Florida,0.7631699495531773
4239,100127,12/31/2015,10162.0,8360.0,396.0,114933.0,0.16460024536034037,0.0442,0.186958,205025317.0,38331123.0,102245949.0,19913556.0,29220198.0,1.0,Florida,0.20880024536034036
4240,100321,06/30/2016,1295.0,529.0,0.0,20466.0,0.0891234242157725,0.0,0.150668,46123370.0,6949316.0,14883935.0,2924769.0,6495725.0,1.0,Florida,0.0891234242157725
4241,101301,06/30/2016,272.0,73.0,0.0,3689.0,0.09352127947953374,0.0,0.166118,21364143.0,3548969.0,214420.0,160557.0,2515096.0,2.0,Florida,0.09352127947953374
4242,101310,06/30/2016,372.0,157.0,0.0,5229.0,0.10116657104608912,0.0,0.210345,21027854.0,4423104.0,121529.0,84666.0,2683264.0,2.0,Florida,0.10116657104608912
4243,103304,12/31/2015,6997.0,1050.0,0.0,11715.0,0.6868971404182672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.6868971404182672
4244,370218,06/30/2016,0.0,3749.0,221.0,17853.0,0.22237159020892847,0.039,0.229313,27572269.0,6322680.0,10310807.0,2817052.0,5517845.0,1.0,Oklahoma,0.2613715902089285
4245,390219,06/30/2016,3700.0,548.0,0.0,25184.0,0.16867852604828462,0.0535,0.327867,47250502.0,15491880.0,953800.0,600083.0,7672334.0,1.0,Pennsylvania,0.2221785260482846
4246,673059,12/31/2015,0.0,0.0,0.0,4247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
4247,50688,06/30/2016,1852.0,1160.0,26.0,10107.0,0.30058375383397645,0.0622,0.196777,131370187.0,25850631.0,2837954.0,564161.0,16726253.0,1.0,California,0.36278375383397643
4248,103300,06/30/2016,0.0,8128.0,0.0,58761.0,0.13832303738874424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.13832303738874424
4249,140011,03/31/2016,228.0,3129.0,0.0,20430.0,0.16431718061674008,0.0608,0.210114,120285053.0,25273574.0,5110017.0,2599529.0,16912704.0,2.0,Illinois,0.22511718061674008
4250,390012,06/30/2016,635.0,701.0,0.0,18552.0,0.07201379905131522,0.0281,0.190441,24594049.0,4683715.0,1884831.0,350814.0,2470319.0,1.0,Pennsylvania,0.10011379905131522
4251,11304,12/31/2015,0.0,26.0,0.0,2292.0,0.011343804537521814,0.0,0.501473,3076866.0,1542965.0,567843.0,407042.0,2311570.0,2.0,Alabama,0.011343804537521814
4252,50067,06/30/2016,861.0,91.0,0.0,3307.0,0.2878742062292108,0.097,0.321259,93805430.0,30135839.0,919539.0,295410.0,2411038.0,1.0,California,0.38487420622921076
4253,50528,12/31/2015,1835.0,913.0,0.0,4617.0,0.5951916829109811,0.1574,0.164595,134092297.0,22070922.0,5914548.0,2520317.0,9915140.0,2.0,California,0.7525916829109811
4254,50543,12/31/2015,219.0,33799.0,0.0,40964.0,0.8304364808124206,0.1397,0.364579,79347421.0,28928403.0,1699638.0,646775.0,1031543.0,1.0,California,0.9701364808124207
4255,190250,12/31/2015,296.0,144.0,0.0,13280.0,0.03313253012048193,0.0606,0.204933,29271203.0,5998635.0,183520.0,37609.0,7014495.0,1.0,Louisiana,0.09373253012048194
4257,390222,06/30/2016,1748.0,423.0,0.0,42604.0,0.050957656558069664,0.0229,0.158147,64984377.0,10277084.0,9058882.0,1498023.0,5721332.0,1.0,Pennsylvania,0.07385765655806967
4258,450537,06/30/2016,6600.0,1198.0,0.0,36694.0,0.2125143075162152,0.0608,0.246297,51075399.0,12579718.0,53656133.0,15606013.0,23185864.0,1.0,Texas,0.2733143075162152
4259,450539,06/30/2016,0.0,374.0,0.0,8466.0,0.04417670682730924,0.0901,0.211336,23550677.0,4977106.0,15035067.0,5515073.0,6832257.0,1.0,Texas,0.13427670682730924
4260,520113,12/31/2015,1037.0,754.0,0.0,11993.0,0.14933711331610106,0.0376,0.309688,5089853.0,1576266.0,1158067.0,358639.0,1681795.0,2.0,Wisconsin,0.18693711331610105
4261,40029,12/31/2015,0.0,2215.0,13.0,33015.0,0.06748447675299106,0.0745,0.308491,29967726.0,9244774.0,1006752.0,728098.0,3742026.0,1.0,Arkansas,0.14198447675299106
4262,100179,12/31/2015,13128.0,5489.0,236.0,96702.0,0.1949597733242332,0.1137,0.092795,461288491.0,42805266.0,232596724.0,20913348.0,41139753.0,1.0,Florida,0.3086597733242332
4263,113300,12/31/2015,27110.0,22307.0,0.0,77333.0,0.6390156854124371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Georgia,0.6390156854124371
4264,320011,12/31/2015,3423.0,206.0,0.0,8878.0,0.40876323496282946,0.107,0.320787,56203228.0,18029265.0,3776322.0,2445314.0,3602213.0,2.0,New Mexico,0.5157632349628295
4265,673034,12/31/2015,69.0,0.0,0.0,16118.0,0.004280928154857923,0.0,0.464774,0.0,0.0,0.0,0.0,-10465.0,1.0,Texas,0.004280928154857923
4266,100032,09/30/2015,14192.0,10442.0,895.0,79094.0,0.32276784585429996,0.0913,0.124317,289115461.0,35941967.0,91983206.0,10427582.0,16941138.0,1.0,Florida,0.41406784585429995
4267,101300,12/31/2015,0.0,20.0,0.0,7558.0,0.0026462026991267533,0.0,0.220551,16495990.0,3638207.0,2452424.0,554463.0,2452026.0,2.0,Florida,0.0026462026991267533
4268,360352,12/31/2015,186.0,28.0,0.0,2947.0,0.07261621988462844,0.0177,0.248358,17135544.0,4255749.0,787861.0,560699.0,1639510.0,1.0,Ohio,0.09031621988462843
4269,370054,12/31/2015,0.0,1149.0,13.0,5303.0,0.2191212521214407,0.0534,0.34065,12380462.0,4217404.0,1118362.0,190296.0,2903797.0,1.0,Oklahoma,0.27252125212144074
4270,390107,06/30/2016,3237.0,724.0,0.0,71478.0,0.055415652368560955,0.0183,0.146934,114342398.0,16800786.0,15750456.0,2431938.0,13422042.0,1.0,Pennsylvania,0.07371565236856095
4271,60100,12/31/2015,6261.0,15811.0,237.0,71933.0,0.3101358208332754,0.0615,0.118044,513109721.0,60569524.0,92600314.0,10082811.0,32915978.0,1.0,Colorado,0.3716358208332754
4272,100128,09/30/2015,60802.0,28063.0,2027.0,270976.0,0.33542453944260747,0.1061,0.170431,1020176475.0,173869697.0,317195555.0,53500932.0,78058553.0,1.0,Florida,0.4415245394426075
4273,100314,09/30/2015,4616.0,2437.0,0.0,32547.0,0.2167020001843488,0.2968,0.203983,130114265.0,26541098.0,41611330.0,8986434.0,29565140.0,1.0,Florida,0.5135020001843488
4274,351305,06/30/2016,0.0,0.0,0.0,7785.0,0.0,0.0,1.220832,1523622.0,1860086.0,32188.0,39296.0,720736.0,2.0,North Dakota,0.0
4275,390225,06/30/2016,2289.0,826.0,68.0,24399.0,0.13045616623632117,0.0373,0.286771,59754477.0,17135851.0,10295252.0,2826364.0,14442661.0,1.0,Pennsylvania,0.16775616623632117
4276,113028,06/30/2016,0.0,1862.0,0.0,5726.0,0.3251833740831296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Georgia,0.3251833740831296
4277,40084,06/30/2016,0.0,2075.0,0.0,20041.0,0.10353774761738437,0.0966,0.305873,27919686.0,8539878.0,3743584.0,1996241.0,4838589.0,1.0,Arkansas,0.20013774761738437
4278,60043,12/31/2015,0.0,11.0,0.0,233.0,0.04721030042918455,0.0,0.767272,653045.0,501063.0,13379.0,8200.0,511259.0,2.0,Colorado,0.04721030042918455
4280,313027,12/31/2015,0.0,137.0,0.0,17763.0,0.007712661149580589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New Jersey,0.007712661149580589
4281,521335,12/31/2015,0.0,1422.0,0.0,4960.0,0.28669354838709676,0.0,0.436389,9557107.0,4170616.0,28412.0,10594.0,1133575.0,1.0,Wisconsin,0.28669354838709676
4282,240132,12/31/2015,4891.0,2870.0,69.0,38503.0,0.20336077708230527,0.0488,0.310594,22148109.0,6879070.0,1800688.0,911579.0,5627713.0,1.0,Minnesota,0.2521607770823053
4283,340039,09/30/2015,497.0,4844.0,0.0,36669.0,0.14565436744934412,0.0427,0.266708,41403211.0,11042568.0,7150067.0,3196225.0,10128300.0,1.0,North Carolina,0.18835436744934414
4284,390125,06/30/2016,2067.0,188.0,0.0,13142.0,0.1715872774311368,0.0403,0.290681,0.0,0.0,0.0,0.0,325417.0,2.0,Pennsylvania,0.2118872774311368
4285,450024,09/30/2015,19064.0,9371.0,487.0,72081.0,0.4012430460176746,0.2251,0.282832,167785011.0,47454970.0,202381470.0,55016629.0,184339949.0,1.0,Texas,0.6263430460176745
4286,670004,06/30/2016,393.0,135.0,0.0,5311.0,0.09941630578045565,0.0566,0.338435,3758588.0,1272038.0,657809.0,331225.0,2534960.0,2.0,Texas,0.15601630578045567
4287,50090,06/30/2016,783.0,556.0,0.0,4743.0,0.28231077377187436,0.0378,0.224563,46247160.0,10385401.0,265754.0,119780.0,2346004.0,1.0,California,0.32011077377187436
4288,50335,12/31/2015,3208.0,1554.0,15.0,21579.0,0.22137263079846148,0.0582,0.214269,180460409.0,38667071.0,2179925.0,826666.0,4543060.0,2.0,California,0.2795726307984615
4289,50724,12/31/2014,334.0,333.0,0.0,3850.0,0.17324675324675326,0.1109,0.174455,11044683.0,1926800.0,550638.0,96062.0,1421916.0,1.0,California,0.28414675324675326
4291,60112,06/30/2016,62.0,6379.0,170.0,57522.0,0.11492993984910121,0.0146,0.110266,178135204.0,19642256.0,23821560.0,2584289.0,12017549.0,1.0,Colorado,0.12952993984910122
4292,181331,06/30/2016,336.0,88.0,0.0,2288.0,0.1853146853146853,0.0,0.312405,18275742.0,5709433.0,815713.0,254833.0,1791281.0,2.0,Kentucky,0.1853146853146853
4293,190183,06/30/2016,3232.0,628.0,0.0,8346.0,0.4624970045530793,0.1611,0.41058,40289391.0,16542018.0,73485673.0,30847761.0,32703664.0,1.0,Louisiana,0.6235970045530793
4294,330286,12/31/2015,18910.0,7920.0,0.0,139952.0,0.19170858580084602,0.0459,0.191255,369383388.0,70646420.0,35678129.0,13869517.0,38257084.0,1.0,New York,0.237608585800846
4295,360245,12/31/2015,6537.0,947.0,0.0,29800.0,0.2511409395973154,0.1627,0.237366,1996554.0,473914.0,4913550.0,1166310.0,1836469.0,2.0,Ohio,0.41384093959731544
4296,390090,06/30/2016,16240.0,1961.0,388.0,57363.0,0.32405906246186567,0.0963,0.246052,189043628.0,46514563.0,11168519.0,4567866.0,17135076.0,1.0,Pennsylvania,0.42035906246186566
4297,451358,09/30/2015,364.0,368.0,0.0,3906.0,0.18740399385560677,0.0,0.883338,4400958.0,3887533.0,346128.0,305748.0,6910845.0,2.0,Texas,0.18740399385560677
4298,111302,03/31/2016,34.0,59.0,0.0,4272.0,0.021769662921348316,0.0,0.630464,1431083.0,902246.0,123294.0,77732.0,948529.0,2.0,Georgia,0.021769662921348316
4299,113031,08/31/2016,0.0,688.0,0.0,13848.0,0.04968226458694396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Georgia,0.04968226458694396
4300,420038,09/30/2015,1487.0,585.0,0.0,11401.0,0.1817384439961407,0.0735,0.337519,3886663.0,1311823.0,62889.0,17931.0,13776547.0,1.0,South Carolina,0.2552384439961407
4301,450890,12/31/2015,0.0,44.0,0.0,31802.0,0.0013835607823407333,0.0271,0.285245,10931677.0,3118206.0,12862781.0,4111690.0,8410084.0,1.0,Texas,0.028483560782340732
4302,370211,06/30/2016,0.0,2632.0,190.0,9673.0,0.29173989455184535,0.026,0.184573,31530059.0,5819598.0,12695732.0,2478127.0,4161649.0,1.0,Oklahoma,0.31773989455184537
4303,40074,06/30/2016,0.0,654.0,0.0,4666.0,0.14016288041148736,0.0993,0.335518,0.0,0.0,0.0,0.0,203316.0,1.0,Arkansas,0.23946288041148736
4304,153028,12/31/2015,2602.0,1283.0,0.0,20262.0,0.19173822919751257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Indiana,0.19173822919751257
4305,323026,06/30/2016,0.0,509.0,0.0,2126.0,0.23941674506114768,0.0,0.737215,0.0,0.0,0.0,0.0,0.0,2.0,New Mexico,0.23941674506114768
4306,390102,06/30/2016,4311.0,616.0,0.0,49927.0,0.09868407875498228,0.0361,0.13442,126289302.0,16975808.0,11092703.0,1606474.0,8023495.0,1.0,Pennsylvania,0.13478407875498227
4307,420107,09/30/2015,0.0,14.0,0.0,1737.0,0.008059873344847437,0.1667,0.296573,5060250.0,1500734.0,0.0,0.0,1076508.0,2.0,South Carolina,0.17475987334484744
4308,450035,10/31/2015,13837.0,13278.0,1291.0,60333.0,0.4708202807750319,0.182,0.148396,309683132.0,45955738.0,9909745.0,1470267.0,14736942.0,1.0,Texas,0.6528202807750318
4309,490067,02/29/2016,7229.0,4592.0,256.0,59496.0,0.20298843619739143,0.0795,0.095394,230940495.0,22030338.0,67127488.0,9866162.0,16077763.0,1.0,Virginia,0.28248843619739145
4310,50359,06/30/2016,5501.0,1768.0,214.0,15717.0,0.4761086721384488,0.1705,0.272698,118566850.0,32332943.0,3318000.0,904812.0,3140452.0,1.0,California,0.6466086721384489
4311,50738,06/30/2016,6600.0,3770.0,55.0,15853.0,0.6576042389453101,0.3627,0.14181,223714665.0,31724977.0,11258369.0,1596549.0,29710600.0,1.0,California,1.02030423894531
4312,340008,09/30/2015,550.0,4615.0,0.0,19443.0,0.26564830530267963,0.1446,0.216587,90446273.0,19589487.0,8090258.0,2069145.0,7665013.0,2.0,North Carolina,0.41024830530267964
4313,420005,09/30/2015,2480.0,481.0,76.0,8572.0,0.35429304713019133,0.1692,0.156232,56658195.0,8851823.0,7707413.0,1314255.0,5756627.0,2.0,South Carolina,0.5234930471301913
4314,430014,06/30/2016,0.0,981.0,40.0,16168.0,0.06314943097476497,0.0535,0.373926,15551996.0,5815296.0,4541150.0,1698054.0,7062531.0,2.0,South Dakota,0.11664943097476496
4315,40017,03/31/2016,0.0,1103.0,0.0,10249.0,0.10762025563469607,0.1058,0.287212,26515338.0,7615523.0,1296200.0,672788.0,3379933.0,2.0,Arkansas,0.21342025563469608
4316,60022,06/30/2016,0.0,39125.0,0.0,109108.0,0.35858965428749495,0.0577,0.213803,722607740.0,154495703.0,77318603.0,14810746.0,63993699.0,1.0,Colorado,0.416289654287495
4317,60075,12/31/2015,868.0,4764.0,214.0,13267.0,0.4406421949197256,0.0187,0.372086,73363780.0,27297635.0,21079050.0,12114969.0,13761631.0,2.0,Colorado,0.4593421949197256
4318,60114,06/30/2016,2292.0,4136.0,188.0,32492.0,0.20361935245598917,0.0202,0.181085,128548985.0,23278293.0,19588759.0,4145904.0,14991601.0,1.0,Colorado,0.22381935245598916
4319,60118,06/30/2016,42.0,963.0,59.0,3614.0,0.29441062534587714,0.011,0.278946,21342290.0,5953346.0,3239538.0,1019643.0,2526033.0,2.0,Colorado,0.30541062534587715
4320,63030,12/31/2015,199.0,3554.0,0.0,14626.0,0.2565978394639683,0.0,0.514039,0.0,0.0,0.0,0.0,-8754.0,1.0,Colorado,0.2565978394639683
4321,180009,09/30/2015,18563.0,810.0,342.0,65530.0,0.3008545704257592,0.1024,0.252141,290079848.0,73141023.0,2820438.0,1093704.0,19541188.0,1.0,Kentucky,0.4032545704257592
4322,181316,06/30/2016,113.0,809.0,0.0,3576.0,0.25782997762863535,0.0,0.245592,19712463.0,4841223.0,447173.0,109822.0,755904.0,2.0,Kentucky,0.25782997762863535
4323,183026,08/31/2016,7423.0,401.0,0.0,33622.0,0.23270477663434655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Kentucky,0.23270477663434655
4325,360009,12/31/2015,3618.0,919.0,3.0,23524.0,0.19299438870940316,0.0453,0.277753,143784835.0,39936669.0,4579906.0,1550121.0,30649417.0,1.0,Ohio,0.23829438870940317
4326,360011,06/30/2016,3384.0,2229.0,0.0,22341.0,0.2512421109171478,0.06,0.340056,105973917.0,36037066.0,7588188.0,4412806.0,14161530.0,2.0,Ohio,0.3112421109171478
4327,360039,12/31/2015,12541.0,2428.0,460.0,59750.0,0.25822594142259414,0.0669,0.306211,219834194.0,67315648.0,7006202.0,3710709.0,15746799.0,2.0,Ohio,0.32512594142259416
4328,360051,12/31/2015,37371.0,13364.0,1558.0,161204.0,0.3243902136423414,0.0629,0.212506,806373377.0,171359181.0,50511532.0,12626228.0,36918886.0,1.0,Ohio,0.3872902136423414
4329,360072,12/31/2015,6758.0,1255.0,0.0,35897.0,0.22322199626709752,0.0534,0.314534,129068541.0,40596444.0,2849887.0,1891117.0,19315808.0,1.0,Ohio,0.2766219962670975
4330,360075,12/31/2015,2213.0,1034.0,0.0,19793.0,0.16404789572070935,0.0609,0.225963,95252812.0,21523611.0,8845281.0,4099971.0,12538837.0,1.0,Ohio,0.22494789572070936
4331,360118,06/30/2016,9255.0,4513.0,0.0,52554.0,0.2619781558016516,0.0683,0.355298,122512801.0,43528553.0,2922903.0,2432754.0,17049248.0,1.0,Ohio,0.33027815580165165
4333,360211,12/31/2015,5555.0,1830.0,0.0,41206.0,0.1792214726010775,0.0562,0.325428,105476197.0,34324908.0,13528617.0,4879333.0,20395558.0,1.0,Ohio,0.2354214726010775
4334,360234,12/31/2015,6767.0,1728.0,149.0,46888.0,0.18435420576693398,0.0614,0.253135,179709949.0,45490878.0,5042543.0,1821521.0,24396276.0,1.0,Ohio,0.245754205766934
4335,420069,09/30/2015,1789.0,650.0,64.0,11894.0,0.21044223978476542,0.1472,0.404329,10235512.0,4138514.0,4898384.0,2175728.0,5943350.0,2.0,South Carolina,0.3576422397847654
4336,501335,06/30/2016,902.0,238.0,0.0,5288.0,0.21558245083207261,0.0,0.287222,31144706.0,8945445.0,415298.0,248646.0,696002.0,2.0,Washington,0.21558245083207261
4337,511310,06/30/2016,31.0,71.0,0.0,2955.0,0.03451776649746193,0.0,0.31238,10360217.0,3236325.0,263701.0,82375.0,975594.0,2.0,West Virginia,0.03451776649746193
