,PRVDR_NUM,FY_END_DT,HMO,TOT_HOSP,LAB_DEL_DAYS,TOT_HOSP,MED_UTIL,SSI_PER,CST_TO_CHG,MED_CHG,MED_CST,CHAR_CHG,CHAR_CST,TOT_UNR_UNC,URBAN_RURAL,STATES,DSH_PAT_PER
3081,320018,09/30/2012,10542.0,4265.0,403.0,52934.0,0.287338950391053,0.135,0.238288,150876954.0,35952168.0,24933913.0,5454643.0,20602512.0,1.0,New Mexico,0.422338950391053
3082,451379,07/31/2013,51.0,12.0,0.0,4232.0,0.014886578449905482,0.0,0.447855,2568550.0,1150338.0,1216804.0,544951.0,3291538.0,1.0,Texas,0.014886578449905482
3083,40119,09/30/2012,0.0,3897.0,0.0,35691.0,0.10918719004791123,0.0961,0.26382,43387441.0,11446475.0,24231049.0,6392635.0,16053797.0,2.0,Arkansas,0.20528719004791124
3084,250015,09/30/2012,0.0,3061.0,80.0,10366.0,0.3030098398610843,0.171,0.37297,19945221.0,7438969.0,1606128.0,578713.0,1467966.0,2.0,Mississippi,0.47400983986108436
3085,524008,06/30/2013,0.0,2005.0,0.0,93914.0,0.021349319590263434,0.0,0.807368,0.0,0.0,0.0,0.0,-77293.0,1.0,Wisconsin,0.021349319590263434
3086,40118,09/30/2012,0.0,2754.0,137.0,25427.0,0.11369803751917253,0.0732,0.247006,24206641.0,5979186.0,2611106.0,598257.0,4796442.0,2.0,Arkansas,0.18689803751917253
3087,220019,09/30/2012,0.0,3316.0,0.0,13238.0,0.2504910107266959,0.0615,0.473466,45082064.0,21344825.0,4774534.0,2260580.0,15837858.0,1.0,Massachusetts,0.3119910107266959
3088,372004,08/31/2013,0.0,1908.0,0.0,19403.0,0.09833530897283925,0.0,0.272469,0.0,0.0,0.0,0.0,-108953.0,1.0,Oklahoma,0.09833530897283925
3089,161317,06/30/2013,0.0,32.0,0.0,4119.0,0.007768875940762321,0.0,0.867784,1306683.0,1133919.0,313645.0,264428.0,1029496.0,2.0,Iowa,0.007768875940762321
3090,263030,12/31/2012,0.0,648.0,0.0,7765.0,0.08345138441725693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Missouri,0.08345138441725693
3091,191306,10/31/2012,0.0,47.0,0.0,369.0,0.12737127371273713,0.0,0.853236,4579034.0,3906997.0,0.0,0.0,1585500.0,2.0,Louisiana,0.12737127371273713
3092,330163,12/31/2012,6995.0,2644.0,0.0,34353.0,0.28058684831019126,0.0438,0.50108,4678685.0,2344395.0,919199.0,381837.0,381837.0,1.0,New York,0.32438684831019127
3093,180027,09/30/2012,2428.0,996.0,56.0,21325.0,0.16318874560375146,0.0702,0.38868,20805435.0,8086656.0,1161782.0,421088.0,5460951.0,2.0,Kentucky,0.23338874560375145
3094,360027,12/31/2012,9021.0,8267.0,32.0,99539.0,0.17400214991109011,0.0574,0.229734,200615130.0,46088116.0,44626422.0,9397424.0,19115717.0,1.0,Ohio,0.23140214991109012
3095,144037,06/30/2013,0.0,1554.0,0.0,140530.0,0.011058137052586636,0.0,48.312451,0.0,0.0,0.0,0.0,0.0,1.0,Illinois,0.011058137052586636
3096,471300,09/30/2012,0.0,42.0,0.0,4245.0,0.009893992932862191,0.0,0.81357,2425431.0,1973258.0,287265.0,213370.0,1656201.0,2.0,Vermont,0.009893992932862191
3097,520075,06/30/2013,6120.0,4540.0,90.0,42372.0,0.25370527706976304,0.0591,0.293704,86746641.0,25477835.0,9514880.0,2386528.0,13969284.0,1.0,Wisconsin,0.312805277069763
3098,520088,06/30/2013,2204.0,1205.0,102.0,23015.0,0.1525526830328047,0.0313,0.330231,63284939.0,20898649.0,5711770.0,1762988.0,11802674.0,1.0,Wisconsin,0.1838526830328047
3099,111328,07/31/2013,89.0,84.0,0.0,5445.0,0.0317722681359045,0.0,0.574884,3096069.0,1779881.0,2157117.0,1234025.0,2632535.0,2.0,Georgia,0.0317722681359045
3100,344027,06/30/2013,0.0,0.0,0.0,24271.0,0.0,0.0,1.200992,0.0,0.0,0.0,0.0,-1815.0,1.0,North Carolina,0.0
3101,420055,09/30/2012,1882.0,1538.0,0.0,12702.0,0.269248937175248,0.1371,0.237141,33725328.0,7997658.0,4038754.0,955834.0,3369475.0,2.0,South Carolina,0.406348937175248
3102,494022,08/31/2013,0.0,1061.0,0.0,22237.0,0.047713270675001127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Virginia,0.047713270675001127
3103,500051,06/30/2013,1545.0,3371.0,0.0,62982.0,0.07805404718808548,0.0593,0.300244,46088081.0,13837670.0,17683144.0,4793360.0,11563567.0,1.0,Washington,0.13735404718808547
3104,670018,12/31/2012,0.0,7.0,0.0,949.0,0.007376185458377239,0.22,0.16315,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.22737618545837723
3105,442007,08/31/2013,693.0,0.0,0.0,10985.0,0.06308602639963587,0.0,0.276234,0.0,0.0,0.0,0.0,-88978.0,1.0,Tennessee,0.06308602639963587
3106,191308,08/31/2013,0.0,4.0,0.0,270.0,0.014814814814814815,0.0,0.828173,613831.0,508358.0,1211474.0,1003310.0,2890594.0,2.0,Louisiana,0.014814814814814815
3107,222045,08/31/2013,356.0,0.0,0.0,13154.0,0.027064010947240383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Massachusetts,0.027064010947240383
3108,340099,09/30/2012,823.0,2956.0,0.0,13205.0,0.28617947747065503,0.1585,0.329069,27984485.0,9208826.0,7276117.0,2394344.0,6173359.0,2.0,North Carolina,0.44467947747065506
3109,340145,12/31/2012,456.0,2928.0,0.0,15160.0,0.22321899736147757,0.0738,0.228505,62983407.0,14392023.0,19680761.0,4452773.0,10737202.0,1.0,North Carolina,0.2970189973614776
3110,360159,12/31/2012,7009.0,3144.0,194.0,42382.0,0.2441366617903827,0.0895,0.269805,135656352.0,36600762.0,15381667.0,4145746.0,11782444.0,2.0,Ohio,0.3336366617903827
3111,181306,06/30/2013,126.0,60.0,0.0,4939.0,0.037659445231828306,0.0,0.297164,5219698.0,1551106.0,703087.0,183715.0,192354.0,2.0,Kentucky,0.037659445231828306
3112,181307,06/30/2013,0.0,41.0,0.0,1650.0,0.02484848484848485,0.0,0.369957,5729527.0,2119679.0,2170763.0,803089.0,1423408.0,2.0,Kentucky,0.02484848484848485
3113,471301,09/30/2012,0.0,912.0,29.0,6249.0,0.1505840934549528,0.0,0.487775,13683195.0,6674320.0,754913.0,357044.0,3526050.0,2.0,Vermont,0.1505840934549528
3114,390133,06/30/2013,18734.0,19963.0,258.0,208987.0,0.18639915401436452,0.0387,0.168008,595740567.0,100089181.0,74539007.0,11776509.0,25579075.0,1.0,Pennsylvania,0.22509915401436453
3115,193070,06/30/2013,0.0,292.0,0.0,1172.0,0.24914675767918087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.24914675767918087
3116,420009,09/30/2012,1775.0,2276.0,82.0,26912.0,0.1535746135552913,0.0627,0.286413,39986085.0,11452535.0,3702526.0,940457.0,3204140.0,1.0,South Carolina,0.21627461355529132
3117,420057,09/30/2012,85.0,125.0,0.0,7513.0,0.027951550645547718,0.1398,0.383564,1595956.0,612151.0,2446090.0,937237.0,2612300.0,1.0,South Carolina,0.16775155064554773
3118,420072,09/30/2012,132.0,225.0,0.0,2609.0,0.13683403602912994,0.1313,0.362565,7868224.0,2852743.0,1406554.0,501213.0,1972713.0,2.0,South Carolina,0.26813403602912994
3119,340070,12/31/2012,846.0,7214.0,406.0,42437.0,0.19949572307184768,0.0599,0.425507,52591451.0,22378031.0,23076714.0,9545718.0,21179130.0,1.0,North Carolina,0.25939572307184766
3120,490020,12/31/2012,1326.0,922.0,0.0,21094.0,0.10657058879302171,0.0775,0.13271,57050241.0,7571137.0,9943222.0,1313304.0,4810192.0,1.0,Virginia,0.1840705887930217
3121,510086,06/30/2013,0.0,706.0,0.0,2815.0,0.2507992895204263,0.1255,0.668532,9357723.0,6255937.0,1592710.0,1064778.0,3764347.0,2.0,West Virginia,0.3762992895204263
3122,261333,06/30/2013,0.0,77.0,0.0,2093.0,0.03678929765886288,0.0,0.438697,5503583.0,2414405.0,78342.0,18408.0,990476.0,2.0,Missouri,0.03678929765886288
3123,193300,12/31/2012,0.0,25750.0,0.0,38766.0,0.66424186142496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.66424186142496
3124,70033,09/30/2012,1756.0,11302.0,232.0,81304.0,0.16346059234478008,0.0288,0.346668,136355893.0,47270225.0,11021116.0,3820669.0,22545970.0,1.0,Connecticut,0.19226059234478007
3125,300003,06/30/2012,8798.0,8125.0,141.0,80196.0,0.21277869220409995,0.0327,0.352971,174643079.0,61643942.0,28696120.0,9902735.0,77536435.0,2.0,New Hampshire,0.24547869220409996
3127,40078,08/31/2013,0.0,4497.0,0.0,27671.0,0.16251671424957537,0.0986,0.097534,88802775.0,8661290.0,624649.0,60925.0,5601196.0,1.0,Arkansas,0.2611167142495754
3128,142008,08/31/2013,4273.0,31734.0,0.0,59839.0,0.6017313123548188,0.0,0.264695,0.0,0.0,0.0,0.0,-329603.0,1.0,Illinois,0.6017313123548188
3129,161304,06/30/2013,0.0,39.0,0.0,1129.0,0.03454384410983171,0.0,0.556203,1863087.0,1036255.0,358778.0,192774.0,719758.0,1.0,Iowa,0.03454384410983171
3130,500049,12/31/2012,526.0,694.0,0.0,4673.0,0.26107425636635995,0.0493,0.357658,13465862.0,4816173.0,3959866.0,1313378.0,3755362.0,2.0,Washington,0.31037425636635996
3131,500084,12/31/2012,272.0,269.0,0.0,3663.0,0.1476931476931477,0.0607,0.426037,12921754.0,5505145.0,2129328.0,826526.0,6339482.0,1.0,Washington,0.2083931476931477
3132,334012,03/31/2013,0.0,10746.0,0.0,40590.0,0.2647450110864745,0.0,8.832897,0.0,0.0,0.0,0.0,-2856506.0,1.0,New York,0.2647450110864745
3133,450348,08/31/2013,171.0,33.0,0.0,1862.0,0.10955961331901182,0.1511,0.333075,7299216.0,2431186.0,1478508.0,463594.0,2332109.0,2.0,Texas,0.26065961331901183
3134,670052,12/31/2012,440.0,237.0,0.0,3330.0,0.2033033033033033,0.0346,0.349378,1484601.0,518687.0,1729287.0,604175.0,2113418.0,1.0,Texas,0.23790330330330328
3135,371335,09/30/2012,0.0,61.0,0.0,2166.0,0.02816251154201293,0.0,0.452439,2510227.0,1135725.0,0.0,0.0,304397.0,2.0,Oklahoma,0.02816251154201293
3136,140151,07/20/2013,213.0,3610.0,0.0,13048.0,0.2929950950337216,0.2287,0.324545,15779886.0,5121283.0,218038.0,70763.0,1670829.0,1.0,Illinois,0.5216950950337216
3137,241301,06/30/2013,21.0,24.0,0.0,1602.0,0.028089887640449437,0.0,0.754136,567301.0,427822.0,228316.0,157374.0,565808.0,2.0,Minnesota,0.028089887640449437
3138,390125,06/30/2013,452.0,1810.0,0.0,14516.0,0.15582805180490494,0.0247,0.315147,27253647.0,8588905.0,1518646.0,478597.0,5863966.0,2.0,Pennsylvania,0.18052805180490494
3139,452029,08/31/2013,0.0,0.0,0.0,5444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.0
3140,190044,12/31/2012,0.0,4017.0,0.0,13659.0,0.294091807599385,0.1075,0.473973,15191966.0,7200582.0,272004.0,128922.0,3335871.0,2.0,Louisiana,0.401591807599385
3141,390326,06/30/2013,821.0,484.0,0.0,18375.0,0.07102040816326531,0.0,0.144157,37457459.0,5399755.0,5876255.0,821110.0,3977111.0,1.0,Pennsylvania,0.07102040816326531
3143,500016,12/31/2012,3145.0,5288.0,0.0,36994.0,0.22795588473806563,0.0637,0.459424,56858525.0,26122171.0,7685345.0,3137164.0,13919987.0,1.0,Washington,0.29165588473806564
3144,520034,12/31/2012,691.0,329.0,51.0,7474.0,0.14329676210864328,0.0297,0.376428,15029868.0,5657663.0,2400019.0,299628.0,4836085.0,2.0,Wisconsin,0.1729967621086433
3145,490066,12/31/2012,1586.0,1285.0,106.0,31165.0,0.09552382480346543,0.0334,0.265621,29946875.0,7954519.0,13014849.0,3314504.0,6616974.0,1.0,Virginia,0.12892382480346543
3146,510055,09/30/2012,23224.0,10702.0,605.0,71564.0,0.4825191437035381,0.1365,0.33026,250286110.0,82659491.0,43928012.0,13887144.0,52184831.0,1.0,West Virginia,0.6190191437035382
3147,50677,12/31/2012,658.0,111.0,0.0,43127.0,0.01783105711039488,0.0303,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.04813105711039488
3148,171335,12/31/2012,0.0,11.0,0.0,974.0,0.011293634496919919,0.0,1.064987,192049.0,204530.0,31877.0,14631.0,151471.0,2.0,Kansas,0.011293634496919919
3149,140290,06/30/2013,1316.0,16786.0,0.0,76342.0,0.2371171832019072,0.0239,0.202256,196269553.0,39696695.0,45173165.0,9136544.0,12570344.0,1.0,Illinois,0.2610171832019072
3151,372023,08/31/2013,0.0,0.0,0.0,804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Oklahoma,0.0
3152,393035,06/30/2013,2828.0,2602.0,0.0,29017.0,0.18713168142812833,0.0,0.395493,0.0,0.0,0.0,0.0,-11556.0,1.0,Pennsylvania,0.18713168142812833
3153,393054,05/31/2013,0.0,780.0,0.0,18069.0,0.04316785654989208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pennsylvania,0.04316785654989208
3154,100161,05/31/2013,3817.0,4012.0,140.0,44086.0,0.18076033207821077,0.0821,0.135998,133521306.0,18158631.0,6809470.0,918441.0,13229874.0,1.0,Florida,0.2628603320782108
3155,400006,12/31/2012,0.0,7341.0,0.0,32455.0,0.22619010938222153,0.0047,0.347142,0.0,0.0,0.0,0.0,235082.0,1.0,Puerto Rico,0.23089010938222154
3156,100055,12/31/2012,427.0,1565.0,100.0,15434.0,0.13554490086821303,0.0479,0.249516,31434823.0,7843491.0,5111138.0,1267035.0,8040858.0,1.0,Florida,0.18344490086821302
3157,310041,12/31/2012,5172.0,5402.0,0.0,131831.0,0.08020875211444956,0.0209,0.184238,113801089.0,20966485.0,111369927.0,19685766.0,23077792.0,1.0,New Jersey,0.10110875211444956
3158,140135,09/30/2012,0.0,7741.0,184.0,42182.0,0.18787634536058034,0.0502,0.229475,101435584.0,23276931.0,23792647.0,5459818.0,16549730.0,1.0,Illinois,0.23807634536058034
3159,144035,06/30/2013,0.0,2018.0,0.0,31966.0,0.06312957517362197,0.0,0.375881,0.0,0.0,0.0,0.0,-17604.0,1.0,Illinois,0.06312957517362197
3160,230239,12/31/2012,1405.0,671.0,0.0,12832.0,0.16178304239401498,0.0681,0.382556,16607335.0,6353236.0,2341555.0,483983.0,3504372.0,2.0,Michigan,0.22988304239401497
3161,52036,08/31/2013,26.0,287.0,0.0,18319.0,0.017086085485015556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.017086085485015556
3162,110030,09/30/2012,2598.0,2742.0,182.0,28050.0,0.19686274509803922,0.0856,0.122006,107235399.0,13083362.0,49272595.0,5962867.0,9590644.0,1.0,Georgia,0.2824627450980392
3163,192009,08/31/2013,0.0,58.0,0.0,15351.0,0.0037782554882418084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.0037782554882418084
3164,510050,09/30/2012,3869.0,2411.0,0.0,42496.0,0.14777861445783133,0.0399,0.417416,69976472.0,29209299.0,8158898.0,2672747.0,10920983.0,1.0,West Virginia,0.18767861445783132
3165,673027,12/31/2012,92.0,4.0,0.0,9765.0,0.009831029185867896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.009831029185867896
3166,450615,12/31/2012,0.0,17.0,0.0,2552.0,0.0066614420062695925,0.0558,0.410286,2630931.0,1079434.0,154193.0,63116.0,1621007.0,2.0,Texas,0.062461442006269595
3167,150167,12/31/2012,21.0,90.0,0.0,4567.0,0.024304795270418216,0.0153,0.26125,4106874.0,1072921.0,272292.0,53529.0,237314.0,1.0,Indiana,0.039604795270418214
3168,52038,08/31/2013,2438.0,116.0,0.0,58337.0,0.04378010525052711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.04378010525052711
3169,102013,08/31/2013,0.0,0.0,0.0,20678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Florida,0.0
3170,310086,12/31/2012,9467.0,13280.0,0.0,129861.0,0.1751642140442473,0.0617,0.170866,264156695.0,45135398.0,153683810.0,25813482.0,37992635.0,1.0,New Jersey,0.23686421404424732
3171,312023,08/31/2013,0.0,0.0,0.0,7475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,New Jersey,0.0
3172,450558,08/31/2013,5478.0,767.0,0.0,29835.0,0.20931791520026813,0.0688,0.128007,80805368.0,10343653.0,3053503.0,389650.0,3560015.0,1.0,Texas,0.27811791520026813
3173,340087,09/30/2012,57.0,1315.0,0.0,6992.0,0.19622425629290619,0.0854,0.396297,19454170.0,7709629.0,250017.0,99081.0,7683341.0,2.0,North Carolina,0.2816242562929062
3174,520028,12/31/2012,730.0,272.0,0.0,11147.0,0.08988965640979636,0.0,0.371395,5727994.0,2127348.0,8796888.0,3267120.0,6074373.0,1.0,Wisconsin,0.08988965640979636
3175,390086,06/30/2013,8882.0,2879.0,269.0,34566.0,0.3480298559277903,0.0852,0.344101,73037868.0,25132403.0,6139760.0,1842876.0,6073130.0,2.0,Pennsylvania,0.4332298559277903
3176,193069,12/31/2012,0.0,204.0,0.0,3252.0,0.06273062730627306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Louisiana,0.06273062730627306
3177,454088,08/31/2013,0.0,26.0,0.0,1039.0,0.025024061597690085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Texas,0.025024061597690085
3178,340011,09/30/2012,17.0,1256.0,0.0,6980.0,0.182378223495702,0.1122,0.432946,9824932.0,4253665.0,1028210.0,445159.0,2984099.0,2.0,North Carolina,0.294578223495702
3179,490041,08/31/2013,2359.0,2712.0,236.0,31447.0,0.1687601361020129,0.0438,0.223551,56086467.0,12538186.0,7199540.0,1595725.0,9411629.0,1.0,Virginia,0.2125601361020129
3180,510031,09/30/2012,168.0,2209.0,0.0,15195.0,0.15643303718328397,0.0845,0.335075,20359698.0,6822026.0,1614022.0,529220.0,7013173.0,1.0,West Virginia,0.24093303718328396
3181,51326,06/30/2013,0.0,200.0,0.0,1045.0,0.19138755980861244,0.0,0.565538,4729537.0,2674733.0,820586.0,464073.0,2235086.0,2.0,California,0.19138755980861244
3182,271318,06/30/2013,0.0,208.0,14.0,2297.0,0.09664780148019156,0.0,0.737387,2645011.0,1950397.0,704151.0,505507.0,1523407.0,2.0,Montana,0.09664780148019156
3183,531311,06/30/2013,0.0,0.0,0.0,473.0,0.0,0.0,0.948563,1161445.0,1101704.0,106862.0,101365.0,397207.0,2.0,Wyoming,0.0
3184,252010,08/31/2013,0.0,0.0,0.0,9760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Mississippi,0.0
3185,390266,06/30/2013,459.0,216.0,0.0,7041.0,0.09586706433745207,0.0,0.265376,12191315.0,3235282.0,340551.0,68555.0,1116876.0,1.0,Pennsylvania,0.09586706433745207
3186,330044,12/31/2012,11186.0,3459.0,0.0,73803.0,0.19843366800807555,0.0704,0.368959,118127182.0,43584087.0,7130654.0,948087.0,7277935.0,1.0,New York,0.26883366800807557
3187,150064,09/30/2012,891.0,368.0,8.0,4584.0,0.2763961605584642,0.075,0.363045,21370352.0,7758399.0,1617256.0,587137.0,2445296.0,2.0,Indiana,0.35139616055846423
3188,32002,08/31/2013,346.0,0.0,0.0,10129.0,0.03415934445651101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Arizona,0.03415934445651101
3189,520044,06/30/2013,724.0,468.0,43.0,10317.0,0.11970534069981584,0.0437,0.312128,16592344.0,5178935.0,1560591.0,270246.0,3516615.0,1.0,Wisconsin,0.16340534069981583
3190,61302,12/31/2012,0.0,26.0,0.0,3187.0,0.00815814245371823,0.0,0.598249,4077853.0,2439571.0,188840.0,112973.0,2013125.0,2.0,Colorado,0.00815814245371823
3191,260147,06/30/2013,9.0,58.0,0.0,1233.0,0.054339010543390104,0.0881,0.58727,1631517.0,958141.0,16253.0,9545.0,824369.0,2.0,Missouri,0.1424390105433901
3192,260057,09/30/2012,119.0,1062.0,25.0,8393.0,0.143691171214107,0.0456,0.38026,15635339.0,5945494.0,416434.0,158353.0,4586982.0,1.0,Missouri,0.189291171214107
3193,100187,12/31/2012,5795.0,23757.0,23.0,101553.0,0.2912272409480764,0.3818,0.148214,372598560.0,55224323.0,31313365.0,4619909.0,28114457.0,1.0,Florida,0.6730272409480764
3194,193067,07/31/2013,0.0,106.0,0.0,3223.0,0.03288861309339125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.03288861309339125
3195,380052,06/30/2013,0.0,2436.0,0.0,8048.0,0.30268389662027834,0.0866,0.465018,20854333.0,9697640.0,5639951.0,2622679.0,7655314.0,2.0,Oregon,0.38928389662027835
3196,70029,09/30/2012,1864.0,2222.0,0.0,24182.0,0.16896865437101977,0.0282,0.301487,71189193.0,21462616.0,7937184.0,2272489.0,9265921.0,1.0,Connecticut,0.19716865437101977
3197,454076,08/31/2013,0.0,1369.0,0.0,77190.0,0.01773545796087576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Texas,0.01773545796087576
3198,340016,09/30/2012,183.0,3208.0,244.0,12122.0,0.29986800857944235,0.0807,0.307322,39899708.0,12262058.0,3808153.0,1091654.0,7924409.0,2.0,North Carolina,0.38056800857944234
3199,490022,12/31/2012,9030.0,8855.0,0.0,110643.0,0.16164601465976158,0.0427,0.295961,135335008.0,40053884.0,87384339.0,8641359.0,10887486.0,1.0,Virginia,0.2043460146597616
3200,143300,08/31/2013,2370.0,35226.0,0.0,69634.0,0.5399086653071775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Illinois,0.5399086653071775
3201,180046,05/31/2013,1469.0,29.0,0.0,4166.0,0.3595775324051848,0.102,0.27949,16883181.0,4718680.0,2000.0,559.0,1542895.0,1.0,Kentucky,0.4615775324051848
3202,50014,12/31/2012,0.0,1478.0,504.0,7762.0,0.255346560164906,0.0386,0.265817,29296948.0,7787627.0,5500356.0,1450336.0,4972115.0,2.0,California,0.293946560164906
3203,50096,12/31/2012,0.0,3.0,0.0,532.0,0.005639097744360902,0.1854,0.236258,18135481.0,4284652.0,0.0,0.0,-5103.0,1.0,California,0.1910390977443609
3204,50111,12/31/2012,414.0,3228.0,0.0,11949.0,0.30479538036655784,0.3687,0.273101,35830169.0,9785255.0,0.0,0.0,-220690.0,1.0,California,0.6734953803665579
3205,30111,06/30/2013,0.0,10277.0,0.0,34504.0,0.29784952469278925,0.1751,0.273594,122217011.0,33437841.0,6871764.0,1527897.0,9847290.0,1.0,Arizona,0.4729495246927893
3206,370032,10/31/2012,1.0,9275.0,0.0,42753.0,0.21696723036979862,0.0604,0.180697,79662049.0,14394693.0,9966782.0,1791828.0,7872450.0,1.0,Oklahoma,0.2773672303697986
3207,372019,08/31/2013,0.0,1037.0,0.0,10683.0,0.0970701113919311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Oklahoma,0.0970701113919311
3208,390016,06/30/2013,4903.0,894.0,109.0,35600.0,0.16589887640449438,0.0772,0.372383,43669758.0,16261875.0,3624564.0,1264414.0,8810745.0,2.0,Pennsylvania,0.2430988764044944
3209,190273,12/05/2012,0.0,2.0,0.0,407.0,0.004914004914004914,0.2695,0.498466,510163.0,254299.0,0.0,0.0,253477.0,1.0,Louisiana,0.2744140049140049
3210,250104,09/30/2012,2350.0,9164.0,419.0,53983.0,0.22105107163366244,0.0922,0.263937,66785029.0,17627040.0,9062451.0,2391916.0,10201432.0,2.0,Mississippi,0.31325107163366245
3211,171350,07/31/2013,18.0,11.0,0.0,1995.0,0.014536340852130326,0.0,0.681519,1148825.0,782946.0,118959.0,81073.0,380965.0,2.0,Kansas,0.014536340852130326
3212,210013,08/31/2013,1885.0,11188.0,0.0,26318.0,0.4967322744889429,0.2722,0.690561,40987503.0,28304371.0,15594727.0,10750345.0,17823713.0,1.0,Maryland,0.7689322744889429
3213,190261,02/28/2013,0.0,24.0,0.0,240.0,0.1,0.0484,0.194556,3945252.0,767572.0,0.0,0.0,612555.0,1.0,Louisiana,0.1484
3214,140174,12/31/2012,1221.0,6520.0,241.0,32749.0,0.24373263305749793,0.0434,0.190769,147841606.0,28203595.0,36425634.0,6716019.0,11270182.0,1.0,Illinois,0.2871326330574979
3215,141308,04/30/2013,0.0,2.0,0.0,2218.0,0.0009017132551848512,0.0,0.603107,1781103.0,1074196.0,119063.0,64164.0,334657.0,2.0,Illinois,0.0009017132551848512
3216,460033,12/31/2012,7.0,6891.0,0.0,10759.0,0.6411376521981597,0.0,0.772709,599104.0,462933.0,430315.0,317790.0,623564.0,2.0,Utah,0.6411376521981597
3217,390062,06/30/2013,0.0,1699.0,0.0,8039.0,0.21134469461375793,0.0329,0.432207,7123122.0,3078663.0,618398.0,235717.0,1388742.0,1.0,Pennsylvania,0.24424469461375792
3218,204006,09/28/2013,0.0,7813.0,0.0,19911.0,0.39239616292501633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Maine,0.39239616292501633
3219,150146,12/31/2012,794.0,353.0,45.0,5873.0,0.20296271071002894,0.0273,0.216215,18125233.0,3918947.0,2396422.0,501128.0,4136881.0,2.0,Indiana,0.23026271071002893
3220,52033,08/31/2013,301.0,85.0,0.0,11902.0,0.03243152411359435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,California,0.03243152411359435
3221,260025,09/30/2012,1507.0,962.0,13.0,17661.0,0.14053564350829512,0.0476,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Missouri,0.18813564350829512
3222,451369,12/31/2012,31.0,160.0,0.0,2842.0,0.06720619282195636,0.0,0.531902,5315134.0,2827130.0,131764.0,49801.0,1857542.0,2.0,Texas,0.06720619282195636
3223,670041,06/30/2013,3459.0,1986.0,161.0,33659.0,0.16655277934579163,0.0913,0.163116,82551054.0,13465398.0,103481551.0,16388927.0,21195377.0,1.0,Texas,0.25785277934579165
3224,100028,09/30/2012,996.0,3568.0,0.0,31996.0,0.14264283035379421,0.0576,0.25556,40816067.0,10430954.0,23079106.0,5898096.0,12043554.0,1.0,Florida,0.2002428303537942
3225,170068,12/31/2012,638.0,856.0,58.0,6401.0,0.24246211529448525,0.0619,0.393293,13713148.0,5393285.0,1658718.0,652362.0,3105815.0,2.0,Kansas,0.30436211529448526
3226,171344,12/31/2012,0.0,71.0,0.0,1927.0,0.03684483653347172,0.0,0.651629,1519863.0,990387.0,186306.0,-35838.0,745180.0,2.0,Kansas,0.03684483653347172
3227,150001,12/31/2012,994.0,413.0,98.0,8629.0,0.17441186696025032,0.0293,0.325824,15697874.0,5114744.0,6163748.0,2008297.0,6099864.0,1.0,Indiana,0.20371186696025032
3228,193094,12/31/2012,0.0,124.0,0.0,4886.0,0.025378632828489563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Louisiana,0.025378632828489563
3229,190270,12/31/2012,3.0,8.0,0.0,2475.0,0.0044444444444444444,0.1169,0.215292,0.0,0.0,0.0,0.0,-20074.0,1.0,Louisiana,0.12134444444444445
3230,250152,06/30/2013,0.0,42.0,0.0,62.0,0.6774193548387096,0.0,0.627796,4197716.0,2635309.0,825187.0,517859.0,907496.0,1.0,Mississippi,0.6774193548387096
